Wavenumbercm-1,02:49:10
4001.3872542257,-0.191916201355016
3997.65809555447,-0.191448623585409
3993.92893688324,-0.192759118948882
3990.19977821202,-0.18791302911746
3986.47061954079,-0.185474138660834
3982.74146086956,-0.181659829452998
3979.01230219834,-0.181494376068171
3975.28314352711,-0.181393418642512
3971.55398485589,-0.181461049227077
3967.82482618466,-0.180716494900223
3964.09566751343,-0.174958248122723
3960.36650884221,-0.170904352269205
3956.63735017098,-0.165627193871143
3952.90819149975,-0.16490194208059
3949.17903282853,-0.163871159548914
3945.4498741573,-0.163082081073298
3941.72071548608,-0.159265562357485
3937.99155681485,-0.156340367092542
3934.26239814362,-0.152765917612376
3930.5332394724,-0.154828854164976
3926.80408080117,-0.149553113148463
3923.07492212994,-0.142597102200591
3919.34576345872,-0.135693997868195
3915.61660478749,-0.136811006597654
3911.88744611627,-0.130681355691217
3908.15828744504,-0.114340781124547
3904.42912877381,-0.102426808491348
3900.69997010259,-0.114493584403165
3896.97081143136,-0.122560739993165
3893.24165276013,-0.112084998397924
3889.51249408891,-0.105344751029702
3885.78333541768,-0.101779276557411
3882.05417674646,-0.104125492889142
3878.32501807523,-0.100153513800195
3874.595859404,-0.0896799407131141
3870.86670073278,-0.0859980153203657
3867.13754206155,-0.0934016882754417
3863.40838339032,-0.0955921552513914
3859.6792247191,-0.0800167692422115
3855.95006604787,-0.0551324014154672
3852.22090737664,-0.069613664184349
3848.49174870542,-0.0867160821654839
3844.76259003419,-0.0743041946581013
3841.03343136297,-0.0548749269637591
3837.30427269174,-0.0518450453640679
3833.57511402051,-0.0610975598494813
3829.84595534929,-0.0633092210415768
3826.11679667806,-0.0545689868564255
3822.38763800683,-0.0432723427139595
3818.65847933561,-0.0435439478393222
3814.92932066438,-0.053414173576386
3811.20016199316,-0.0525766812853367
3807.47100332193,-0.039596540750904
3803.7418446507,-0.0338701758380909
3800.01268597948,-0.0339023284285908
3796.28352730825,-0.0403916830877602
3792.55436863702,-0.0398368539219666
3788.8252099658,-0.0359878667674742
3785.09605129457,-0.0296459712080511
3781.36689262335,-0.027311506825916
3777.63773395212,-0.0254193210107899
3773.90857528089,-0.0228312555476827
3770.17941660967,-0.016781012591849
3766.45025793844,-0.0184519953486863
3762.72109926721,-0.0173808096281484
3758.99194059599,-0.0136677945453382
3755.26278192476,-0.00604901583763774
3751.53362325354,0.00561649117749884
3747.80446458231,0.0168965861806671
3744.07530591108,0.0195287033800717
3740.34614723986,0.0161271153569378
3736.61698856863,0.0210290692065376
3732.8878298974,0.0194612228091745
3729.15867122618,0.0182077611838311
3725.42951255495,0.0164912186674794
3721.70035388372,0.0118851759207201
3717.9711952125,0.00393503428122865
3714.24203654127,0.00765570868427116
3710.51287787005,0.00916335712611644
3706.78371919882,0.00628731062805296
3703.05456052759,0.0065604025941217
3699.32540185637,0.00943441940208176
3695.59624318514,0.0106311870450256
3691.86708451391,0.0168298602237478
3688.13792584269,0.0176711825123626
3684.40876717146,0.0116515188442157
3680.67960850024,0.0121565201747954
3676.95044982901,0.0186312053663119
3673.22129115778,0.0195534978117295
3669.49213248656,0.0149993168665445
3665.76297381533,0.0124329359765371
3662.0338151441,0.0147793660828268
3658.30465647288,0.0165238896326218
3654.57549780165,0.0178396971356094
3650.84633913043,0.0228284159340769
3647.1171804592,0.0205635573618534
3643.38802178797,0.0148566196271842
3639.65886311675,0.0131887194973542
3635.92970444552,0.016746813072055
3632.20054577429,0.0198634004180899
3628.47138710307,0.0205126947296956
3624.74222843184,0.015965503874395
3621.01306976062,0.016681532342578
3617.28391108939,0.0163745449162324
3613.55475241816,0.0156430903526878
3609.82559374694,0.0161307117141727
3606.09643507571,0.0175544675091019
3602.36727640448,0.0185308676032179
3598.63811773326,0.0201911476657582
3594.90895906203,0.0194150584400599
3591.1798003908,0.0219284749100264
3587.45064171958,0.024270529429782
