Wavenumbercm-1,00:13:10
4001.3872542257,-0.164559425488884
3997.65809555447,-0.163728220934168
3993.92893688324,-0.166484568503492
3990.19977821202,-0.162993524825446
3986.47061954079,-0.160947071872332
3982.74146086956,-0.157526591405999
3979.01230219834,-0.156293849173439
3975.28314352711,-0.154472546995852
3971.55398485589,-0.15351958743433
3967.82482618466,-0.153521547844018
3964.09566751343,-0.149574097095152
3960.36650884221,-0.145991812338386
3956.63735017098,-0.140343576150045
3952.90819149975,-0.140175014713545
3949.17903282853,-0.139079460343171
3945.4498741573,-0.139220458797036
3941.72071548608,-0.136712572647636
3937.99155681485,-0.131228707343313
3934.26239814362,-0.124823683049651
3930.5332394724,-0.126850782028648
3926.80408080117,-0.123765197900194
3923.07492212994,-0.119881395486504
3919.34576345872,-0.11525786441601
3915.61660478749,-0.118155728319859
3911.88744611627,-0.111913218475212
3908.15828744504,-0.0957397530385368
3904.42912877381,-0.0849384058145594
3900.69997010259,-0.0960233684828439
3896.97081143136,-0.104032538221812
3893.24165276013,-0.0953129078220877
3889.51249408891,-0.0881935937833246
3885.78333541768,-0.0829928065197395
3882.05417674646,-0.0846988844155961
3878.32501807523,-0.0828701392661503
3874.595859404,-0.0750685879510096
3870.86670073278,-0.0699097142294124
3867.13754206155,-0.0753307087548247
3863.40838339032,-0.0794055125010242
3859.6792247191,-0.0659314020980664
3855.95006604787,-0.0404080698931881
3852.22090737664,-0.0521257394841529
3848.49174870542,-0.0692866459225284
3844.76259003419,-0.0595633973552413
3841.03343136297,-0.0398083059768423
3837.30427269174,-0.0346866095356639
3833.57511402051,-0.0428911234274352
3829.84595534929,-0.0451714913268432
3826.11679667806,-0.0375294747869366
3822.38763800683,-0.0263018240044862
3818.65847933561,-0.0253360107952797
3814.92932066438,-0.0339733697269466
3811.20016199316,-0.0327578912007831
3807.47100332193,-0.0202240611205505
3803.7418446507,-0.0145174817153631
3800.01268597948,-0.0137499983709811
3796.28352730825,-0.0202841263850307
3792.55436863702,-0.0203477632920961
3788.8252099658,-0.0182568778421101
3785.09605129457,-0.0119782493909087
3781.36689262335,-0.00658227736831261
3777.63773395212,-0.003360076049566
3773.90857528089,-0.00221999170948397
3770.17941660967,0.00359845348677381
3766.45025793844,0.00184300023303318
3762.72109926721,0.00285168571503207
3758.99194059599,0.00590744991382827
3755.26278192476,0.012710040543951
3751.53362325354,0.0249204866465875
3747.80446458231,0.0345585697832038
3744.07530591108,0.0349032587550988
3740.34614723986,0.0298792075159024
3736.61698856863,0.035807854088318
3732.8878298974,0.0370634598818359
3729.15867122618,0.0334061730913587
3725.42951255495,0.0303189570427738
3721.70035388372,0.0281635664481661
3717.9711952125,0.0209281072715657
3714.24203654127,0.0225383471497898
3710.51287787005,0.0234688773211729
3706.78371919882,0.0222458536031336
3703.05456052759,0.0235102990858294
3699.32540185637,0.0263790505144744
3695.59624318514,0.0267119643385272
3691.86708451391,0.0325445295938647
3688.13792584269,0.0337955910186129
3684.40876717146,0.0278030928563033
3680.67960850024,0.0278650013760973
3676.95044982901,0.0353681560765412
3673.22129115778,0.0371662759511563
3669.49213248656,0.0333875849263815
3665.76297381533,0.0314677935340613
3662.0338151441,0.0336880273055351
3658.30465647288,0.0358186156042105
3654.57549780165,0.0373887491566718
3650.84633913043,0.0421325663366128
3647.1171804592,0.0401807540609971
3643.38802178797,0.0346489824419154
3639.65886311675,0.0314524162395045
3635.92970444552,0.0321780592018829
3632.20054577429,0.0338622880825372
3628.47138710307,0.0348246764951928
3624.74222843184,0.0306037940330169
3621.01306976062,0.031634960685171
3617.28391108939,0.0307006824916555
3613.55475241816,0.0293405692038498
3609.82559374694,0.0296256453575
3606.09643507571,0.0309047860141063
3602.36727640448,0.0308327312194365
3598.63811773326,0.0322634951756316
3594.90895906203,0.0314426064733808
3591.1798003908,0.0323664347205685
3587.45064171958,0.0332152179142963
3583.72148304835,0.0294600078256565
3579.99232437713,0.0267616326004321
3576.2631657059,0.0280537269922502
3572.53400703467,0.0299599199047968
