Wavenumbercm-1,00:11:10
4001.3872542257,-0.161550482467728
3997.65809555447,-0.161362792320392
3993.92893688324,-0.163592450383566
3990.19977821202,-0.160758369187225
3986.47061954079,-0.160033317692137
3982.74146086956,-0.157557707747926
3979.01230219834,-0.156268762489929
3975.28314352711,-0.154166442889305
3971.55398485589,-0.155200745160367
3967.82482618466,-0.156046696996122
3964.09566751343,-0.14965455413872
3960.36650884221,-0.145318124009199
3956.63735017098,-0.140214520036423
3952.90819149975,-0.139853134952958
3949.17903282853,-0.140146425685684
3945.4498741573,-0.141562920230439
3941.72071548608,-0.136510026638867
3937.99155681485,-0.129657942289501
3934.26239814362,-0.125286635608277
3930.5332394724,-0.128204593085438
3926.80408080117,-0.12403737028807
3923.07492212994,-0.119664171297267
3919.34576345872,-0.11385728208233
3915.61660478749,-0.113736646248467
3911.88744611627,-0.108255358852129
3908.15828744504,-0.0959582124486583
3904.42912877381,-0.0864139934285467
3900.69997010259,-0.0951354190323121
3896.97081143136,-0.101346939925925
3893.24165276013,-0.093248003405738
3889.51249408891,-0.09024768074182
3885.78333541768,-0.0889210078045947
3882.05417674646,-0.0897325515841925
3878.32501807523,-0.0832732783872635
3874.595859404,-0.0736956780363006
3870.86670073278,-0.0704471755649354
3867.13754206155,-0.0766892272513911
3863.40838339032,-0.0793433222946216
3859.6792247191,-0.0666565570468339
3855.95006604787,-0.0434949396290028
3852.22090737664,-0.0554778384874621
3848.49174870542,-0.0717912942784088
3844.76259003419,-0.0614960949409572
3841.03343136297,-0.04116336855745
3837.30427269174,-0.0356304370140264
3833.57511402051,-0.0447095598776833
3829.84595534929,-0.0484562972650528
3826.11679667806,-0.0401780309160113
3822.38763800683,-0.0280983201158943
3818.65847933561,-0.0273874579641023
3814.92932066438,-0.0352187565267873
3811.20016199316,-0.0338634028375565
3807.47100332193,-0.0227664112677735
3803.7418446507,-0.0189329472879856
3800.01268597948,-0.0185022143219084
3796.28352730825,-0.0228114856989724
3792.55436863702,-0.0205207717131439
3788.8252099658,-0.0171768677050551
3785.09605129457,-0.0113174539516156
3781.36689262335,-0.00821877854693846
3777.63773395212,-0.00626912773402061
3773.90857528089,-0.00602998086462099
3770.17941660967,-0.00203524372727888
3766.45025793844,-0.00282983173599709
3762.72109926721,0.000739066283127135
3758.99194059599,0.00443453833711416
3755.26278192476,0.010565188938051
3751.53362325354,0.0223210241824886
3747.80446458231,0.0327680019934785
3744.07530591108,0.0343942196995445
3740.34614723986,0.0287486493417458
3736.61698856863,0.0342312398293016
3732.8878298974,0.0367801824840513
3729.15867122618,0.0344264043975811
3725.42951255495,0.0297131747397999
3721.70035388372,0.0258227628630537
3717.9711952125,0.020477339579869
3714.24203654127,0.0234833338902657
3710.51287787005,0.0228900942975534
3706.78371919882,0.0191377793520278
3703.05456052759,0.0184992707666018
3699.32540185637,0.0214426082227749
3695.59624318514,0.0239352895409273
3691.86708451391,0.0322992229664135
3688.13792584269,0.0338926645793597
3684.40876717146,0.0271827665482354
3680.67960850024,0.0262737443607677
3676.95044982901,0.0318271467171708
3673.22129115778,0.0348007648785353
3669.49213248656,0.0329690848688932
3665.76297381533,0.0310145703696973
3662.0338151441,0.0331836543013465
3658.30465647288,0.0335463922098525
3654.57549780165,0.0339201299670455
3650.84633913043,0.0403686046038197
3647.1171804592,0.0392264870679338
3643.38802178797,0.0335931278892836
3639.65886311675,0.031176294112291
3635.92970444552,0.0324337607477525
3632.20054577429,0.0340054796288762
3628.47138710307,0.0357734024212013
3624.74222843184,0.0315309030039534
3621.01306976062,0.0306880284661622
3617.28391108939,0.0291977264187896
3613.55475241816,0.0274075602222385
3609.82559374694,0.0267524603595803
3606.09643507571,0.0284588669561651
3602.36727640448,0.0292764939519874
3598.63811773326,0.0316324840083446
