Wavenumbercm-1,02:35:10
4001.3872542257,-0.189918586496133
3997.65809555447,-0.188939182439747
3993.92893688324,-0.189128026414351
3990.19977821202,-0.184520847444713
3986.47061954079,-0.183681829878142
3982.74146086956,-0.182846191660618
3979.01230219834,-0.183832217117113
3975.28314352711,-0.18098241576912
3971.55398485589,-0.178717619443416
3967.82482618466,-0.176829069211377
3964.09566751343,-0.171126660874018
3960.36650884221,-0.168900993822892
3956.63735017098,-0.164225275116203
3952.90819149975,-0.162884834429436
3949.17903282853,-0.162418000989762
3945.4498741573,-0.163810796632262
3941.72071548608,-0.158599772933171
3937.99155681485,-0.151700554678554
3934.26239814362,-0.1466462835179
3930.5332394724,-0.149908688152119
3926.80408080117,-0.145792815064927
3923.07492212994,-0.139196273684935
3919.34576345872,-0.131450944223364
3915.61660478749,-0.133270028251442
3911.88744611627,-0.127970243923437
3908.15828744504,-0.111068675158751
3904.42912877381,-0.0989247249169083
3900.69997010259,-0.109622430429972
3896.97081143136,-0.116102731462553
3893.24165276013,-0.105746882271723
3889.51249408891,-0.100518329849655
3885.78333541768,-0.0985620723295615
3882.05417674646,-0.101137194247047
3878.32501807523,-0.095107593789347
3874.595859404,-0.0828879833690239
3870.86670073278,-0.0781329490781456
3867.13754206155,-0.0854456000240702
3863.40838339032,-0.0890276872784373
3859.6792247191,-0.0755544166779522
3855.95006604787,-0.0507021209217683
3852.22090737664,-0.06247237779354
3848.49174870542,-0.0786515844907065
3844.76259003419,-0.0685944147408195
3841.03343136297,-0.0500934651716172
3837.30427269174,-0.0451934518789999
3833.57511402051,-0.0542485526927608
3829.84595534929,-0.0574367717855346
3826.11679667806,-0.0482618652502875
3822.38763800683,-0.0363704804660606
3818.65847933561,-0.0366351131140801
3814.92932066438,-0.0462541923000571
3811.20016199316,-0.0456314304110885
3807.47100332193,-0.0330544205441421
3803.7418446507,-0.0265102808133146
3800.01268597948,-0.0250600410666226
3796.28352730825,-0.0315993823199848
3792.55436863702,-0.0323574534623663
3788.8252099658,-0.0304333887878167
3785.09605129457,-0.0246774066035264
3781.36689262335,-0.0211375953393089
3777.63773395212,-0.0183268247451837
3773.90857528089,-0.0168231377839368
3770.17941660967,-0.0108113713355797
3766.45025793844,-0.0110476445279015
3762.72109926721,-0.00916133218266619
3758.99194059599,-0.00570710036723777
3755.26278192476,0.00235321003262731
3751.53362325354,0.015107247540784
3747.80446458231,0.0260906377981807
3744.07530591108,0.0284804641340525
3740.34614723986,0.0234375207464367
3736.61698856863,0.028431774169961
3732.8878298974,0.0293605954525148
3729.15867122618,0.0269156220551421
3725.42951255495,0.0229839229071903
3721.70035388372,0.020002844595973
3717.9711952125,0.0134726876766327
3714.24203654127,0.0157402834221043
3710.51287787005,0.0148134556474851
3706.78371919882,0.0114539830746508
3703.05456052759,0.013295576149944
3699.32540185637,0.0161590471321939
3695.59624318514,0.0167277734650024
3691.86708451391,0.024334238443253
3688.13792584269,0.0250811509324359
3684.40876717146,0.0167559349073419
3680.67960850024,0.0172350731249045
3676.95044982901,0.0249568201889143
3673.22129115778,0.0269937171057655
3669.49213248656,0.0242883876176156
3665.76297381533,0.0210329563047808
3662.0338151441,0.0217868164785263
3658.30465647288,0.0236805183435489
3654.57549780165,0.0245857300215679
3650.84633913043,0.0290447971288049
3647.1171804592,0.0283111686213962
3643.38802178797,0.0239013187518474
3639.65886311675,0.0212096100718076
3635.92970444552,0.0238547822469498
3632.20054577429,0.0267513685539265
3628.47138710307,0.0271654905351976
3624.74222843184,0.0218713469180277
3621.01306976062,0.0221648730769463
3617.28391108939,0.0210211383763198
3613.55475241816,0.01965603085294
3609.82559374694,0.0200142183978233
3606.09643507571,0.0216099308459185
3602.36727640448,0.0233185439742725
3598.63811773326,0.025933495508227
3594.90895906203,0.0256735214642777
3591.1798003908,0.0283501465396345
3587.45064171958,0.0311212043203524
3583.72148304835,0.0274644564847421
3579.99232437713,0.0238442704934227
3576.2631657059,0.0243365911887612
3572.53400703467,0.0261156126303065
3568.80484836345,0.0269337997973107
3565.07568969222,0.0270442249838841
3561.34653102099,0.0262455556877828
3557.61737234977,0.0258409988949127
3553.88821367854,0.0246640387573164
3550.15905500732,0.0265395549810488
3546.42989633609,0.0288015754416558
3542.70073766486,0.0276855041146474
3538.97157899364,0.0237832279504728
3535.24242032241,0.0213766062778068
3531.51326165118,0.0204240807161353
3527.78410297996,0.0220913133921018
3524.05494430873,0.0216418853703805
3520.32578563751,0.0208850966521584
3516.59662696628,0.020749795311658
3512.86746829505,0.0204348681455906
3509.13830962383,0.0207387347423509
3505.4091509526,0.0226343311348111
3501.67999228137,0.0219823653182051
3497.95083361015,0.0197585796052628
3494.22167493892,0.0182060679905019
3490.4925162677,0.0191228614039571
3486.76335759647,0.0202566113402229
3483.03419892524,0.0202671069842107
3479.30504025402,0.0184884469662468
3475.57588158279,0.0168597731901927
3471.84672291156,0.0198666578958042
3468.11756424034,0.0215806855002122
3464.38840556911,0.0199428203723131
3460.65924689788,0.0178830297873958
3456.93008822666,0.017894203212865
3453.20092955543,0.0183181564788046
3449.47177088421,0.0190656597154943
3445.74261221298,0.0182781487450354
3442.01345354175,0.0191831369669755
3438.28429487053,0.0222278031485917
3434.5551361993,0.0233930009509777
3430.82597752807,0.0206028902039061
3427.09681885685,0.0177373998915906
