Wavenumbercm-1,02:01:10
4001.3872542257,-0.186328327617289
3997.65809555447,-0.185896020709929
3993.92893688324,-0.187423698446509
3990.19977821202,-0.183216139685656
3986.47061954079,-0.183089097086751
3982.74146086956,-0.180323294783974
3979.01230219834,-0.178350619123278
3975.28314352711,-0.176830844851352
3971.55398485589,-0.17737051134429
3967.82482618466,-0.17721566032147
3964.09566751343,-0.170902707004687
3960.36650884221,-0.168351581461317
3956.63735017098,-0.163839787425145
3952.90819149975,-0.162650343042192
3949.17903282853,-0.160470471826711
3945.4498741573,-0.159193611045257
3941.72071548608,-0.154499652175947
3937.99155681485,-0.149136913059509
3934.26239814362,-0.144585871061723
3930.5332394724,-0.146719897645911
3926.80408080117,-0.143280387895579
3923.07492212994,-0.138533750177493
3919.34576345872,-0.132578369260331
3915.61660478749,-0.133381923938006
3911.88744611627,-0.127149041089579
3908.15828744504,-0.111978659710293
3904.42912877381,-0.100118918446693
3900.69997010259,-0.110453118730068
3896.97081143136,-0.119489482789982
3893.24165276013,-0.11071010385384
3889.51249408891,-0.102865236847623
3885.78333541768,-0.0989348740812514
3882.05417674646,-0.104248601955383
3878.32501807523,-0.0995722302578436
3874.595859404,-0.0854727571373699
3870.86670073278,-0.0791430006031709
3867.13754206155,-0.0874185463462825
3863.40838339032,-0.0911643202176829
3859.6792247191,-0.0772304695593458
3855.95006604787,-0.0537230211703639
3852.22090737664,-0.0651831061629121
3848.49174870542,-0.0812964190035613
3844.76259003419,-0.0696593444658852
3841.03343136297,-0.0497250092883399
3837.30427269174,-0.0467169377588395
3833.57511402051,-0.0573443184319218
3829.84595534929,-0.0610660365598198
3826.11679667806,-0.0516660941972129
3822.38763800683,-0.0387067522577936
3818.65847933561,-0.0386209621288931
3814.92932066438,-0.0475391364099533
3811.20016199316,-0.0467848952406275
3807.47100332193,-0.0345072810480048
3803.7418446507,-0.0280649465738484
3800.01268597948,-0.0274438437534713
3796.28352730825,-0.0337831778755146
3792.55436863702,-0.0333631161760639
3788.8252099658,-0.031498581879794
3785.09605129457,-0.02523841092463
3781.36689262335,-0.0202678207728905
3777.63773395212,-0.0182099500615775
3773.90857528089,-0.0181596148147838
3770.17941660967,-0.0125031027062271
3766.45025793844,-0.0125836224778081
3762.72109926721,-0.0100841140768163
3758.99194059599,-0.00692412192537732
3755.26278192476,0.000177339321522612
3751.53362325354,0.0137436505725044
3747.80446458231,0.0248494091687269
3744.07530591108,0.0260623909744902
3740.34614723986,0.0197375145412235
3736.61698856863,0.0245603290544446
3732.8878298974,0.0244015084641662
3729.15867122618,0.0220249851722121
3725.42951255495,0.0198480840370026
3721.70035388372,0.0164091346143711
3717.9711952125,0.0101882072913645
3714.24203654127,0.0136880272856154
3710.51287787005,0.0146107713009837
3706.78371919882,0.0122070013610289
3703.05456052759,0.0126365561197103
3699.32540185637,0.0146329532401292
3695.59624318514,0.0159377406824693
3691.86708451391,0.0234087656510048
3688.13792584269,0.0242214009828975
3684.40876717146,0.0164299092697244
3680.67960850024,0.0165067739172171
3676.95044982901,0.0241574245644305
3673.22129115778,0.0265208709418785
3669.49213248656,0.0232312436748319
3665.76297381533,0.021062175091398
3662.0338151441,0.0232845871977893
3658.30465647288,0.0231734024190198
3654.57549780165,0.0225414554433412
3650.84633913043,0.0283233999231287
3647.1171804592,0.0282450246239137
3643.38802178797,0.0241925678259038
3639.65886311675,0.0209852141709996
3635.92970444552,0.0220469641035966
3632.20054577429,0.0244139291469035
3628.47138710307,0.0257285804477736
3624.74222843184,0.0216418354894603
3621.01306976062,0.0221273638199079
3617.28391108939,0.0212384936353706
3613.55475241816,0.0207331718792792
3609.82559374694,0.0216985855724072
3606.09643507571,0.023166616090149
3602.36727640448,0.0240014564020259
3598.63811773326,0.024990325817057
3594.90895906203,0.0232945330823072
3591.1798003908,0.025496825675197
3587.45064171958,0.0280498446202236
3583.72148304835,0.0247017319030101
3579.99232437713,0.0229793460355756
3576.2631657059,0.0248394969208785
3572.53400703467,0.026156425934731
3568.80484836345,0.0253828030222977
3565.07568969222,0.0239145598253592
3561.34653102099,0.0228591447429002
3557.61737234977,0.0229598523746284
3553.88821367854,0.0227299753922493
3550.15905500732,0.0254424675569159
3546.42989633609,0.0269239364809818
3542.70073766486,0.0251096342831359
3538.97157899364,0.021966569864388
3535.24242032241,0.0205299463255936
3531.51326165118,0.0194724342160999
3527.78410297996,0.0206093328855147
3524.05494430873,0.0197877377135288
3520.32578563751,0.018464360802466
3516.59662696628,0.0187296878811742
3512.86746829505,0.019494653798375
3509.13830962383,0.0202438473702538
3505.4091509526,0.0228488542230075
3501.67999228137,0.0225682210367854
3497.95083361015,0.0194401222626381
3494.22167493892,0.0170486156703647
3490.4925162677,0.0179524343531748
3486.76335759647,0.0204770829955964
3483.03419892524,0.0214155873653703
3479.30504025402,0.0189525145088874
3475.57588158279,0.0173540839630579
3471.84672291156,0.0205896057102761
3468.11756424034,0.0215457163588448
3464.38840556911,0.0198524733638527
3460.65924689788,0.0183856052143999
3456.93008822666,0.0182509631659738
3453.20092955543,0.0171934468265089
3449.47177088421,0.017092647068615
3445.74261221298,0.017057221674794
3442.01345354175,0.0190067965755404
3438.28429487053,0.0220583848001653
3434.5551361993,0.0228061772061866
3430.82597752807,0.0200702841493391
3427.09681885685,0.0171562450764839
3423.36766018562,0.0155004002905335
3419.6385015144,0.0155235426595307
3415.90934284317,0.0164812768642453
3412.18018417194,0.0168302514074444
3408.45102550072,0.0161949392779968
3404.72186682949,0.0207847618067445
3400.99270815826,0.024393761564133
3397.26354948704,0.0230750042343657
3393.53439081581,0.0232223219939372
3389.80523214459,0.0205384983241304
3386.07607347336,0.0166681326731834
3382.34691480213,0.0151249592509896
3378.61775613091,0.0143302893767646
3374.88859745968,0.0157873148822627
3371.15943878845,0.0237165826154343
3367.43028011723,0.026818368890298
3363.701121446,0.0220008776824111
3359.97196277478,0.01604457398641
3356.24280410355,0.0142919521848086
3352.51364543232,0.0164085034194749
3348.7844867611,0.0159656120091943
3345.05532808987,0.0149174919919025
3341.32616941864,0.0166667011673136
3337.59701074742,0.0157822040754385
3333.86785207619,0.0123132531095949
3330.13869340496,0.0114517636546577
3326.40953473374,0.0130300753340542
3322.68037606251,0.0130512552039227
3318.95121739129,0.0122641397787564
3315.22205872006,0.0125856350229002
3311.49290004883,0.015817844784314
3307.76374137761,0.0196457778209546
3304.03458270638,0.0179433393679708
3300.30542403515,0.0147936769940948
3296.57626536393,0.0146352174705369
3292.8471066927,0.0143101371834112
3289.11794802148,0.0119039866674749
3285.38878935025,0.00977897908961093
3281.65963067902,0.00811331029307516
3277.9304720078,0.00774854571606253
3274.20131333657,0.00833964523854806
3270.47215466534,0.0078247407122813
3266.74299599412,0.00601849739140545
3263.01383732289,0.00529371877831486
3259.28467865167,0.00399053828341357
3255.55551998044,0.00380063472628154
3251.82636130921,0.00476811850511039
3248.09720263799,0.00493800003397696
3244.36804396676,0.00643739625621206
3240.63888529553,0.00977235519402295
3236.90972662431,0.0098728332961768
3233.18056795308,0.00855054187417753
3229.45140928185,0.00984125237467422
3225.72225061063,0.0121430480112872
3221.9930919394,0.0131103915421715
3218.26393326818,0.0123017913245687
3214.53477459695,0.0111857100036219
3210.80561592572,0.0108080800370005
3207.0764572545,0.010684220208066
3203.34729858327,0.00955333523262771
3199.61813991204,0.00840748154383376
3195.88898124082,0.00810572614115587
3192.15982256959,0.00773773234816574
3188.43066389837,0.00643663674815006
3184.70150522714,0.00555578794925237
3180.97234655591,0.00478735038444278
3177.24318788469,0.00340166651350006
3173.51402921346,0.00194840052391845
3169.78487054223,0.00146791543983746
3166.05571187101,0.00119100030776265
3162.32655319978,0.00144909135062378
3158.59739452856,0.00178222674395501
3154.86823585733,0.000829475141908444
3151.1390771861,-0.000476406030748563
3147.40991851488,-0.000353922308432672
3143.68075984365,-0.000621219376820684
3139.95160117242,-0.00193254340186644
3136.2224425012,-0.00264813879166002
3132.49328382997,-0.00181219563154341
3128.76412515875,-0.000528020791160177
3125.03496648752,4.65600703307261E-05
3121.30580781629,-0.00099510497191178
3117.57664914507,-0.00353529438089717
3113.84749047384,-0.005233044654062
3110.11833180261,-0.00566264833660546
3106.38917313139,-0.00585709580419559
3102.66001446016,-0.00657747884078446
3098.93085578893,-0.0071418242813451
3095.20169711771,-0.00714984511565264
3091.47253844648,-0.00713634589127316
3087.74337977526,-0.00733976229746172
3084.01422110403,-0.0072476622895397
3080.2850624328,-0.00733053131179471
3076.55590376158,-0.0075025599379935
3072.82674509035,-0.00718595606562192
3069.09758641912,-0.0063050090064645
3065.3684277479,-0.00529111545252625
3061.63926907667,-0.00412501158737619
3057.91011040545,-0.00302100962392351
3054.18095173422,-0.00176244084786609
3050.45179306299,-0.00046687075185404
3046.72263439177,0.00144007416311052
3042.99347572054,0.0042865688071306
3039.26431704931,0.00729990538193405
3035.53515837809,0.0107680738928637
3031.80599970686,0.014683272235743
3028.07684103564,0.0190348388162841
3024.34768236441,0.024083861462658
3020.61852369318,0.0307810925808166
3016.88936502196,0.0411264293251336
3013.16020635073,0.0553538034090601
3009.4310476795,0.0703857885582248
3005.70188900828,0.0872523136154095
3001.97273033705,0.110713418089365
2998.24357166583,0.144820052414451
2994.5144129946,0.192499829114743
2990.78525432337,0.250548645860659
2987.05609565215,0.312076852074971
2983.32693698092,0.379707413010314
2979.59777830969,0.445075860830434
2975.86861963847,0.480955390649478
2972.13946096724,0.479028325289027
2968.41030229601,0.457410056745476
2964.68114362479,0.438456952465802
2960.95198495356,0.422972750169167
2957.22282628234,0.412824259155275
2953.49366761111,0.409723548278373
2949.76450893988,0.414984970764022
2946.03535026866,0.429887687531565
2942.30619159743,0.439271234229855
2938.5770329262,0.429528183556525
2934.84787425498,0.410667880631557
2931.11871558375,0.388920575380576
2927.38955691253,0.362049407844252
2923.6603982413,0.33401540050396
2919.93123957007,0.315228723677472
2916.20208089885,0.308248034457232
2912.47292222762,0.304721878812294
2908.74376355639,0.29718306388982
2905.01460488517,0.290329172633741
2901.28544621394,0.290615322625698
2897.55628754272,0.3007619141811
2893.82712887149,0.319098920389082
2890.09797020026,0.342498530466513
2886.36881152904,0.37121253040505
2882.63965285781,0.402098359677289
2878.91049418658,0.431866665965074
2875.18133551536,0.463737563005272
2871.45217684413,0.490031253158858
2867.72301817291,0.50003788928875
2863.99385950168,0.504968768840271
2860.26470083045,0.50803555795722
2856.53554215923,0.499125122532821
2852.806383488,0.475604066961405
2849.07722481677,0.444491273224658
2845.34806614555,0.405572616901477
2841.61890747432,0.367659339818074
2837.88974880309,0.332084576670207
2834.16059013187,0.291609102629073
2830.43143146064,0.249625310913203
2826.70227278942,0.212366038497322
2822.97311411819,0.180613104308246
2819.24395544696,0.153397631018403
2815.51479677574,0.130349240922592
2811.78563810451,0.111143457671901
2808.05647943328,0.0948552516203054
2804.32732076206,0.0812096268217336
2800.59816209083,0.0701033104404482
2796.86900341961,0.0607356767759743
2793.13984474838,0.05258841793512
2789.41068607715,0.0451302592302553
2785.68152740593,0.0385286037355122
2781.9523687347,0.0330931715829256
2778.22321006347,0.0283102380165153
2774.49405139225,0.0236701771266077
2770.76489272102,0.0195634600003258
2767.0357340498,0.0162623845284416
2763.30657537857,0.013555435177702
2759.57741670734,0.011266982138602
2755.84825803612,0.00946714077608244
2752.11909936489,0.0078667050998074
2748.38994069366,0.00600563370664295
2744.66078202244,0.00424948912368848
2740.93162335121,0.00318648052004965
2737.20246467999,0.00297854259591923
2733.47330600876,0.00420044857425429
2729.74414733753,0.00622830852448322
2726.01498866631,0.00765506830654923
2722.28582999508,0.00830228745208625
2718.55667132385,0.00849742273433504
2714.82751265263,0.00829657917450802
2711.0983539814,0.00793696911135956
2707.36919531017,0.00795689695143884
2703.64003663895,0.00883221190133863
2699.91087796772,0.0105785525818046
2696.1817192965,0.0132331741537676
2692.45256062527,0.016737719015652
2688.72340195404,0.0203945786735114
2684.99424328282,0.0228758227630253
2681.26508461159,0.0224863828367655
2677.53592594036,0.019157881834809
2673.80676726914,0.0149136468513803
2670.07760859791,0.0117169144418079
2666.34844992669,0.0103036470460013
2662.61929125546,0.0104195780425331
2658.89013258423,0.0111871668667971
2655.16097391301,0.0115579624068382
2651.43181524178,0.0103709514791439
2647.70265657055,0.00792862581322646
2643.97349789933,0.00577289080243089
2640.2443392281,0.00438212705292367
2636.51518055688,0.00343907681291158
2632.78602188565,0.00329443069857722
2629.05686321442,0.00371743957485077
2625.3277045432,0.00447671285494237
2621.59854587197,0.00582173494602663
2617.86938720074,0.007554088262723
2614.14022852952,0.0092485591002576
2610.41106985829,0.0105851069501975
2606.68191118707,0.0112682679251847
2602.95275251584,0.0110113220256271
2599.22359384461,0.00998984219384029
2595.49443517339,0.008319210369244
2591.76527650216,0.00669155800010427
2588.03611783093,0.00642694751180994
2584.30695915971,0.00900288368170431
2580.57780048848,0.0134365074332815
2576.84864181725,0.0164983003163349
2573.11948314603,0.0167318831823327
2569.3903244748,0.0159049723709366
2565.66116580358,0.0146483952908067
2561.93200713235,0.0139370762742897
2558.20284846112,0.0139882695459178
2554.4736897899,0.0143203865514553
2550.74453111867,0.0148272215702324
2547.01537244744,0.0152284588535887
2543.28621377622,0.015165043422427
2539.55705510499,0.0153751988368345
2535.82789643377,0.0158954336004461
2532.09873776254,0.0158967241199456
2528.36957909131,0.0157049270809352
2524.64042042009,0.0154096798543645
2520.91126174886,0.01497245902974
2517.18210307763,0.0145647402401608
2513.45294440641,0.0149745985548736
2509.72378573518,0.0153051975746132
2505.99462706396,0.0157930524640337
2502.26546839273,0.0166589050264929
2498.5363097215,0.0172328552466824
2494.80715105028,0.0163981728830571
2491.07799237905,0.0148319321045779
2487.34883370782,0.0126552054205521
2483.6196750366,0.0097235285083561
2479.89051636537,0.00625122383524992
2476.16135769415,0.0041563490616078
2472.43219902292,0.00620588178451317
2468.70304035169,0.0120048457298304
2464.97388168047,0.0164835973351844
2461.24472300924,0.016678498073699
2457.51556433801,0.0156242487644865
2453.78640566679,0.0176498521665283
2450.05724699556,0.0229634617675348
2446.32808832433,0.0274061067057267
2442.59892965311,0.027975587534902
2438.86977098188,0.0252628078788159
2435.14061231066,0.0214378610151858
2431.41145363943,0.017698255049502
2427.6822949682,0.0147033564900067
2423.95313629698,0.0118323874808212
2420.22397762575,0.00956307403309726
2416.49481895452,0.00832832944855048
2412.7656602833,0.00723503941546918
2409.03650161207,0.00497733784063177
2405.30734294085,0.00279372853219484
2401.57818426962,0.0012734427779189
2397.84902559839,0.000221901679722277
2394.11986692717,-0.000567598240215818
2390.39070825594,-0.000846007787612964
2386.66154958471,-0.000637782063117905
2382.93239091349,0.000334282681923351
2379.20323224226,0.00159677806787126
2375.47407357104,0.00226634132405625
2371.74491489981,0.00182872203450205
2368.01575622858,0.00011606720628496
2364.28659755736,-0.00256237422828101
2360.55743888613,-0.00583065708689236
2356.8282802149,-0.00839589437375473
2353.09912154368,-0.00795937596690971
2349.36996287245,-0.0047498962905875
2345.64080420122,-0.00239804027477414
2341.91164553,-0.00287636483591374
2338.18248685877,-0.00463120012979539
2334.45332818755,-0.00554417086098061
2330.72416951632,-0.00449481868767973
2326.99501084509,-0.000588483135525721
2323.26585217387,0.00417720114430201
2319.53669350264,0.00648869562992452
2315.80753483141,0.00639910642794701
2312.07837616019,0.00624806162669134
2308.34921748896,0.00652120108003345
2304.62005881774,0.007509247338174
2300.89090014651,0.00937848672113016
2297.16174147528,0.0120810941280095
2293.43258280406,0.0153944374438769
2289.70342413283,0.0199710213922887
2285.9742654616,0.0257516548007406
2282.24510679038,0.0317531113270123
2278.51594811915,0.0386785456385184
2274.78678944793,0.0477637508292466
2271.0576307767,0.0598861858295939
2267.32847210547,0.0735494073822641
2263.59931343425,0.0887625778263562
2259.87015476302,0.105084444380335
2256.14099609179,0.122461249731364
2252.41183742057,0.134796128149644
2248.68267874934,0.140638262924958
2244.95352007812,0.136940584901559
2241.22436140689,0.12774791866003
2237.49520273566,0.115741881552493
2233.76604406444,0.104375497474392
2230.03688539321,0.0901416865380834
2226.30772672198,0.0774040163944954
2222.57856805076,0.0639588774878037
2218.84940937953,0.0535165079925535
2215.1202507083,0.0415573017160579
2211.39109203708,0.0343059239801679
2207.66193336585,0.0326025736500576
2203.93277469463,0.0387098114431615
2200.2036160234,0.0498683727684188
2196.47445735217,0.0598563516373652
2192.74529868095,0.0734553479024273
2189.01614000972,0.0899732393251816
2185.28698133849,0.114051724781518
2181.55782266727,0.128109094160046
2177.82866399604,0.147341602636696
2174.09950532482,0.152560332344872
2170.37034665359,0.144878854495178
2166.64118798236,0.0997311786870633
2162.91202931114,0.0285151709227082
2159.18287063991,-0.0531026990389928
2155.45371196868,-0.114192648354726
2151.72455329746,-0.150000543169499
2147.99539462623,-0.162708915340553
2144.26623595501,-0.15248178317526
2140.53707728378,-0.123462694554938
2136.80791861255,-0.0836372699823216
2133.07875994133,-0.0423339790627152
2129.3496012701,-0.0176814406262628
2125.62044259887,-0.00645663112088107
2121.89128392765,-0.00103780699810735
2118.16212525642,0.00348770023889346
2114.4329665852,0.0125671714566821
2110.70380791397,0.0314778685623253
2106.97464924274,0.0551644770267526
2103.24549057152,0.0799304882313248
2099.51633190029,0.100887669541967
2095.78717322906,0.110531674641751
2092.05801455784,0.106790896761358
2088.32885588661,0.100154341093765
2084.59969721538,0.0972697486605482
2080.87053854416,0.0923531472644869
2077.14137987293,0.081198286132458
2073.41222120171,0.0658971709461375
2069.68306253048,0.0566322456523602
2065.95390385925,0.056015921590624
2062.22474518803,0.0639433218176429
2058.4955865168,0.0728257482686739
2054.76642784557,0.0760033055367717
2051.03726917435,0.0534379605542964
2047.30811050312,0.00141562128468003
2043.5789518319,-0.0670024803939406
2039.84979316067,-0.125425966637028
2036.12063448944,-0.184212548506913
2032.39147581822,-0.222901201804257
2028.66231714699,-0.249371931722711
2024.93315847576,-0.252904786583973
2021.20399980454,-0.25703494807081
2017.47484113331,-0.253402625000507
2013.74568246209,-0.256862119292728
2010.01652379086,-0.251180758967598
2006.28736511963,-0.243358248165625
2002.55820644841,-0.22601326367125
1998.82904777718,-0.215824450071827
1995.09988910595,-0.209631850193073
1991.37073043473,-0.209066027855915
1987.6415717635,-0.209777496549471
1983.91241309228,-0.213725678542196
1980.18325442105,-0.218584100913082
1976.45409574982,-0.216120904257723
