Wavenumbercm-1,00:23:10
4001.3872542257,-0.172309441330571
3997.65809555447,-0.174166917267042
3993.92893688324,-0.175534199305435
3990.19977821202,-0.169550199114743
3986.47061954079,-0.16735783930606
3982.74146086956,-0.165813839711327
3979.01230219834,-0.164816338298304
3975.28314352711,-0.162326169041176
3971.55398485589,-0.161938139787968
3967.82482618466,-0.160687199222858
3964.09566751343,-0.155890684909452
3960.36650884221,-0.154247022372592
3956.63735017098,-0.150267661345815
3952.90819149975,-0.150215465280703
3949.17903282853,-0.147927105624255
3945.4498741573,-0.14779132846712
3941.72071548608,-0.145119656531401
3937.99155681485,-0.140144712319988
3934.26239814362,-0.134831340047141
3930.5332394724,-0.136506508800281
3926.80408080117,-0.131376998231719
3923.07492212994,-0.125710797330478
3919.34576345872,-0.120841267165659
3915.61660478749,-0.123595329721821
3911.88744611627,-0.118270354737326
3908.15828744504,-0.102062890393522
3904.42912877381,-0.0903776021231505
3900.69997010259,-0.101597227225337
3896.97081143136,-0.108919945709607
3893.24165276013,-0.0986025032192791
3889.51249408891,-0.0932262321159949
3885.78333541768,-0.0900933012635062
3882.05417674646,-0.0925102727635326
3878.32501807523,-0.0886882699819229
3874.595859404,-0.077343665925539
3870.86670073278,-0.0710047042114327
3867.13754206155,-0.0776511003910691
3863.40838339032,-0.0821190457294362
3859.6792247191,-0.069092058358487
3855.95006604787,-0.0456857626570653
3852.22090737664,-0.0579088078464683
3848.49174870542,-0.0727580415471184
3844.76259003419,-0.0619367268823746
3841.03343136297,-0.0429636144678681
3837.30427269174,-0.0372834449100429
3833.57511402051,-0.0455644776167887
3829.84595534929,-0.0496671550255091
3826.11679667806,-0.0416281816063307
3822.38763800683,-0.0283038336288888
3818.65847933561,-0.0266836874445735
3814.92932066438,-0.0369276666860793
3811.20016199316,-0.0380372645371023
3807.47100332193,-0.0262069854466866
3803.7418446507,-0.0205372823703292
3800.01268597948,-0.0189703824512522
3796.28352730825,-0.0235519969575974
3792.55436863702,-0.0228491274795642
3788.8252099658,-0.0205396561505349
3785.09605129457,-0.0131528105033925
3781.36689262335,-0.00861132725280266
3777.63773395212,-0.00673374957860382
3773.90857528089,-0.00635363684678085
3770.17941660967,-0.00123885475312884
3766.45025793844,-0.00122533456406409
3762.72109926721,0.00156508174464899
3758.99194059599,0.00499049920604653
3755.26278192476,0.0121509080047237
3751.53362325354,0.0236022507219448
3747.80446458231,0.0333882932931137
3744.07530591108,0.0363719730837978
3740.34614723986,0.0315738105705519
3736.61698856863,0.035822976855886
3732.8878298974,0.0369107884785562
3729.15867122618,0.0354717247871331
3725.42951255495,0.0316416473710035
3721.70035388372,0.0293408349952909
3717.9711952125,0.0227892268325741
3714.24203654127,0.0248491823713647
3710.51287787005,0.0245885370484503
3706.78371919882,0.0208703313252209
3703.05456052759,0.0218742809569907
3699.32540185637,0.0248815555383103
3695.59624318514,0.0247376978229629
3691.86708451391,0.0323075754915616
3688.13792584269,0.0342699614021354
3684.40876717146,0.0265078306050019
3680.67960850024,0.0270071278169505
3676.95044982901,0.0349355628456328
3673.22129115778,0.0375951817737202
3669.49213248656,0.0341089373587523
3665.76297381533,0.0313833644069172
3662.0338151441,0.0335209443990689
3658.30465647288,0.0358718734448486
3654.57549780165,0.0361927417467398
3650.84633913043,0.0410374147978217
3647.1171804592,0.0405055766484578
3643.38802178797,0.0362889914662352
3639.65886311675,0.032519523077574
3635.92970444552,0.0326622480059964
3632.20054577429,0.034101434716114
3628.47138710307,0.0353916030464153
3624.74222843184,0.0307161237159555
3621.01306976062,0.030764660077291
3617.28391108939,0.0299490078556868
3613.55475241816,0.0281483733560998
3609.82559374694,0.027343664660153
3606.09643507571,0.0278542509818569
3602.36727640448,0.0292701729584944
3598.63811773326,0.0316557107310439
3594.90895906203,0.0304827117952413
3591.1798003908,0.0323548546385839
3587.45064171958,0.0345387281071717
3583.72148304835,0.030332403372609
3579.99232437713,0.0266875026140075
3576.2631657059,0.027725704162301
3572.53400703467,0.0295397829250147
3568.80484836345,0.0291004728194439
3565.07568969222,0.0288863568558245
3561.34653102099,0.0283806306245033
3557.61737234977,0.0276566052256589
3553.88821367854,0.026041446253245
3550.15905500732,0.0285008412732717
3546.42989633609,0.0305884403323872
3542.70073766486,0.0288183670491218
3538.97157899364,0.025518250677679
3535.24242032241,0.0234240419572242
3531.51326165118,0.0231479375652361
3527.78410297996,0.0254856581400224
3524.05494430873,0.0251904600785129
3520.32578563751,0.0241079506722702
3516.59662696628,0.0239155339200641
3512.86746829505,0.0243788216408915
3509.13830962383,0.0249638174273022
3505.4091509526,0.0273353442766373
3501.67999228137,0.0277440847353971
3497.95083361015,0.0259713202687421
3494.22167493892,0.0242386067790336
3490.4925162677,0.0242478609764921
3486.76335759647,0.0251073934893991
3483.03419892524,0.0258122942236272
3479.30504025402,0.0244082488110182
3475.57588158279,0.0229141789587318
3471.84672291156,0.0260808053516189
3468.11756424034,0.0276657291675086
3464.38840556911,0.0259591832979025
3460.65924689788,0.0241026659837026
3456.93008822666,0.0233898719007841
3453.20092955543,0.0226101922691132
3449.47177088421,0.0232972298655946
3445.74261221298,0.022516150449172
3442.01345354175,0.0232668342101424
3438.28429487053,0.0268375943322443
3434.5551361993,0.0286180470974897
3430.82597752807,0.0258355109168922
3427.09681885685,0.0223868329745257
3423.36766018562,0.0196252713808668
3419.6385015144,0.0189883140213672
3415.90934284317,0.020509306117417
3412.18018417194,0.0213486662997788
3408.45102550072,0.0205327719818785
3404.72186682949,0.0248394194106884
3400.99270815826,0.0276033046708066
3397.26354948704,0.0255282083519659
3393.53439081581,0.0256872081624368
3389.80523214459,0.0232429688474754
3386.07607347336,0.0185173550958961
3382.34691480213,0.0163900197631732
3378.61775613091,0.015818294187434
3374.88859745968,0.0175939444134696
3371.15943878845,0.0258261391266541
3367.43028011723,0.028880290595493
3363.701121446,0.0236669476430598
3359.97196277478,0.0171790842250679
3356.24280410355,0.0154613234549866
3352.51364543232,0.0183263070465302
3348.7844867611,0.0184031536310044
3345.05532808987,0.0173693888886336
3341.32616941864,0.0192833657068312
3337.59701074742,0.0178102280082604
3333.86785207619,0.0136652442831741
3330.13869340496,0.0129708898367229
3326.40953473374,0.0151170230755398
3322.68037606251,0.0153999649610447
3318.95121739129,0.014118211346285
3315.22205872006,0.0133104579684
3311.49290004883,0.01605191298451
3307.76374137761,0.0200384040533064
3304.03458270638,0.0178930451391494
3300.30542403515,0.013998681646534
3296.57626536393,0.0138408106811766
3292.8471066927,0.014949185576271
3289.11794802148,0.0136664651166247
3285.38878935025,0.0109267281535988
3281.65963067902,0.00801326031176638
3277.9304720078,0.00760093448214649
3274.20131333657,0.010072306482165
3270.47215466534,0.0107723660155164
3266.74299599412,0.00742763374614981
3263.01383732289,0.00529381909922944
3259.28467865167,0.00364269036873781
3255.55551998044,0.00226615458987896
3251.82636130921,0.00238175845440262
3248.09720263799,0.00353858970048815
3244.36804396676,0.00386330432689456
3240.63888529553,0.00424335583502704
3236.90972662431,0.00526394652133408
3233.18056795308,0.0062497250801133
3229.45140928185,0.00583141543885953
3225.72225061063,0.00560091492206671
3221.9930919394,0.00585761845975663
3218.26393326818,0.00559369484356958
3214.53477459695,0.00480084502633974
3210.80561592572,0.00439440827863786
3207.0764572545,0.00427882150529521
3203.34729858327,0.00261788926101792
3199.61813991204,0.000500192776533971
3195.88898124082,-7.10603431341479E-05
3192.15982256959,0.000443535106417273
3188.43066389837,3.59159496461542E-06
3184.70150522714,-0.000660235597293644
3180.97234655591,-0.00104499049263159
3177.24318788469,-0.00177254268313428
3173.51402921346,-0.00282755556605208
3169.78487054223,-0.00324206513279852
3166.05571187101,-0.00362013168692045
3162.32655319978,-0.00383985632522215
3158.59739452856,-0.00387004239502085
3154.86823585733,-0.00317261471719977
3151.1390771861,-0.0034636641788074
3147.40991851488,-0.00453113604855341
3143.68075984365,-0.00459399731017094
3139.95160117242,-0.00405630878492587
3136.2224425012,-0.00438205427012648
3132.49328382997,-0.00470024703142587
3128.76412515875,-0.00449346518940987
3125.03496648752,-0.00387821477726855
3121.30580781629,-0.0032276510794366
3117.57664914507,-0.00356389884374228
3113.84749047384,-0.00438966126586573
3110.11833180261,-0.00495864264185593
3106.38917313139,-0.00549199838520348
3102.66001446016,-0.00630393913760214
3098.93085578893,-0.00680753542242048
3095.20169711771,-0.00703555403173119
3091.47253844648,-0.00704724694639622
3087.74337977526,-0.00706221231743275
3084.01422110403,-0.00660786330514643
3080.2850624328,-0.00600408085845795
3076.55590376158,-0.00598718001391685
3072.82674509035,-0.00619810671718554
3069.09758641912,-0.00547502179580875
3065.3684277479,-0.00433950304632467
3061.63926907667,-0.00320979090398428
3057.91011040545,-0.00202401370099297
3054.18095173422,-0.000489418646688127
3050.45179306299,0.000887667394598348
3046.72263439177,0.00283119333605403
3042.99347572054,0.00598077045684967
3039.26431704931,0.00928078381905804
3035.53515837809,0.0131837742826427
3031.80599970686,0.0175076895831678
3028.07684103564,0.0220936436331086
3024.34768236441,0.0275629211137074
3020.61852369318,0.0344600842572782
3016.88936502196,0.0450701065122511
3013.16020635073,0.0604374353902893
3009.4310476795,0.0768651723313476
3005.70188900828,0.094931747710339
3001.97273033705,0.119827485160154
2998.24357166583,0.155841921741311
2994.5144129946,0.206349310715478
2990.78525432337,0.268141704807539
2987.05609565215,0.333136113522476
2983.32693698092,0.404451116990536
2979.59777830969,0.475032469263898
2975.86861963847,0.515413031426311
2972.13946096724,0.514527898948625
2968.41030229601,0.490685599304861
2964.68114362479,0.468864118108198
2960.95198495356,0.450760383129343
2957.22282628234,0.43818272458013
2953.49366761111,0.433139382681453
2949.76450893988,0.437888033348691
2946.03535026866,0.454281244507713
2942.30619159743,0.46597375026896
2938.5770329262,0.457095957850782
2934.84787425498,0.437686430468098
2931.11871558375,0.415114131820495
2927.38955691253,0.386797981348771
2923.6603982413,0.356689399727452
2919.93123957007,0.336305575113413
2916.20208089885,0.329120762582661
2912.47292222762,0.326192003838332
2908.74376355639,0.318471967537354
2905.01460488517,0.31093357500753
2901.28544621394,0.310958265128323
2897.55628754272,0.321979883513917
2893.82712887149,0.342349286584501
2890.09797020026,0.367812849527295
2886.36881152904,0.39816593166086
2882.63965285781,0.430084345531153
2878.91049418658,0.461167087026107
2875.18133551536,0.49745467235089
2871.45217684413,0.528300864575298
2867.72301817291,0.538009545095543
2863.99385950168,0.541916518858453
2860.26470083045,0.545819497313244
2856.53554215923,0.536563353207624
2852.806383488,0.510714187965623
2849.07722481677,0.477060924969664
2845.34806614555,0.434504626446855
2841.61890747432,0.394558714775139
2837.88974880309,0.358814839119354
2834.16059013187,0.316115768372195
2830.43143146064,0.270110104457094
2826.70227278942,0.22917047903489
2822.97311411819,0.194583075487214
2819.24395544696,0.165090395149771
2815.51479677574,0.140151486230766
2811.78563810451,0.119651033831946
2808.05647943328,0.102118226756951
2804.32732076206,0.0869352800490739
2800.59816209083,0.0746149422822394
2796.86900341961,0.064271291155589
2793.13984474838,0.0553968023068083
2789.41068607715,0.04761692519425
2785.68152740593,0.040452742858997
2781.9523687347,0.0341848870555865
2778.22321006347,0.0289411344225236
2774.49405139225,0.0242404319186376
2770.76489272102,0.019990345122484
2767.0357340498,0.0164038923800567
2763.30657537857,0.0135154660841431
2759.57741670734,0.011212796224141
2755.84825803612,0.0094284993118877
2752.11909936489,0.00791994748496564
2748.38994069366,0.00631334714101805
2744.66078202244,0.0046658097395599
2740.93162335121,0.00353614749970144
2737.20246467999,0.00338600675887361
2733.47330600876,0.00477578172886609
2729.74414733753,0.00699156372891977
2726.01498866631,0.00869322276204698
2722.28582999508,0.0096530607972858
2718.55667132385,0.00997789106233973
2714.82751265263,0.00963216511826155
2711.0983539814,0.00905145372511173
2707.36919531017,0.00887061683847122
2703.64003663895,0.00951501316662011
2699.91087796772,0.011111511364654
2696.1817192965,0.0137683045407554
2692.45256062527,0.0174036883078652
2688.72340195404,0.021343629130725
2684.99424328282,0.0241298688385688
2681.26508461159,0.0238924103993798
2677.53592594036,0.0205985813921502
2673.80676726914,0.0163794083823672
2670.07760859791,0.0132299095367979
2666.34844992669,0.0119098965945218
2662.61929125546,0.0122312496133834
2658.89013258423,0.0132894713671764
2655.16097391301,0.0138934074466055
2651.43181524178,0.0127720760287511
2647.70265657055,0.0103064496601988
2643.97349789933,0.00813410787840588
2640.2443392281,0.00682403207125049
2636.51518055688,0.0060696210222312
2632.78602188565,0.00598625402460404
2629.05686321442,0.00624521527201757
2625.3277045432,0.00638736623954673
2621.59854587197,0.00662121170112199
2617.86938720074,0.00713433865274336
2614.14022852952,0.00787573620208142
2610.41106985829,0.00865750169147654
2606.68191118707,0.00916492920783939
2602.95275251584,0.00912425113140167
2599.22359384461,0.00821567846008648
2595.49443517339,0.00642756318433209
2591.76527650216,0.00500836776908847
2588.03611783093,0.00520659688109951
2584.30695915971,0.00806994742653483
2580.57780048848,0.0126351619120864
2576.84864181725,0.0160566334328087
2573.11948314603,0.016856417594645
2569.3903244748,0.0165992097691475
2565.66116580358,0.0160172023200486
2561.93200713235,0.0156778385187906
2558.20284846112,0.0157486160675083
2554.4736897899,0.0160586314452069
2550.74453111867,0.0165130751326604
2547.01537244744,0.0170795034123459
2543.28621377622,0.0174369180332408
2539.55705510499,0.017640853753816
2535.82789643377,0.0176317210079991
2532.09873776254,0.0171925498095359
2528.36957909131,0.0167495518844869
2524.64042042009,0.0161729593051682
2520.91126174886,0.0156828463586967
2517.18210307763,0.0154878366358334
2513.45294440641,0.0158755619064645
2509.72378573518,0.0156601301072933
2505.99462706396,0.0151024224794553
2502.26546839273,0.0148692713027869
2498.5363097215,0.0148425143493181
2494.80715105028,0.0136874757082491
2491.07799237905,0.0117118546011531
2487.34883370782,0.00922559622133957
2483.6196750366,0.00598175767028579
2479.89051636537,0.00194774438191392
2476.16135769415,-0.000435660958031212
2472.43219902292,0.00207979072089665
2468.70304035169,0.00875518503745232
2464.97388168047,0.0136200979922325
2461.24472300924,0.0132826004253742
2457.51556433801,0.0117366585157538
2453.78640566679,0.0140144154638293
2450.05724699556,0.0202741846439591
2446.32808832433,0.0260098708943564
2442.59892965311,0.0276328323725801
2438.86977098188,0.025311921380518
2435.14061231066,0.0213201505380429
2431.41145363943,0.017488875454427
2427.6822949682,0.0147300249883766
2423.95313629698,0.0120098924778793
2420.22397762575,0.00980918012997668
2416.49481895452,0.00853371656550308
2412.7656602833,0.00723401835481633
2409.03650161207,0.00498956591550909
2405.30734294085,0.00301515037569243
2401.57818426962,0.0017383690680909
2397.84902559839,0.00093233092828873
2394.11986692717,0.00019956068399279
2390.39070825594,-0.000188095553801774
2386.66154958471,-7.7103657403695E-05
2382.93239091349,0.000811113665613756
2379.20323224226,0.00198647020539382
2375.47407357104,0.00254721512688806
2371.74491489981,0.00213961632943678
2368.01575622858,0.000646545975171239
2364.28659755736,-0.00168055239819359
2360.55743888613,-0.00452562755784544
2356.8282802149,-0.00678214615604424
2353.09912154368,-0.00662199821360271
2349.36996287245,-0.00396009844958311
2345.64080420122,-0.00184426264451583
2341.91164553,-0.00217910071295041
2338.18248685877,-0.00372126392163048
2334.45332818755,-0.00458376455074255
2330.72416951632,-0.00377539208618733
2326.99501084509,-0.000538392843486888
2323.26585217387,0.00356701331255873
2319.53669350264,0.00586692969660397
2315.80753483141,0.00596550506838578
2312.07837616019,0.00568935040104189
2308.34921748896,0.00581258401168532
2304.62005881774,0.00657855232344264
2300.89090014651,0.00775932169404908
2297.16174147528,0.00948716958680954
2293.43258280406,0.0122562419365679
2289.70342413283,0.0161777481152085
2285.9742654616,0.0205718504838537
2282.24510679038,0.0253013015987409
2278.51594811915,0.0320545771397732
2274.78678944793,0.0414115075598046
2271.0576307767,0.0532631393984993
2267.32847210547,0.0667215764831339
2263.59931343425,0.0835531613701461
2259.87015476302,0.103096575280586
2256.14099609179,0.124956825582619
2252.41183742057,0.14377470959849
2248.68267874934,0.156380731023012
2244.95352007812,0.158676552454984
2241.22436140689,0.154971568144277
2237.49520273566,0.147239301897904
2233.76604406444,0.137168512693651
2230.03688539321,0.123735774183878
2226.30772672198,0.111398283405603
2222.57856805076,0.0992230550179413
2218.84940937953,0.089095404885796
2215.1202507083,0.0774492554202769
2211.39109203708,0.0694194947094155
2207.66193336585,0.06647883970189
2203.93277469463,0.0716835918340683
2200.2036160234,0.0840198241305031
2196.47445735217,0.0959376164213572
2192.74529868095,0.112415940399846
2189.01614000972,0.127456647605493
2185.28698133849,0.144895099109587
2181.55782266727,0.145142988040832
2177.82866399604,0.147289529263707
2174.09950532482,0.133015284894054
2170.37034665359,0.103098261286492
2166.64118798236,0.0451814455819773
2162.91202931114,-0.0270709363920204
2159.18287063991,-0.101256790985016
2155.45371196868,-0.153392779921673
2151.72455329746,-0.181262501868634
2147.99539462623,-0.187828995595684
2144.26623595501,-0.17405373298117
2140.53707728378,-0.143954799149388
2136.80791861255,-0.102751219892924
2133.07875994133,-0.0584322202999189
2129.3496012701,-0.0309141927130061
2125.62044259887,-0.0179320788600174
2121.89128392765,-0.0123468148162243
2118.16212525642,-0.00771155376028487
2114.4329665852,0.00172354940183789
2110.70380791397,0.0205136101450412
