Wavenumbercm-1,00:29:10
4001.3872542257,-0.174079244547817
3997.65809555447,-0.173277655053447
3993.92893688324,-0.175041894835675
3990.19977821202,-0.173045262775488
3986.47061954079,-0.171750137850107
3982.74146086956,-0.169646175715858
3979.01230219834,-0.169038647861998
3975.28314352711,-0.166298320877658
3971.55398485589,-0.165923511643507
3967.82482618466,-0.166740104714149
3964.09566751343,-0.162716100302033
3960.36650884221,-0.158875324521077
3956.63735017098,-0.152121151574888
3952.90819149975,-0.149924216747643
3949.17903282853,-0.149348420026285
3945.4498741573,-0.151371022407347
3941.72071548608,-0.148172697843997
3937.99155681485,-0.141960087984933
3934.26239814362,-0.136188199089446
3930.5332394724,-0.139044300638647
3926.80408080117,-0.13493366371056
3923.07492212994,-0.129745002408753
3919.34576345872,-0.124448858499977
3915.61660478749,-0.125651976513242
3911.88744611627,-0.119404317087512
3908.15828744504,-0.104530307162339
3904.42912877381,-0.0927053443985916
3900.69997010259,-0.101901990594438
3896.97081143136,-0.110469906645877
3893.24165276013,-0.100651375812308
3889.51249408891,-0.0942695136277487
3885.78333541768,-0.0919502754736818
3882.05417674646,-0.0944494730204375
3878.32501807523,-0.0892157226610123
3874.595859404,-0.0787905245837372
3870.86670073278,-0.0755785609489941
3867.13754206155,-0.0825788606762925
3863.40838339032,-0.0837808674139831
3859.6792247191,-0.0688698003234676
3855.95006604787,-0.0436888273091549
3852.22090737664,-0.0568827040024329
3848.49174870542,-0.0751284983245796
3844.76259003419,-0.0636562119497384
3841.03343136297,-0.0430669421632523
3837.30427269174,-0.0377411900795297
3833.57511402051,-0.0470809630284914
3829.84595534929,-0.052176118123454
3826.11679667806,-0.0448687330024536
3822.38763800683,-0.0309366915172786
3818.65847933561,-0.0286066124696139
3814.92932066438,-0.0383041320151226
3811.20016199316,-0.0395611534446564
3807.47100332193,-0.0275934906233987
3803.7418446507,-0.0211301762384128
3800.01268597948,-0.0194398074482755
3796.28352730825,-0.0257937008787972
3792.55436863702,-0.0257991450703629
3788.8252099658,-0.0232740005341532
3785.09605129457,-0.01652911347582
3781.36689262335,-0.0120787765080737
3777.63773395212,-0.010291393691652
3773.90857528089,-0.00901328753197099
3770.17941660967,-0.00356025881088983
3766.45025793844,-0.00425063148634819
3762.72109926721,-0.00170932183476282
3758.99194059599,0.00131380891659721
3755.26278192476,0.00925297335623128
3751.53362325354,0.0224804074430194
3747.80446458231,0.0331995136545135
3744.07530591108,0.0355525630445228
3740.34614723986,0.0296711063985232
3736.61698856863,0.0354836904525013
3732.8878298974,0.0360616572443534
3729.15867122618,0.0318982495152442
3725.42951255495,0.0280520758584142
3721.70035388372,0.0261278849415384
3717.9711952125,0.0205933834815083
3714.24203654127,0.0229939197878285
3710.51287787005,0.0232082061969013
3706.78371919882,0.0201350856485426
3703.05456052759,0.0196629133890472
3699.32540185637,0.0220524041623512
3695.59624318514,0.0241735601488118
3691.86708451391,0.0322956071283787
3688.13792584269,0.0330100271309095
3684.40876717146,0.0257336776950158
3680.67960850024,0.0269194935198316
3676.95044982901,0.0339462780564035
3673.22129115778,0.0346716579338022
3669.49213248656,0.0304913020877929
3665.76297381533,0.0284191744942767
3662.0338151441,0.0308560022409495
3658.30465647288,0.0332574035980681
3654.57549780165,0.0340782256132863
3650.84633913043,0.0395468348869058
3647.1171804592,0.040004422846076
3643.38802178797,0.0352503806095403
3639.65886311675,0.0307787062585165
3635.92970444552,0.0315167178693838
3632.20054577429,0.0336177318911848
3628.47138710307,0.0339201692752657
3624.74222843184,0.0288372134224557
3621.01306976062,0.0300851465231602
3617.28391108939,0.0298272106556593
3613.55475241816,0.0284899798600535
3609.82559374694,0.0283552795501624
3606.09643507571,0.0294426398337941
3602.36727640448,0.0296706913506753
3598.63811773326,0.0305571315184936
3594.90895906203,0.0287805133972101
3591.1798003908,0.0299834000833102
3587.45064171958,0.0326689401982994
3583.72148304835,0.0299852936011499
3579.99232437713,0.0266412496946719
3576.2631657059,0.0265973746582497
3572.53400703467,0.02816065095447
3568.80484836345,0.0285910734593876
3565.07568969222,0.0277795559597076
3561.34653102099,0.0258295531284032
3557.61737234977,0.0256101875568178
3553.88821367854,0.0258309618976887
3550.15905500732,0.028438096511583
3546.42989633609,0.0297477011937534
3542.70073766486,0.0279983839798834
3538.97157899364,0.0250105031873684
3535.24242032241,0.022703334032557
3531.51326165118,0.0220899929964087
3527.78410297996,0.0247556397645442
3524.05494430873,0.023951665750508
3520.32578563751,0.0219032495498535
3516.59662696628,0.0220177121768971
3512.86746829505,0.0234063685079007
3509.13830962383,0.0238705768792707
3505.4091509526,0.0254631029553477
3501.67999228137,0.0249871723590753
3497.95083361015,0.0232663439590419
3494.22167493892,0.0225839428470505
3490.4925162677,0.0238574192009955
3486.76335759647,0.0245274564946635
3483.03419892524,0.0244237982852192
3479.30504025402,0.0238331711646706
3475.57588158279,0.0231751337752507
3471.84672291156,0.0264160902382292
3468.11756424034,0.0272509278657929
3464.38840556911,0.024605843596661
3460.65924689788,0.0227395722202083
3456.93008822666,0.0225266941828264
3453.20092955543,0.0215026993493597
3449.47177088421,0.0218776328505649
3445.74261221298,0.0218831313760061
3442.01345354175,0.0238568118299345
3438.28429487053,0.0270158806846562
3434.5551361993,0.027835761323954
3430.82597752807,0.0252221345777983
3427.09681885685,0.0222737876817883
3423.36766018562,0.0198785844165979
3419.6385015144,0.01849080535065
3415.90934284317,0.0189237295051341
3412.18018417194,0.0193419406584023
3408.45102550072,0.0185288759704104
3404.72186682949,0.0230883813384226
3400.99270815826,0.026377877638993
3397.26354948704,0.0242777689828517
3393.53439081581,0.0242189337688932
3389.80523214459,0.021756609847284
3386.07607347336,0.0170309650971616
3382.34691480213,0.0151442401489269
3378.61775613091,0.0149289341311531
3374.88859745968,0.0166715073622843
3371.15943878845,0.0251406093956844
3367.43028011723,0.0286341737326496
3363.701121446,0.0232023826781591
3359.97196277478,0.0162940082333698
3356.24280410355,0.0142981204891827
3352.51364543232,0.0171617203433438
3348.7844867611,0.0171919028560959
3345.05532808987,0.0158660606782155
3341.32616941864,0.0175930664861577
3337.59701074742,0.0169258549979714
3333.86785207619,0.0130629811767924
3330.13869340496,0.0118275577743603
3326.40953473374,0.0139452551865116
3322.68037606251,0.0140591789064128
3318.95121739129,0.012576089286563
3315.22205872006,0.0118651731000519
3311.49290004883,0.0144921076697285
3307.76374137761,0.0189613381609005
3304.03458270638,0.0179644523270662
3300.30542403515,0.0145455073717827
3296.57626536393,0.0139434284510695
3292.8471066927,0.013797332010687
3289.11794802148,0.0118710491308895
3285.38878935025,0.00979729492993704
3281.65963067902,0.00803876579370903
3277.9304720078,0.00778322591503214
3274.20131333657,0.00948265862042654
3270.47215466534,0.0101086068428322
3266.74299599412,0.00740781407358554
3263.01383732289,0.00489048979985075
3259.28467865167,0.00269960254273242
3255.55551998044,0.00156340063563799
3251.82636130921,0.00177683448254798
3248.09720263799,0.00299746401024702
3244.36804396676,0.0035924276155251
3240.63888529553,0.00401130255264651
3236.90972662431,0.0049537338505607
3233.18056795308,0.00641388818831807
3229.45140928185,0.00618078059196779
3225.72225061063,0.00558836262212214
3221.9930919394,0.00547615063181905
3218.26393326818,0.00488746138375152
3214.53477459695,0.0036883331462073
3210.80561592572,0.00299344135405662
3207.0764572545,0.00300318736486058
3203.34729858327,0.00169183718059506
3199.61813991204,6.09025427344182E-05
3195.88898124082,-0.000207441612034275
3192.15982256959,8.26682675471227E-05
3188.43066389837,-0.000732791872314907
3184.70150522714,-0.00129748463234797
3180.97234655591,-0.00167634857913396
3177.24318788469,-0.0024351588266048
3173.51402921346,-0.00335406001607892
3169.78487054223,-0.00375076561017338
3166.05571187101,-0.00416517830303866
3162.32655319978,-0.00453961829558187
3158.59739452856,-0.00451412335694747
3154.86823585733,-0.003525607121837
3151.1390771861,-0.00332256283008558
3147.40991851488,-0.00411412489618328
3143.68075984365,-0.00461421408271107
3139.95160117242,-0.00477083414821991
3136.2224425012,-0.00543585395331523
3132.49328382997,-0.00558290277676734
3128.76412515875,-0.00524274514618053
3125.03496648752,-0.0048775215184055
3121.30580781629,-0.00419434396856172
3117.57664914507,-0.00430535942665146
3113.84749047384,-0.00534242714171135
3110.11833180261,-0.00621124008540707
3106.38917313139,-0.00675437304711954
3102.66001446016,-0.00738194313635713
3098.93085578893,-0.00789418122138767
3095.20169711771,-0.00807082461760397
3091.47253844648,-0.00783821730814477
3087.74337977526,-0.00768955857359474
3084.01422110403,-0.00738313368222043
3080.2850624328,-0.00715370749648065
3076.55590376158,-0.00722381589344417
3072.82674509035,-0.00705218731262329
3069.09758641912,-0.0059787294060092
3065.3684277479,-0.00502267727990446
3061.63926907667,-0.00408358431332903
3057.91011040545,-0.0028213934932694
3054.18095173422,-0.00130111797597384
3050.45179306299,-4.18852373880619E-05
3046.72263439177,0.00195229168421893
3042.99347572054,0.00515614163478606
3039.26431704931,0.00834214161803895
3035.53515837809,0.012174547351907
3031.80599970686,0.0165190103373483
3028.07684103564,0.0211670500004978
3024.34768236441,0.0266091108108639
3020.61852369318,0.0335758149784504
3016.88936502196,0.0442474312331247
3013.16020635073,0.0595844800927456
3009.4310476795,0.0759907104696135
3005.70188900828,0.0937509135747179
3001.97273033705,0.118270474254155
2998.24357166583,0.154333836211386
2994.5144129946,0.205047709529496
2990.78525432337,0.26666381749806
2987.05609565215,0.331482323392828
2983.32693698092,0.402581533036904
2979.59777830969,0.472722260653305
2975.86861963847,0.512879228871362
2972.13946096724,0.511753647437416
2968.41030229601,0.487939059949904
2964.68114362479,0.466519474019453
2960.95198495356,0.448675553112293
2957.22282628234,0.436204780577457
2953.49366761111,0.431298835061515
2949.76450893988,0.435918635686935
2946.03535026866,0.452135206636514
2942.30619159743,0.464002243300179
2938.5770329262,0.455511777180365
2934.84787425498,0.436287761206162
2931.11871558375,0.41351664024096
2927.38955691253,0.384917764894019
2923.6603982413,0.354801425005434
2919.93123957007,0.334587233937602
2916.20208089885,0.327476350015417
2912.47292222762,0.324441147137619
2908.74376355639,0.316544921427152
2905.01460488517,0.308868984696275
2901.28544621394,0.308922725875111
2897.55628754272,0.320157395086439
2893.82712887149,0.340623214734216
2890.09797020026,0.366110046695059
2886.36881152904,0.396545322706363
2882.63965285781,0.428460570329601
2878.91049418658,0.459181205331734
2875.18133551536,0.494895300877635
2871.45217684413,0.525773675327457
2867.72301817291,0.536113796489763
2863.99385950168,0.539850622237575
2860.26470083045,0.543023301995475
2856.53554215923,0.534037866542345
2852.806383488,0.508869643978463
2849.07722481677,0.475182251983012
2845.34806614555,0.432545191763337
2841.61890747432,0.392760291961369
2837.88974880309,0.357118467033986
2834.16059013187,0.314554952417362
2830.43143146064,0.268753038828588
2826.70227278942,0.228016983198357
2822.97311411819,0.193599973618927
2819.24395544696,0.164227051811527
2815.51479677574,0.139304377268055
2811.78563810451,0.118839073516114
2808.05647943328,0.101397932219798
2804.32732076206,0.0862272724747975
2800.59816209083,0.0739137086828602
2796.86900341961,0.0636694163490335
2793.13984474838,0.0548161275368554
2789.41068607715,0.0470383630719663
2785.68152740593,0.0399373930913411
2781.9523687347,0.0336604844507861
2778.22321006347,0.0284144208471349
2774.49405139225,0.0237570836066449
2770.76489272102,0.0195741809816398
2767.0357340498,0.0160536706763636
2763.30657537857,0.0131617038818507
2759.57741670734,0.0108290382595931
2755.84825803612,0.00909838743970107
2752.11909936489,0.00766748088923162
2748.38994069366,0.00595273418799816
2744.66078202244,0.00412683070622054
2740.93162335121,0.00305527977116214
2737.20246467999,0.00302981136902206
2733.47330600876,0.00439760000323824
2729.74414733753,0.00661126597106735
2726.01498866631,0.00835625022269763
2722.28582999508,0.00922181279378418
2718.55667132385,0.0094355026825635
2714.82751265263,0.00913215511076669
2711.0983539814,0.00866066279750346
2707.36919531017,0.00853027821380099
2703.64003663895,0.009168356623752
2699.91087796772,0.0107112750835108
2696.1817192965,0.0132907539716523
2692.45256062527,0.0169110275194566
2688.72340195404,0.0209066547991787
2684.99424328282,0.0237307958274061
2681.26508461159,0.0234384762422276
2677.53592594036,0.0200892009689564
2673.80676726914,0.0158761442503214
2670.07760859791,0.0127501214131815
2666.34844992669,0.0114426992767517
2662.61929125546,0.011759152305339
2658.89013258423,0.0127753283753509
2655.16097391301,0.0133520162944527
2651.43181524178,0.0123072777611227
2647.70265657055,0.0099290323602089
2643.97349789933,0.00773045965976017
2640.2443392281,0.00636112322684465
2636.51518055688,0.00559407651186041
2632.78602188565,0.00553792636004334
2629.05686321442,0.00580288194653582
2625.3277045432,0.00590064061209231
2621.59854587197,0.00606088229544294
2617.86938720074,0.00659338787147172
2614.14022852952,0.00735320383695462
2610.41106985829,0.00798297856792264
2606.68191118707,0.00836248776124521
2602.95275251584,0.00838879873661454
2599.22359384461,0.00771831324928791
2595.49443517339,0.00602619028644792
2591.76527650216,0.00433801140790644
2588.03611783093,0.00431659607697268
2584.30695915971,0.00728182265023434
2580.57780048848,0.0119058952157513
2576.84864181725,0.0153576371199209
2573.11948314603,0.0163524034350812
2569.3903244748,0.0161598898208053
2565.66116580358,0.0152624566316901
2561.93200713235,0.0145934209123266
2558.20284846112,0.0147364310251415
2554.4736897899,0.0155373340591221
2550.74453111867,0.0163452064815829
2547.01537244744,0.0166402013932452
2543.28621377622,0.0164093062818484
2539.55705510499,0.0163932990656724
2535.82789643377,0.0166348194969237
2532.09873776254,0.0165463700410392
2528.36957909131,0.0164747741821795
2524.64042042009,0.0163107054587547
2520.91126174886,0.0157252164516203
2517.18210307763,0.0149149866299397
2513.45294440641,0.0150266243174773
2509.72378573518,0.0148899798095899
2505.99462706396,0.0144991089409055
2502.26546839273,0.0145623781816709
2498.5363097215,0.0145969906204823
2494.80715105028,0.0133059266544685
2491.07799237905,0.0114936546039195
2487.34883370782,0.00917196387617578
2483.6196750366,0.0058553303317076
2479.89051636537,0.00164815513278978
2476.16135769415,-0.000814476265096764
2472.43219902292,0.00192991355621678
2468.70304035169,0.00896573522342637
2464.97388168047,0.0139871349925961
2461.24472300924,0.0135618638428161
2457.51556433801,0.0119035765518398
2453.78640566679,0.0140949041241151
2450.05724699556,0.0200136740955075
2446.32808832433,0.0254587900903246
2442.59892965311,0.0271516606794914
2438.86977098188,0.0251707155594818
2435.14061231066,0.021514850733135
2431.41145363943,0.017575133960476
2427.6822949682,0.01441490965936
2423.95313629698,0.0115953041860276
2420.22397762575,0.00952065285905797
2416.49481895452,0.00831822654691576
2412.7656602833,0.00720120629388135
2409.03650161207,0.00491811295397126
2405.30734294085,0.00268439753274695
2401.57818426962,0.00130162140345093
2397.84902559839,0.00059869638814034
2394.11986692717,9.98360085188437E-05
2390.39070825594,-0.000150901297252528
2386.66154958471,-9.58154681282556E-05
2382.93239091349,0.00058369215890964
2379.20323224226,0.00150270238971732
2375.47407357104,0.00207989842420943
2371.74491489981,0.00175523834712916
2368.01575622858,5.32109178377757E-05
2364.28659755736,-0.00248667037603463
2360.55743888613,-0.00531749528989528
2356.8282802149,-0.00750979088380485
2353.09912154368,-0.00721737119387353
2349.36996287245,-0.00445962430995955
2345.64080420122,-0.00247466657244012
2341.91164553,-0.00294814447800194
2338.18248685877,-0.00446854430437669
2334.45332818755,-0.00525194058567776
2330.72416951632,-0.00430754118535488
2326.99501084509,-0.000913750616731738
2323.26585217387,0.00320374174487069
2319.53669350264,0.00538984185184915
2315.80753483141,0.00545280094948146
2312.07837616019,0.00528814683808772
2308.34921748896,0.00563576077256718
2304.62005881774,0.00653810640111968
2300.89090014651,0.00765564422321972
2297.16174147528,0.00939295971434938
2293.43258280406,0.0121243648452111
2289.70342413283,0.0160322647922665
2285.9742654616,0.0206425458972643
2282.24510679038,0.0255875610674951
2278.51594811915,0.032453711414488
2274.78678944793,0.0417535821306051
2271.0576307767,0.0538609739044617
2267.32847210547,0.0675550003123922
2263.59931343425,0.0838508582831468
2259.87015476302,0.102878622821642
2256.14099609179,0.123921778312762
2252.41183742057,0.141816753650099
2248.68267874934,0.155344487442115
2244.95352007812,0.159001799973173
2241.22436140689,0.154310798241707
2237.49520273566,0.145624779408139
2233.76604406444,0.136219576196039
2230.03688539321,0.122515519887321
2226.30772672198,0.108544680551837
2222.57856805076,0.096324808816107
2218.84940937953,0.0874729963344128
2215.1202507083,0.0756346071701308
2211.39109203708,0.0680411857010591
2207.66193336585,0.0667177949192498
2203.93277469463,0.0731088974457288
2200.2036160234,0.0847551498702744
2196.47445735217,0.093086241999267
2192.74529868095,0.105362599151671
2189.01614000972,0.121140953754694
2185.28698133849,0.143198801335699
2181.55782266727,0.147935461657401
2177.82866399604,0.152157580613723
2174.09950532482,0.138624368530638
2170.37034665359,0.109130044755362
2166.64118798236,0.0501847401012605
2162.91202931114,-0.0228417485097575
2159.18287063991,-0.0980774179749035
2155.45371196868,-0.152588402885824
2151.72455329746,-0.182172835515922
2147.99539462623,-0.188045338364838
2144.26623595501,-0.173371296527073
2140.53707728378,-0.142897283167602
2136.80791861255,-0.101726337785368
2133.07875994133,-0.0575964524670436
2129.3496012701,-0.0295338514702921
2125.62044259887,-0.0166108021106779
2121.89128392765,-0.0114280590690529
2118.16212525642,-0.00721060097257226
2114.4329665852,0.00210699106260508
2110.70380791397,0.0215311473970201
2106.97464924274,0.0465728683775549
2103.24549057152,0.0734534890065564
2099.51633190029,0.0974950266017136
2095.78717322906,0.11053722474145
2092.05801455784,0.10919264817527
2088.32885588661,0.102822530186565
2084.59969721538,0.0980486614282717
2080.87053854416,0.0910870447360931
2077.14137987293,0.0797520665473729
2073.41222120171,0.0643258938194007
2069.68306253048,0.0538130683956659
2065.95390385925,0.0509327077459162
2062.22474518803,0.0574841241225253
2058.4955865168,0.0667224479833117
2054.76642784557,0.0700783286478986
2051.03726917435,0.0401892045064137
2047.30811050312,-0.0258422376741154
2043.5789518319,-0.104218266627437
2039.84979316067,-0.165131824076216
2036.12063448944,-0.225102296975515
2032.39147581822,-0.264672460807628
2028.66231714699,-0.292946156294152
2024.93315847576,-0.297165525790644
2021.20399980454,-0.3009850111812
2017.47484113331,-0.29484322762783
2013.74568246209,-0.294399522422855
2010.01652379086,-0.28410911097343
2006.28736511963,-0.272951807946371
2002.55820644841,-0.252242380324423
1998.82904777718,-0.239164373839086
1995.09988910595,-0.230657957105314
1991.37073043473,-0.229038686122673
1987.6415717635,-0.228097551824057
1983.91241309228,-0.229142317676206
1980.18325442105,-0.232068269447307
1976.45409574982,-0.228826811682526
1972.7249370786,-0.220343018993396
1968.99577840737,-0.206554773970021
1965.26661973614,-0.195047761802238
1961.53746106492,-0.177015072353972
1957.80830239369,-0.159873421965732
1954.07914372246,-0.138803461169384
1950.34998505124,-0.122901917396198
1946.62082638001,-0.103976265536707
1942.89166770879,-0.0893691106509837
1939.16250903756,-0.0722405425225734
1935.43335036633,-0.0585074495089753
1931.70419169511,-0.0451464368139424
1927.97503302388,-0.0350917158641634
1924.24587435265,-0.0265469421763761
1920.51671568143,-0.0198147925839917
1916.7875570102,-0.0145641803170234
1913.05839833898,-0.0102204711034088
1909.32923966775,-0.00776168110812112
1905.60008099652,-0.00522197087184304
1901.8709223253,-0.00360893409527983
1898.14176365407,-0.0019419146858676
1894.41260498284,-0.00204142641552266
1890.68344631162,-0.00196517005926069
1886.95428764039,-0.00229213405974342
1883.22512896917,-0.00243686412203011
1879.49597029794,-0.00299749155248338
1875.76681162671,-0.0032192012971131
1872.03765295549,-0.00366409139295419
1868.30849428426,-0.00425248098020045
1864.57933561303,-0.00529837874781064
1860.85017694181,-0.00633743849536373
1857.12101827058,-0.00722932262502155
1853.39185959936,-0.00793978723704174
1849.66270092813,-0.00835495088166536
1845.9335422569,-0.00810393211628056
1842.20438358568,-0.0078952537336038
1838.47522491445,-0.0085635289592026
1834.74606624322,-0.00907136165424299
1831.016907572,-0.00879768079827188
1827.28774890077,-0.00773602034244663
1823.55859022954,-0.00692426401221602
1819.82943155832,-0.0066443788425065
1816.10027288709,-0.00726585778208213
1812.37111421587,-0.00847792239479348
1808.64195554464,-0.00966957635575717
1804.91279687341,-0.0103858642182768
1801.18363820219,-0.0106912703243997
1797.45447953096,-0.0107775548796166
1793.72532085973,-0.0106309611078717
1789.99616218851,-0.0105437336464532
1786.26700351728,-0.0110810891573934
1782.53784484606,-0.0115800834036006
1778.80868617483,-0.0120245596303734
1775.0795275036,-0.012192529861641
1771.35036883238,-0.0118684576489992
1767.62121016115,-0.0118871527530986
1763.89205148992,-0.0123976445375954
1760.1628928187,-0.0128773188369255
1756.43373414747,-0.0132955598490563
1752.70457547625,-0.0137193714970527
1748.97541680502,-0.0140596074241602
1745.24625813379,-0.0146021976009923
1741.51709946257,-0.0151079816436883
