Wavenumbercm-1,00:47:10
4001.3872542257,-0.177785916645915
3997.65809555447,-0.178588455172794
3993.92893688324,-0.180856994822272
3990.19977821202,-0.177942832487373
3986.47061954079,-0.176463050736739
3982.74146086956,-0.174051573906762
3979.01230219834,-0.172834263821369
3975.28314352711,-0.168692544632056
3971.55398485589,-0.167465323808774
3967.82482618466,-0.166133429804267
3964.09566751343,-0.160675397134947
3960.36650884221,-0.158176359149964
3956.63735017098,-0.153686597068003
3952.90819149975,-0.152679291903631
3949.17903282853,-0.149409333936038
3945.4498741573,-0.15037772575572
3941.72071548608,-0.148705467247256
3937.99155681485,-0.142369555590159
3934.26239814362,-0.135865162415016
3930.5332394724,-0.139666155728654
3926.80408080117,-0.136189653989336
3923.07492212994,-0.130355798400452
3919.34576345872,-0.123147037111699
3915.61660478749,-0.124546228044554
3911.88744611627,-0.119047757636851
3908.15828744504,-0.103343176167226
3904.42912877381,-0.0920863343939494
3900.69997010259,-0.103428730648685
3896.97081143136,-0.109913400151161
3893.24165276013,-0.0992507717433446
3889.51249408891,-0.093033325033398
3885.78333541768,-0.0906990202806088
3882.05417674646,-0.0944519564247358
3878.32501807523,-0.0891327303965098
3874.595859404,-0.0773891215863481
3870.86670073278,-0.0723439646615882
3867.13754206155,-0.0784007519687333
3863.40838339032,-0.0810735929484757
3859.6792247191,-0.0680958548410366
3855.95006604787,-0.0421219295302265
3852.22090737664,-0.0530552749727957
3848.49174870542,-0.0704143931572787
3844.76259003419,-0.0616548667777842
3841.03343136297,-0.042681661472573
3837.30427269174,-0.0371437195781251
3833.57511402051,-0.0457110421796072
3829.84595534929,-0.0490122109027039
3826.11679667806,-0.040624055271596
3822.38763800683,-0.0276994293902915
3818.65847933561,-0.0268084797394405
3814.92932066438,-0.0371698780339083
3811.20016199316,-0.0377819578002458
3807.47100332193,-0.0249602111914963
3803.7418446507,-0.0176118615032446
3800.01268597948,-0.015933169570025
3796.28352730825,-0.0228999100599534
3792.55436863702,-0.023024855447795
3788.8252099658,-0.0194097128653374
3785.09605129457,-0.0121180363261007
3781.36689262335,-0.0085325000397876
3777.63773395212,-0.00599639565898789
3773.90857528089,-0.00565271657531503
3770.17941660967,-0.000958923368563803
3766.45025793844,-0.00225254790030119
3762.72109926721,0.000365299118792184
3758.99194059599,0.00378064366833497
3755.26278192476,0.0118012412001086
3751.53362325354,0.0245456286026978
