Wavenumbercm-1,02:21:10
4001.3872542257,-0.188113557907105
3997.65809555447,-0.18784214998584
3993.92893688324,-0.188987570125987
3990.19977821202,-0.184392898098008
3986.47061954079,-0.181283547527026
3982.74146086956,-0.178773167073399
3979.01230219834,-0.178619668373666
3975.28314352711,-0.175026684526462
3971.55398485589,-0.172186403021392
3967.82482618466,-0.171711912415064
3964.09566751343,-0.168956581494322
3960.36650884221,-0.168420727199489
3956.63735017098,-0.164348275220989
3952.90819149975,-0.163211011708554
3949.17903282853,-0.162239382529544
3945.4498741573,-0.161153534572498
3941.72071548608,-0.15534132953853
3937.99155681485,-0.148940918198958
3934.26239814362,-0.143821189103438
3930.5332394724,-0.146863228192567
3926.80408080117,-0.143619514577566
3923.07492212994,-0.138303315791466
3919.34576345872,-0.132479717496487
3915.61660478749,-0.133853739964138
3911.88744611627,-0.127297182755935
3908.15828744504,-0.11033999688902
3904.42912877381,-0.0979059962990455
3900.69997010259,-0.109147587866954
3896.97081143136,-0.117049979101843
3893.24165276013,-0.107961600809972
3889.51249408891,-0.102724696867852
3885.78333541768,-0.100345691776497
3882.05417674646,-0.10343220584313
3878.32501807523,-0.09778650634836
3874.595859404,-0.0847395295738726
3870.86670073278,-0.0780368908435674
3867.13754206155,-0.0846074949785353
3863.40838339032,-0.0894536714254695
3859.6792247191,-0.0757174663309885
3855.95006604787,-0.0490163719261178
3852.22090737664,-0.0598786244577749
3848.49174870542,-0.0791061085178614
3844.76259003419,-0.0696784421722335
3841.03343136297,-0.050268712511109
3837.30427269174,-0.0458332599343885
3833.57511402051,-0.0548452073999342
3829.84595534929,-0.0577499684838697
3826.11679667806,-0.04922414827796
3822.38763800683,-0.0360915886829675
3818.65847933561,-0.0350652190725761
3814.92932066438,-0.0450962497317176
3811.20016199316,-0.0449683448375146
3807.47100332193,-0.0334262977077416
3803.7418446507,-0.0267305781204338
3800.01268597948,-0.0240206322003968
3796.28352730825,-0.0314968615556282
3792.55436863702,-0.0336247856696468
3788.8252099658,-0.0307818291136272
3785.09605129457,-0.024558111253136
3781.36689262335,-0.0211442858819127
3777.63773395212,-0.0177237173517206
3773.90857528089,-0.0158684324872744
3770.17941660967,-0.0116573042242177
3766.45025793844,-0.0129893902270993
3762.72109926721,-0.0104332628092734
3758.99194059599,-0.00749632632495132
3755.26278192476,-5.36639667135637E-05
3751.53362325354,0.0129643162318597
3747.80446458231,0.024053666219923
3744.07530591108,0.026203215557076
3740.34614723986,0.0208066075135427
3736.61698856863,0.0259326472735979
3732.8878298974,0.0268855462417153
3729.15867122618,0.0249731186822181
3725.42951255495,0.0210245830357873
3721.70035388372,0.0168112397523131
3717.9711952125,0.0108860291976648
3714.24203654127,0.0143806230764264
3710.51287787005,0.0156531900112244
3706.78371919882,0.0128798362926294
3703.05456052759,0.0128815027495727
3699.32540185637,0.015646224469709
3695.59624318514,0.0167178095367912
3691.86708451391,0.0233475356051954
3688.13792584269,0.0228838505056921
3684.40876717146,0.0153209797274621
3680.67960850024,0.0165140420205075
3676.95044982901,0.0246511691490975
3673.22129115778,0.0261959520881586
3669.49213248656,0.0215222057134065
3665.76297381533,0.0191638684556679
3662.0338151441,0.0211932976310958
3658.30465647288,0.0223401224668344
3654.57549780165,0.0225074260592873
3650.84633913043,0.0282435330842614
3647.1171804592,0.0280955579041294
3643.38802178797,0.024026460863227
3639.65886311675,0.0219945719185586
3635.92970444552,0.0225692813653833
3632.20054577429,0.0239580728219314
3628.47138710307,0.0260273933491551
3624.74222843184,0.0221322517154449
3621.01306976062,0.0226248845972805
3617.28391108939,0.0217978001331486
3613.55475241816,0.0200114239792548
3609.82559374694,0.0204372884474022
3606.09643507571,0.0219697313137199
3602.36727640448,0.0230786154751072
3598.63811773326,0.0253192385940507
3594.90895906203,0.0241713710237789
3591.1798003908,0.0257477625653988
3587.45064171958,0.0288738160391088
3583.72148304835,0.0268914765757775
3579.99232437713,0.0236029637911302
3576.2631657059,0.0234287860438482
3572.53400703467,0.0249214440222689
3568.80484836345,0.0250469280645059
3565.07568969222,0.0246137577640916
3561.34653102099,0.0240862873958116
3557.61737234977,0.0244501715381778
3553.88821367854,0.023590409064868
3550.15905500732,0.0251851187550928
3546.42989633609,0.026298876758696
3542.70073766486,0.0249012295129969
3538.97157899364,0.0224427448268589
3535.24242032241,0.020864558585885
3531.51326165118,0.019770625065157
3527.78410297996,0.0214134703525158
3524.05494430873,0.0208977868605643
3520.32578563751,0.0184643994062628
3516.59662696628,0.0175461564338115
3512.86746829505,0.0187873702072682
3509.13830962383,0.0200637898465335
3505.4091509526,0.0215926916474687
3501.67999228137,0.0207680351856715
3497.95083361015,0.0186312888168459
3494.22167493892,0.0169420987958367
3490.4925162677,0.0176601714144637
3486.76335759647,0.0187280436226721
3483.03419892524,0.0189632973758525
3479.30504025402,0.0174988734387533
3475.57588158279,0.0160259595128755
3471.84672291156,0.0188293196665272
3468.11756424034,0.0202779910979648
3464.38840556911,0.0189056793751575
3460.65924689788,0.0174120991297102
3456.93008822666,0.0167696529543683
3453.20092955543,0.0158950586663124
3449.47177088421,0.0173380586777956
3445.74261221298,0.0177884482708806
3442.01345354175,0.0188866127280419
3438.28429487053,0.0216952089867239
3434.5551361993,0.0228748909696124
3430.82597752807,0.0203283378681335
3427.09681885685,0.0174664328814629
3423.36766018562,0.015577369001787
3419.6385015144,0.014545226160927
3415.90934284317,0.0148136276967674
3412.18018417194,0.0153714337153119
