Wavenumbercm-1,02:37:10
4001.3872542257,-0.190914560911406
3997.65809555447,-0.191889063932824
3993.92893688324,-0.192381049677851
3990.19977821202,-0.186062907030455
3986.47061954079,-0.1834957390068
3982.74146086956,-0.182013160042182
3979.01230219834,-0.182514714479019
3975.28314352711,-0.181114421931237
3971.55398485589,-0.179771521732414
3967.82482618466,-0.178050557533432
3964.09566751343,-0.173038137210606
3960.36650884221,-0.170420447158935
3956.63735017098,-0.165258702524889
3952.90819149975,-0.164264122734764
3949.17903282853,-0.163315324906056
3945.4498741573,-0.162998726079171
3941.72071548608,-0.160195362344541
3937.99155681485,-0.155992419548456
3934.26239814362,-0.149107783517343
3930.5332394724,-0.150235004450689
3926.80408080117,-0.146631546476704
3923.07492212994,-0.140040865961861
3919.34576345872,-0.133551564386355
3915.61660478749,-0.135759984948447
3911.88744611627,-0.128415684478031
3908.15828744504,-0.111691141410511
3904.42912877381,-0.10056837003183
3900.69997010259,-0.112296321733593
3896.97081143136,-0.118994634224603
3893.24165276013,-0.10909579557927
3889.51249408891,-0.103417420228847
3885.78333541768,-0.100134624460853
3882.05417674646,-0.103280411273272
3878.32501807523,-0.0980478631783389
3874.595859404,-0.086607098760405
3870.86670073278,-0.0818752092763647
3867.13754206155,-0.0879991375871966
3863.40838339032,-0.0915072495177683
3859.6792247191,-0.0778466397838182
3855.95006604787,-0.0525547909470491
3852.22090737664,-0.0635785738696534
3848.49174870542,-0.0799174926809089
3844.76259003419,-0.0694369274512118
3841.03343136297,-0.050475653680053
3837.30427269174,-0.0465409046660174
3833.57511402051,-0.0560667006967415
3829.84595534929,-0.0610869319390247
3826.11679667806,-0.053655931803756
3822.38763800683,-0.0411417307942347
3818.65847933561,-0.0393192196654369
3814.92932066438,-0.0471615397274122
3811.20016199316,-0.0471948470422293
3807.47100332193,-0.0353760095682285
3803.7418446507,-0.0288817030554395
3800.01268597948,-0.0285387316023991
3796.28352730825,-0.0352806184351794
3792.55436863702,-0.0340862628106425
3788.8252099658,-0.031642943787896
3785.09605129457,-0.0273508363057047
3781.36689262335,-0.0237570104251843
3777.63773395212,-0.0204063912552038
3773.90857528089,-0.0180269776103743
3770.17941660967,-0.0122153449186977
3766.45025793844,-0.0133398125811152
3762.72109926721,-0.0119450970554804
3758.99194059599,-0.0102089382545293
3755.26278192476,-0.00209429178972793
3751.53362325354,0.0109153047090308
3747.80446458231,0.0215294330123707
3744.07530591108,0.025009432502904
3740.34614723986,0.0210364195351369
3736.61698856863,0.0259892086208869
3732.8878298974,0.0253760968594408
