Wavenumbercm-1,00:49:10
4001.3872542257,-0.178162513315954
3997.65809555447,-0.178485098642953
3993.92893688324,-0.182098219372868
3990.19977821202,-0.179795290459022
3986.47061954079,-0.178450250884706
3982.74146086956,-0.174964410430656
3979.01230219834,-0.171919744336491
3975.28314352711,-0.168453084775026
3971.55398485589,-0.168784772907051
3967.82482618466,-0.168010185538684
3964.09566751343,-0.161804187686415
3960.36650884221,-0.158687743233327
3956.63735017098,-0.153568407747719
3952.90819149975,-0.151931153821473
3949.17903282853,-0.150369484897842
3945.4498741573,-0.151514763152153
3941.72071548608,-0.147879660487844
3937.99155681485,-0.142219874679822
3934.26239814362,-0.137754516287851
3930.5332394724,-0.139443918967355
3926.80408080117,-0.132581116484594
3923.07492212994,-0.126873798807904
3919.34576345872,-0.122181715729269
3915.61660478749,-0.124217935128417
3911.88744611627,-0.117500113769656
3908.15828744504,-0.101150952352002
3904.42912877381,-0.0885803364265289
3900.69997010259,-0.0996222138391846
3896.97081143136,-0.108715846160831
3893.24165276013,-0.100574316872388
3889.51249408891,-0.0933131537582752
3885.78333541768,-0.087008832434261
3882.05417674646,-0.0889607132543005
3878.32501807523,-0.0855527252307768
3874.595859404,-0.0761426351015602
3870.86670073278,-0.0716510344791231
3867.13754206155,-0.0785747380707385
3863.40838339032,-0.0815414570740162
3859.6792247191,-0.0670539427696511
3855.95006604787,-0.040113223754694
3852.22090737664,-0.0525818747737894
3848.49174870542,-0.0719313903072501
3844.76259003419,-0.0614196280395583
3841.03343136297,-0.0397655672975926
3837.30427269174,-0.034208062583818
3833.57511402051,-0.0445615149784435
3829.84595534929,-0.0491244436962324
3826.11679667806,-0.0403899417245578
3822.38763800683,-0.0263940741758495
3818.65847933561,-0.0244330589581616
3814.92932066438,-0.0331650736418742
3811.20016199316,-0.0337571541751203
3807.47100332193,-0.0223504711870482
3803.7418446507,-0.0155676335165684
3800.01268597948,-0.0133251579252361
3796.28352730825,-0.0204350910777265
3792.55436863702,-0.021556127558556
3788.8252099658,-0.0192185411087942
3785.09605129457,-0.0111017027795076
3781.36689262335,-0.00553534318583059
3777.63773395212,-0.00252130421323473
3773.90857528089,-0.00376899052222453
3770.17941660967,-0.000472794250269026
3766.45025793844,-0.000670349178929087
3762.72109926721,0.00169299276809201
3758.99194059599,0.00412787076447083
3755.26278192476,0.0118105144402031
3751.53362325354,0.0247248171486724
3747.80446458231,0.0360679849624179
3744.07530591108,0.0396871085505072
3740.34614723986,0.0353537386478633
3736.61698856863,0.0408928243602047
3732.8878298974,0.0417182785393449
3729.15867122618,0.0390494614767676
3725.42951255495,0.0350515140799662
3721.70035388372,0.0313575545752027
3717.9711952125,0.0243386928339165
3714.24203654127,0.0279027685248902
3710.51287787005,0.0288704924847491
3706.78371919882,0.0257195430359347
3703.05456052759,0.0252465220885379
3699.32540185637,0.0288852451304874
3695.59624318514,0.0313460828965183
3691.86708451391,0.0388903313130337
3688.13792584269,0.0388962206998926
3684.40876717146,0.0310058652637223
3680.67960850024,0.0310261672525453
3676.95044982901,0.0381423173797503
3673.22129115778,0.0405276555463362
3669.49213248656,0.0386790632696193
3665.76297381533,0.0361493109312157
3662.0338151441,0.0364651859740694
3658.30465647288,0.0381738925083979
3654.57549780165,0.037866990493931
3650.84633913043,0.0423704610145928
3647.1171804592,0.0418414993759305
3643.38802178797,0.0387218806214557
3639.65886311675,0.0363958948559529
3635.92970444552,0.0360019345309297
3632.20054577429,0.0374157240665757
3628.47138710307,0.0386331577443951
3624.74222843184,0.0330459965875925
3621.01306976062,0.0341569717344243
3617.28391108939,0.0340218545826435
3613.55475241816,0.0332331377105682
3609.82559374694,0.0336703357890609
