Wavenumbercm-1,00:39:10
4001.3872542257,-0.1764072604479
3997.65809555447,-0.175178643330549
3993.92893688324,-0.179066590561415
3990.19977821202,-0.176854335047435
3986.47061954079,-0.174329245967505
3982.74146086956,-0.170344436400297
3979.01230219834,-0.168217282859227
3975.28314352711,-0.167187507014419
3971.55398485589,-0.167887861927617
3967.82482618466,-0.167358665545733
3964.09566751343,-0.16271462570422
3960.36650884221,-0.159583775977629
3956.63735017098,-0.15442819296371
3952.90819149975,-0.154175228128999
3949.17903282853,-0.152020965055095
3945.4498741573,-0.150960105988291
3941.72071548608,-0.147380896199479
3937.99155681485,-0.141957835535339
3934.26239814362,-0.135665024448657
3930.5332394724,-0.138175306321475
3926.80408080117,-0.134665435046781
3923.07492212994,-0.128297633233961
3919.34576345872,-0.122453872215752
3915.61660478749,-0.126166578685036
3911.88744611627,-0.119689948372052
3908.15828744504,-0.103799749119197
3904.42912877381,-0.0930824754504771
3900.69997010259,-0.104613200784955
3896.97081143136,-0.111865028829582
3893.24165276013,-0.101069440063544
3889.51249408891,-0.0941741189825669
3885.78333541768,-0.0907047329077962
3882.05417674646,-0.0938739936745035
3878.32501807523,-0.0902167731523822
3874.595859404,-0.0788627563328824
3870.86670073278,-0.0727858394763347
3867.13754206155,-0.0795021944359602
3863.40838339032,-0.082767156685037
3859.6792247191,-0.0709094818918366
3855.95006604787,-0.0473688638102921
3852.22090737664,-0.0588784838527892
3848.49174870542,-0.0740874746617163
3844.76259003419,-0.0621642233099931
3841.03343136297,-0.04321731058206
3837.30427269174,-0.0406591555424118
3833.57511402051,-0.0498548588266158
3829.84595534929,-0.0521921211829396
3826.11679667806,-0.0425608705515667
3822.38763800683,-0.029308212572981
3818.65847933561,-0.0288549380894388
3814.92932066438,-0.0388173407096247
3811.20016199316,-0.0378235448573069
3807.47100332193,-0.0257490235202145
3803.7418446507,-0.0199176351407574
3800.01268597948,-0.0185436623193031
3796.28352730825,-0.0251277192401774
3792.55436863702,-0.0249427882077475
3788.8252099658,-0.0229732904783703
3785.09605129457,-0.0158019394142147
3781.36689262335,-0.0109411590774956
3777.63773395212,-0.00845326956262079
3773.90857528089,-0.00835465781269257
