Wavenumbercm-1,00:33:10
4001.3872542257,-0.174727020556565
3997.65809555447,-0.175578943361021
3993.92893688324,-0.178095568936129
3990.19977821202,-0.1746635572592
3986.47061954079,-0.173140837490782
3982.74146086956,-0.171467979119071
3979.01230219834,-0.17009113399042
3975.28314352711,-0.167057033117773
3971.55398485589,-0.166010286388424
3967.82482618466,-0.164572966609353
3964.09566751343,-0.160010217001244
3960.36650884221,-0.158373315421652
3956.63735017098,-0.15275988313416
3952.90819149975,-0.151469474667397
3949.17903282853,-0.150647341694675
3945.4498741573,-0.151354259833437
3941.72071548608,-0.146212012244318
3937.99155681485,-0.139135947072039
3934.26239814362,-0.133219818851179
3930.5332394724,-0.13571426686975
3926.80408080117,-0.132361785046712
3923.07492212994,-0.12791220448101
3919.34576345872,-0.122543193347881
3915.61660478749,-0.124114260026684
3911.88744611627,-0.11869748186797
3908.15828744504,-0.102983492119018
3904.42912877381,-0.0898397740657743
3900.69997010259,-0.100588887555547
3896.97081143136,-0.109709434639074
3893.24165276013,-0.100431863071665
3889.51249408891,-0.0934922172099389
3885.78333541768,-0.0899732343023772
3882.05417674646,-0.0936384541808021
3878.32501807523,-0.089138534300481
3874.595859404,-0.0791098597241929
3870.86670073278,-0.0751508871214717
3867.13754206155,-0.0813066407755164
3863.40838339032,-0.0831043380089432
3859.6792247191,-0.0687610850343495
3855.95006604787,-0.0440629977527406
3852.22090737664,-0.057320900246665
3848.49174870542,-0.0730129985995227
3844.76259003419,-0.0605952348895392
3841.03343136297,-0.0418078607829958
3837.30427269174,-0.0376815152190553
3833.57511402051,-0.0459484076351856
3829.84595534929,-0.0491795356577091
3826.11679667806,-0.0414352650691668
3822.38763800683,-0.0294566764098203
3818.65847933561,-0.0283544844514845
3814.92932066438,-0.0369185970200673
3811.20016199316,-0.0377231493476687
3807.47100332193,-0.0258646116317268
3803.7418446507,-0.0177562977276343
3800.01268597948,-0.0148849431908422
3796.28352730825,-0.0230592353355577
3792.55436863702,-0.0253543516412462
3788.8252099658,-0.0224002984828361
3785.09605129457,-0.0139870013569985
3781.36689262335,-0.00858120074136846
3777.63773395212,-0.00682702485972168
3773.90857528089,-0.00727032183138785
3770.17941660967,-0.00143129994307102
3766.45025793844,-0.00118507364375362
3762.72109926721,0.000171567007670258
3758.99194059599,0.00120946936659335
3755.26278192476,0.0081901595868222
3751.53362325354,0.0220614106842686
3747.80446458231,0.0342289345258301
3744.07530591108,0.0364082317334134
3740.34614723986,0.0309945988057751
3736.61698856863,0.0373993636678841
3732.8878298974,0.0381882757558911
3729.15867122618,0.0355310895753715
3725.42951255495,0.033645589987686
3721.70035388372,0.0304763610373325
3717.9711952125,0.0211867290330619
3714.24203654127,0.0231942810902912
3710.51287787005,0.0241336636205221
3706.78371919882,0.0221258626802449
3703.05456052759,0.0218058437868712
3699.32540185637,0.0232053941403939
3695.59624318514,0.0248945023131912
3691.86708451391,0.0338434294122929
3688.13792584269,0.0346693866382595
3684.40876717146,0.0265037086103534
3680.67960850024,0.0284775406554835
3676.95044982901,0.0376761941824637
3673.22129115778,0.0387972035202942
3669.49213248656,0.034212670302236
3665.76297381533,0.0327347867103074
3662.0338151441,0.0346961034939521
3658.30465647288,0.0350721356165535
3654.57549780165,0.0356304414057707
3650.84633913043,0.0419798909378417
3647.1171804592,0.0414066725489605
3643.38802178797,0.036648134615151
3639.65886311675,0.0322398100033149
3635.92970444552,0.0327029709272222
3632.20054577429,0.0345947867674199
3628.47138710307,0.0364290388606554
3624.74222843184,0.0332141218282752
3621.01306976062,0.0334009915842573
3617.28391108939,0.0305350163776851
3613.55475241816,0.0281502740369448
3609.82559374694,0.0284500207430758
3606.09643507571,0.0294068935766463
3602.36727640448,0.0298857081795675
3598.63811773326,0.0322731473288062
3594.90895906203,0.0322910274271187
3591.1798003908,0.0340557616395003
3587.45064171958,0.0352748542768235
3583.72148304835,0.0309203978921199
3579.99232437713,0.0275033195566983
3576.2631657059,0.0277021667611821
3572.53400703467,0.0288391363155918
3568.80484836345,0.0296132848808964
3565.07568969222,0.0301098826300438
3561.34653102099,0.0286358697298621
3557.61737234977,0.0278126846352397
3553.88821367854,0.0268290980574093
3550.15905500732,0.0288443560747538
3546.42989633609,0.0308116717264445
3542.70073766486,0.0295065822021836
3538.97157899364,0.0263311011376108
3535.24242032241,0.0249235627190475
3531.51326165118,0.0241892552135319
3527.78410297996,0.0261731930471741
3524.05494430873,0.0262964888036004
3520.32578563751,0.0251138239544844
3516.59662696628,0.0246619171469633
3512.86746829505,0.0247441545888373
3509.13830962383,0.0256693767304995
3505.4091509526,0.0282531343234751
3501.67999228137,0.0280704660621035
3497.95083361015,0.0259491527856201
3494.22167493892,0.0245592235022201
3490.4925162677,0.0252325083712813
