Wavenumbercm-1,01:05:10
4001.3872542257,-0.179716062693993
3997.65809555447,-0.179183764576883
3993.92893688324,-0.181254882405145
3990.19977821202,-0.177368932431088
3986.47061954079,-0.173900865248611
3982.74146086956,-0.169723187119365
3979.01230219834,-0.169935601753328
3975.28314352711,-0.169440816681801
3971.55398485589,-0.169459454692014
3967.82482618466,-0.168196054324305
3964.09566751343,-0.161836378038788
3960.36650884221,-0.159817776772008
3956.63735017098,-0.155656989603719
3952.90819149975,-0.154878608657937
3949.17903282853,-0.153030452333709
3945.4498741573,-0.15229239756557
3941.72071548608,-0.147520705578622
3937.99155681485,-0.142167560728038
3934.26239814362,-0.137374703385593
3930.5332394724,-0.140700624863694
3926.80408080117,-0.136351756796344
3923.07492212994,-0.131376734832981
3919.34576345872,-0.126251854576752
3915.61660478749,-0.127100187909446
3911.88744611627,-0.120739709645375
3908.15828744504,-0.106331275986349
3904.42912877381,-0.0946374080880365
3900.69997010259,-0.104718948613208
3896.97081143136,-0.11316539325881
3893.24165276013,-0.104543599223144
3889.51249408891,-0.0980457876649066
3885.78333541768,-0.0935020815803405
3882.05417674646,-0.0959147928212259
3878.32501807523,-0.0922977449034191
3874.595859404,-0.0820597554241683
3870.86670073278,-0.0761724956561288
3867.13754206155,-0.0835496497112391
3863.40838339032,-0.0868553508963245
3859.6792247191,-0.0725012357106123
3855.95006604787,-0.0478799420258769
3852.22090737664,-0.0607404658891766
3848.49174870542,-0.0772814935104329
3844.76259003419,-0.0651331897653693
3841.03343136297,-0.0444188193021149
3837.30427269174,-0.039412576599464
3833.57511402051,-0.0491977268198746
3829.84595534929,-0.0542079313198379
3826.11679667806,-0.0453852934885992
3822.38763800683,-0.0321999737830591
3818.65847933561,-0.0312702729078998
3814.92932066438,-0.0403113977561348
3811.20016199316,-0.039817386260546
3807.47100332193,-0.0275431445377623
3803.7418446507,-0.0209913928079882
3800.01268597948,-0.0194161613011937
3796.28352730825,-0.0266206831225939
3792.55436863702,-0.02785846146328
3788.8252099658,-0.0244570121099196
3785.09605129457,-0.0157275699617743
3781.36689262335,-0.0116707681583567
3777.63773395212,-0.0108213206527079
3773.90857528089,-0.0111698359589695
3770.17941660967,-0.0045881850177146
3766.45025793844,-0.00458522628353518
3762.72109926721,-0.00312559598336157
3758.99194059599,-0.000952430785940211
3755.26278192476,0.00624900190429203
3751.53362325354,0.0192528561298106
3747.80446458231,0.031016252538876
3744.07530591108,0.0339811932872407
3740.34614723986,0.0293904881844569
3736.61698856863,0.0342796652924671
3732.8878298974,0.0334588536453839
3729.15867122618,0.0305518806836789
3725.42951255495,0.0273998098825285
3721.70035388372,0.024216801133627
3717.9711952125,0.0168832504133734
3714.24203654127,0.0190131043894974
3710.51287787005,0.019736690688465
3706.78371919882,0.0177506987343977
3703.05456052759,0.0183940596163913
3699.32540185637,0.0222258401804859
3695.59624318514,0.0231045114605372
3691.86708451391,0.0296587079769723
3688.13792584269,0.0304351028993368
3684.40876717146,0.0226719381515614
3680.67960850024,0.0234414833166955
3676.95044982901,0.0323178962993743
3673.22129115778,0.0343179306389429
3669.49213248656,0.030252674175791
3665.76297381533,0.0269491922638829
3662.0338151441,0.0284853313955958
3658.30465647288,0.030286373584183
3654.57549780165,0.0315904840425965
3650.84633913043,0.0386094734526424
3647.1171804592,0.0383491813132781
3643.38802178797,0.0321683771869425
3639.65886311675,0.0282477501238375
