Wavenumbercm-1,02:31:10
4001.3872542257,-0.191545237561366
3997.65809555447,-0.190992860823986
3993.92893688324,-0.193246863065518
3990.19977821202,-0.189318349612065
3986.47061954079,-0.185442929238979
3982.74146086956,-0.181016161126255
3979.01230219834,-0.181042213027957
3975.28314352711,-0.179632235090136
3971.55398485589,-0.180042718995971
3967.82482618466,-0.180095141999509
3964.09566751343,-0.17382349199054
3960.36650884221,-0.170274815378818
3956.63735017098,-0.165492745526649
3952.90819149975,-0.163780536065052
3949.17903282853,-0.162760884855039
3945.4498741573,-0.16354350543509
3941.72071548608,-0.160352761751699
3937.99155681485,-0.15603072955646
3934.26239814362,-0.151150594124253
3930.5332394724,-0.153000737269687
3926.80408080117,-0.148362118789587
3923.07492212994,-0.142226536598018
3919.34576345872,-0.135123339755666
3915.61660478749,-0.136346717675223
3911.88744611627,-0.129825480825169
3908.15828744504,-0.112487431685965
3904.42912877381,-0.0998915427921307
3900.69997010259,-0.111509334242378
3896.97081143136,-0.119784515148573
3893.24165276013,-0.1119465940743
3889.51249408891,-0.106178224396529
3885.78333541768,-0.101113817707879
3882.05417674646,-0.103899060910573
3878.32501807523,-0.100967956315228
3874.595859404,-0.0898910340927545
3870.86670073278,-0.08383074851744
3867.13754206155,-0.0898266269471964
3863.40838339032,-0.0925708227556058
3859.6792247191,-0.0788995211246948
3855.95006604787,-0.0540700851103831
3852.22090737664,-0.0651228042436681
3848.49174870542,-0.0823730102174263
3844.76259003419,-0.0727042270731661
3841.03343136297,-0.0542160236133576
3837.30427269174,-0.0506886819182028
3833.57511402051,-0.0598229242942329
3829.84595534929,-0.0626151051996852
3826.11679667806,-0.0540421853253589
3822.38763800683,-0.0415738290133707
3818.65847933561,-0.0402971871575827
3814.92932066438,-0.0499564321248577
3811.20016199316,-0.0498020326597682
3807.47100332193,-0.0364209376694646
3803.7418446507,-0.0291634522916857
3800.01268597948,-0.0298985755735135
3796.28352730825,-0.0366528547380569
3792.55436863702,-0.0357438877993844
3788.8252099658,-0.0334893823540306
3785.09605129457,-0.0277548198333293
3781.36689262335,-0.0249597412393128
3777.63773395212,-0.0231165010197881
3773.90857528089,-0.0210077491394714
3770.17941660967,-0.0150538019357542
3766.45025793844,-0.0154837264202158
3762.72109926721,-0.0134142991407279
3758.99194059599,-0.0113545311060665
3755.26278192476,-0.00406513700740902
3751.53362325354,0.00832755211588838
3747.80446458231,0.0192978863422507
3744.07530591108,0.0230112796298185
3740.34614723986,0.0194305336781707
3736.61698856863,0.0249956056473253
3732.8878298974,0.025549458789665
