Wavenumbercm-1,01:59:10
4001.3872542257,-0.186418853905391
3997.65809555447,-0.184585272594054
3993.92893688324,-0.185768954991428
3990.19977821202,-0.183367366903902
3986.47061954079,-0.182223287826009
3982.74146086956,-0.179165258273889
3979.01230219834,-0.17832501533647
3975.28314352711,-0.175645818509787
3971.55398485589,-0.174774328278704
3967.82482618466,-0.174415565841625
3964.09566751343,-0.170246264297807
3960.36650884221,-0.167588296380107
3956.63735017098,-0.162589377312388
3952.90819149975,-0.16176899511323
3949.17903282853,-0.160736021329876
3945.4498741573,-0.161115546800158
3941.72071548608,-0.156566637861821
3937.99155681485,-0.150898589701198
3934.26239814362,-0.145462149385147
3930.5332394724,-0.147645672189448
3926.80408080117,-0.1435824858773
3923.07492212994,-0.138876176679418
3919.34576345872,-0.132599075025162
3915.61660478749,-0.133038052987974
3911.88744611627,-0.127937075105171
3908.15828744504,-0.112222699357501
3904.42912877381,-0.101409991302409
3900.69997010259,-0.114695157274156
3896.97081143136,-0.121627492097356
3893.24165276013,-0.109816836325477
3889.51249408891,-0.103606542195138
3885.78333541768,-0.100070642913021
3882.05417674646,-0.101028136315983
3878.32501807523,-0.0975937993782355
3874.595859404,-0.0884503601878154
3870.86670073278,-0.0830843355908491
3867.13754206155,-0.0884282949680221
3863.40838339032,-0.0915283835829621
3859.6792247191,-0.0785368635388474
3855.95006604787,-0.053972636825133
3852.22090737664,-0.0660301614219637
3848.49174870542,-0.0830456341744419
3844.76259003419,-0.0712035611138162
3841.03343136297,-0.0507143081073128
3837.30427269174,-0.0470042239179945
3833.57511402051,-0.0577868771219449
3829.84595534929,-0.062269371247468
3826.11679667806,-0.0537053522258999
3822.38763800683,-0.0412773828455701
3818.65847933561,-0.0415859241785244
3814.92932066438,-0.0502118873893504
3811.20016199316,-0.0470101799717729
3807.47100332193,-0.0343410061015709
3803.7418446507,-0.0292085733663608
3800.01268597948,-0.0272967772151778
3796.28352730825,-0.0333003534527374
3792.55436863702,-0.0351750204728347
3788.8252099658,-0.0326310601417111
3785.09605129457,-0.0260573605010722
3781.36689262335,-0.0237832464617193
3777.63773395212,-0.021392177403337
3773.90857528089,-0.0189183173655145
3770.17941660967,-0.0123069918995697
3766.45025793844,-0.0130040338613898
3762.72109926721,-0.0110636704360909
3758.99194059599,-0.00872471688876896
3755.26278192476,-0.00186853913588855
3751.53362325354,0.0112420783138123
3747.80446458231,0.021560612448365
3744.07530591108,0.0243638938176053
3740.34614723986,0.0207191175725325
3736.61698856863,0.0251498927034484
3732.8878298974,0.0243334058753196
3729.15867122618,0.0216701666646013
3725.42951255495,0.0187669460072234
3721.70035388372,0.0158942060504828
3717.9711952125,0.00918307574183933
3714.24203654127,0.0123175674827339
3710.51287787005,0.0137374600811531
3706.78371919882,0.0118382106532096
3703.05456052759,0.012611803487431
3699.32540185637,0.0139643753562541
3695.59624318514,0.0135017984245583
3691.86708451391,0.0210149618087424
3688.13792584269,0.0216711941199946
3684.40876717146,0.0143556687744755
3680.67960850024,0.0160784038588009
3676.95044982901,0.0233711933249503
3673.22129115778,0.0249191481267794
3669.49213248656,0.0222851117738906
3665.76297381533,0.0197684458033428
3662.0338151441,0.0212696727114897
3658.30465647288,0.0230402663673356
3654.57549780165,0.0234661068152339
3650.84633913043,0.0289318791041172
3647.1171804592,0.0281641447376979
3643.38802178797,0.0227740094682237
3639.65886311675,0.0193042666240202
3635.92970444552,0.0213718234516484
3632.20054577429,0.0249006513901303
3628.47138710307,0.0267962734868001
3624.74222843184,0.0230981935742143
3621.01306976062,0.0234643737070877
3617.28391108939,0.0218037757064409
3613.55475241816,0.020354738471644
3609.82559374694,0.0205728836836357
3606.09643507571,0.0221608044430371
3602.36727640448,0.0234275978776448
3598.63811773326,0.0251437866255137
3594.90895906203,0.0236140439971859
3591.1798003908,0.0254053334579869
3587.45064171958,0.0283855126552024
3583.72148304835,0.0250564348171596
3579.99232437713,0.0213055573201505
3576.2631657059,0.0222312016580005
3572.53400703467,0.024450331208038
3568.80484836345,0.0247912648852154
3565.07568969222,0.0240523242781273
3561.34653102099,0.0222790490690095
3557.61737234977,0.0214420519758379
3553.88821367854,0.0203630916190035
3550.15905500732,0.0233319029121292
3546.42989633609,0.0255425481344705
3542.70073766486,0.0238437285033676
3538.97157899364,0.0209984787226078
3535.24242032241,0.0193517577655174
3531.51326165118,0.0188250436349316
3527.78410297996,0.0212144403763767
3524.05494430873,0.0206903259623976
3520.32578563751,0.0187735271471119
3516.59662696628,0.0190564985461513
3512.86746829505,0.0195892448139989
3509.13830962383,0.0197027739406912
3505.4091509526,0.0218765763772528
3501.67999228137,0.0212230414886876
3497.95083361015,0.0187225449549802
3494.22167493892,0.0172021303511937
3490.4925162677,0.0174799188959553
3486.76335759647,0.0188833771234351
3483.03419892524,0.0201477327604433
3479.30504025402,0.0182933549355759
3475.57588158279,0.016409800901876
3471.84672291156,0.0194901148291252
3468.11756424034,0.021222417366392
3464.38840556911,0.0197980991275306
3460.65924689788,0.0180344719156145
3456.93008822666,0.0172372259606704
3453.20092955543,0.0163056004553982
3449.47177088421,0.0166962879116459
3445.74261221298,0.0163489459691932
3442.01345354175,0.0187091150066612
3438.28429487053,0.022251668107314
3434.5551361993,0.0230603032192948
3430.82597752807,0.0202351264351336
3427.09681885685,0.0168595806983254
3423.36766018562,0.0143551203751187
3419.6385015144,0.0136242615721377
3415.90934284317,0.0145600733801488
3412.18018417194,0.0158664592979158
3408.45102550072,0.0163122530133379
3404.72186682949,0.021554147652473
3400.99270815826,0.0244463548262777
3397.26354948704,0.0215937190600122
3393.53439081581,0.0220050919883002
3389.80523214459,0.0203827775991007
3386.07607347336,0.0159624233245209
3382.34691480213,0.0135467855266062
3378.61775613091,0.0128919387683202
3374.88859745968,0.0150733328820716
3371.15943878845,0.0240684933578422
3367.43028011723,0.0275887474046836
3363.701121446,0.0219590539961939
3359.97196277478,0.0153489609008874
3356.24280410355,0.0139551962015845
3352.51364543232,0.0167469544724728
3348.7844867611,0.0164150967600438
3345.05532808987,0.0146424964502778
3341.32616941864,0.0158021059847724
3337.59701074742,0.0151952556515299
3333.86785207619,0.0120794692487547
3330.13869340496,0.0112017971947253
3326.40953473374,0.0129989279162819
3322.68037606251,0.0134747868595273
3318.95121739129,0.0120463176324005
3315.22205872006,0.011187015170718
3311.49290004883,0.0146754965993884
3307.76374137761,0.0198048360660458
3304.03458270638,0.0182051890382525
