Wavenumbercm-1,01:33:10
4001.3872542257,-0.182256129239668
3997.65809555447,-0.183231307009408
3993.92893688324,-0.185591633596252
3990.19977821202,-0.180865080488216
3986.47061954079,-0.177832325138108
3982.74146086956,-0.176243034588662
3979.01230219834,-0.177501380478108
3975.28314352711,-0.174657204926454
3971.55398485589,-0.172777488072367
3967.82482618466,-0.172168396735037
3964.09566751343,-0.167617550257159
3960.36650884221,-0.165714308408194
3956.63735017098,-0.161125475435013
3952.90819149975,-0.159444576165878
3949.17903282853,-0.157992603902818
3945.4498741573,-0.157798085595352
3941.72071548608,-0.15310984976642
3937.99155681485,-0.148763649074223
3934.26239814362,-0.144433322468415
3930.5332394724,-0.145878478952119
3926.80408080117,-0.141034444652396
3923.07492212994,-0.136026204764671
3919.34576345872,-0.131012235484505
3915.61660478749,-0.132543238540961
3911.88744611627,-0.126332884403392
3908.15828744504,-0.110652882508142
3904.42912877381,-0.0993117610670517
3900.69997010259,-0.110049337074061
3896.97081143136,-0.118157346753449
3893.24165276013,-0.110154393738656
3889.51249408891,-0.103671715414285
3885.78333541768,-0.0979952501609886
3882.05417674646,-0.100212352982063
3878.32501807523,-0.096560462995467
3874.595859404,-0.0856349618706481
3870.86670073278,-0.0795316126941928
3867.13754206155,-0.0855088735642541
3863.40838339032,-0.0901449313830984
3859.6792247191,-0.0775425100265507
3855.95006604787,-0.0538971754582902
3852.22090737664,-0.0662187444261598
3848.49174870542,-0.0814483915853153
3844.76259003419,-0.0696483706526495
3841.03343136297,-0.0499740095210227
3837.30427269174,-0.0447817271090772
3833.57511402051,-0.0527823367260401
3829.84595534929,-0.0576626131893819
3826.11679667806,-0.0503749932668004
3822.38763800683,-0.0372826436778785
3818.65847933561,-0.0356218230473149
3814.92932066438,-0.0452515882579293
3811.20016199316,-0.0452681787347384
3807.47100332193,-0.0322410023879019
3803.7418446507,-0.02688825583638
3800.01268597948,-0.0273116616604083
3796.28352730825,-0.0333467808067473
3792.55436863702,-0.0329522449617015
3788.8252099658,-0.0300909898767686
3785.09605129457,-0.0216409788799987
3781.36689262335,-0.0163690443048604
3777.63773395212,-0.0146876168536102
3773.90857528089,-0.0149546430672745
3770.17941660967,-0.00993334680843386
3766.45025793844,-0.0101129875480973
3762.72109926721,-0.00799477649922906
3758.99194059599,-0.00579680973034864
3755.26278192476,0.00123695680520349
3751.53362325354,0.0150150958338412
3747.80446458231,0.0266692444758823
3744.07530591108,0.0288886351605346
3740.34614723986,0.0225714978440852
3736.61698856863,0.0271402290429013
3732.8878298974,0.0280448749573247
3729.15867122618,0.0258378057673499
3725.42951255495,0.0221685190877964
3721.70035388372,0.0186196036627272
3717.9711952125,0.0132037124761898
3714.24203654127,0.0165235596430294
3710.51287787005,0.0168527179275327
3706.78371919882,0.0139387816890648
3703.05456052759,0.0143393866659129
3699.32540185637,0.0169471449374384
3695.59624318514,0.0178758111151739
3691.86708451391,0.0255467542079484
3688.13792584269,0.0263574072840097
3684.40876717146,0.0183150997632233
3680.67960850024,0.0189511649806144
3676.95044982901,0.0263725054222913
3673.22129115778,0.027892816799023
3669.49213248656,0.0244891323842461
3665.76297381533,0.0216864349073916
3662.0338151441,0.0245462124483317
3658.30465647288,0.0269604715614481
3654.57549780165,0.0274310837223425
3650.84633913043,0.0334426161244067
3647.1171804592,0.0321789104043758
3643.38802178797,0.0268559400536279
3639.65886311675,0.0250069191240208
3635.92970444552,0.0265694248761358
3632.20054577429,0.0280353795421507
3628.47138710307,0.0289554106005416
3624.74222843184,0.0242719643181311
3621.01306976062,0.0252162767112459
3617.28391108939,0.0239214655731961
3613.55475241816,0.0218159919197347
3609.82559374694,0.022936880688334
3606.09643507571,0.0251516869996064
3602.36727640448,0.0255183585745996
3598.63811773326,0.0270504179113153
3594.90895906203,0.0267619714252562
3591.1798003908,0.0286273172781053
3587.45064171958,0.0306873713116578
3583.72148304835,0.0273047772688605
3579.99232437713,0.0234462110298391
3576.2631657059,0.0239487147947546
3572.53400703467,0.0261221745132148
3568.80484836345,0.0264327198765255
3565.07568969222,0.0263145649590233
3561.34653102099,0.0258493070901967
3557.61737234977,0.025885918649282
3553.88821367854,0.0245391168636126
3550.15905500732,0.0253458313251805
3546.42989633609,0.0264044875421102
3542.70073766486,0.0255517728306585
3538.97157899364,0.0232652522927257
3535.24242032241,0.0219381459317552
3531.51326165118,0.0209190807315853
3527.78410297996,0.0218694435228994
3524.05494430873,0.0210675926248769
3520.32578563751,0.020147465436577
3516.59662696628,0.020516500169957
3512.86746829505,0.0213924172065159
3509.13830962383,0.021554713769445
3505.4091509526,0.0231617900267851
3501.67999228137,0.0237899993754333
3497.95083361015,0.0225875320351658
3494.22167493892,0.0208785276144009
3490.4925162677,0.0211558990566654
3486.76335759647,0.0219372717924662
3483.03419892524,0.022235652577246
3479.30504025402,0.020846810214974
3475.57588158279,0.0196027103178171
3471.84672291156,0.0224809014307449
3468.11756424034,0.0239002177401366
3464.38840556911,0.022004547290458
3460.65924689788,0.0199851094655138
3456.93008822666,0.0197006211610716
3453.20092955543,0.0189815630239778
3449.47177088421,0.0195367321530143
3445.74261221298,0.0197383947585141
3442.01345354175,0.0216327219685524
3438.28429487053,0.0244029509470609
3434.5551361993,0.0254233028453602
3430.82597752807,0.0228988836388043
3427.09681885685,0.0192588966218356
3423.36766018562,0.0172234738740112
3419.6385015144,0.0173535261931931
3415.90934284317,0.0180361699545514
3412.18018417194,0.0184327092174517
3408.45102550072,0.0178807068461846
3404.72186682949,0.0228737825408474
3400.99270815826,0.0267812298917866
3397.26354948704,0.0248413744379832
3393.53439081581,0.0245836205820016
3389.80523214459,0.021666835285271
3386.07607347336,0.0174456507565774
3382.34691480213,0.0159443770766057
3378.61775613091,0.0156117589338676
3374.88859745968,0.0180333061889354
3371.15943878845,0.0263045610226524
3367.43028011723,0.0285932113088983
3363.701121446,0.0227783096254923
3359.97196277478,0.016013904151804
3356.24280410355,0.0145447376941997
3352.51364543232,0.0178607712222115
3348.7844867611,0.0179180585862115
3345.05532808987,0.016525544551683
3341.32616941864,0.0181102979417709
3337.59701074742,0.0169374530412774
3333.86785207619,0.0133192567071913
3330.13869340496,0.0125179729660713
3326.40953473374,0.0138591073613854
3322.68037606251,0.0135415560930519
3318.95121739129,0.0125873343440905
3315.22205872006,0.0122677079177733
3311.49290004883,0.0153189752306654
3307.76374137761,0.0196975625440586
3304.03458270638,0.0182559857526399
3300.30542403515,0.0149431233148119
3296.57626536393,0.0146797159597721
3292.8471066927,0.0146920452422289
3289.11794802148,0.0126460793205582
3285.38878935025,0.0108739218427421
3281.65963067902,0.00925374612737779
3277.9304720078,0.00855222894456207
3274.20131333657,0.00929653529747636
3270.47215466534,0.00920873810706846
3266.74299599412,0.00703854678236285
3263.01383732289,0.00583487073829271
3259.28467865167,0.00476975978711807
3255.55551998044,0.00426785720013232
3251.82636130921,0.00424612480370566
3248.09720263799,0.00461485580271999
3244.36804396676,0.00640779719801579
3240.63888529553,0.00904902967836851
3236.90972662431,0.00975487933260703
3233.18056795308,0.00945584950940046
3229.45140928185,0.00968013586536319
3225.72225061063,0.0107144042959482
3221.9930919394,0.0112846551625751
3218.26393326818,0.0106423033676761
3214.53477459695,0.00926111682802777
3210.80561592572,0.00875516928794935
3207.0764572545,0.00879066957174443
3203.34729858327,0.00765059011206582
3199.61813991204,0.00651414555908199
3195.88898124082,0.00610277670417933
3192.15982256959,0.00589352098400624
3188.43066389837,0.00526203610040056
3184.70150522714,0.00483911055279813
3180.97234655591,0.00407455607751638
3177.24318788469,0.00293730853186217
3173.51402921346,0.00160460867077603
3169.78487054223,0.00111491900731042
3166.05571187101,0.000670756611824985
3162.32655319978,0.000516416440796234
3158.59739452856,0.000420646554855831
3154.86823585733,-0.000149723748608387
3151.1390771861,-0.000580196028495474
3147.40991851488,-0.000257785488353902
3143.68075984365,-0.000485003692267547
3139.95160117242,-0.00169536697074811
3136.2224425012,-0.00246090379918884
3132.49328382997,-0.00185489638397399
3128.76412515875,-0.00121918070888779
3125.03496648752,-0.000710644087461969
3121.30580781629,-0.000977161574168445
3117.57664914507,-0.0027858025063757
3113.84749047384,-0.00405881122662831
3110.11833180261,-0.0045442795628602
3106.38917313139,-0.00510315635638617
3102.66001446016,-0.00570890206457097
3098.93085578893,-0.00592808283857095
3095.20169711771,-0.00598684110258232
3091.47253844648,-0.00612724144827406
3087.74337977526,-0.00638306219364857
3084.01422110403,-0.00630299548211732
3080.2850624328,-0.00628571610018517
3076.55590376158,-0.00643161193227861
3072.82674509035,-0.00618776111349146
3069.09758641912,-0.00506709116536313
3065.3684277479,-0.00394051954454695
3061.63926907667,-0.00309596470948616
3057.91011040545,-0.00213421576212935
3054.18095173422,-0.000672585036638681
3050.45179306299,0.00079974313176807
3046.72263439177,0.00262526390018431
3042.99347572054,0.0053037066182428
3039.26431704931,0.00837988723383804
3035.53515837809,0.0122421501710412
3031.80599970686,0.0164842311339935
3028.07684103564,0.0209396736871379
3024.34768236441,0.0262221538393002
3020.61852369318,0.0329904190025429
3016.88936502196,0.0433242172495427
3013.16020635073,0.0579453863613242
3009.4310476795,0.0734042040127276
3005.70188900828,0.0905159000320339
3001.97273033705,0.114360942357109
2998.24357166583,0.14914622551356
2994.5144129946,0.197958058904462
2990.78525432337,0.257574716717267
2987.05609565215,0.320354004773199
2983.32693698092,0.388839414123735
2979.59777830969,0.455682585896263
2975.86861963847,0.492968578757216
2972.13946096724,0.491185990832654
2968.41030229601,0.469061565884957
2964.68114362479,0.449391727788298
2960.95198495356,0.433270379744627
2957.22282628234,0.422695659100634
2953.49366761111,0.419110634921429
2949.76450893988,0.424213638829026
2946.03535026866,0.439237122238148
2942.30619159743,0.448913240279597
2938.5770329262,0.439689101955162
2934.84787425498,0.421241243192312
2931.11871558375,0.399702999002666
2927.38955691253,0.372283036370291
2923.6603982413,0.343130904441335
2919.93123957007,0.323582726031794
2916.20208089885,0.316632270863466
2912.47292222762,0.313373482535638
2908.74376355639,0.305594132039961
2905.01460488517,0.298375795471276
2901.28544621394,0.298599660197687
2897.55628754272,0.309181480164177
2893.82712887149,0.328293366374984
2890.09797020026,0.352582131287304
2886.36881152904,0.382055928038372
2882.63965285781,0.413115489832388
2878.91049418658,0.443150029379758
2875.18133551536,0.476822687769812
2871.45217684413,0.50510993107519
2867.72301817291,0.515065774002045
2863.99385950168,0.519334460910126
2860.26470083045,0.522293413042319
2856.53554215923,0.513140154798802
2852.806383488,0.48894537273848
2849.07722481677,0.45682284388484
2845.34806614555,0.416288099875897
2841.61890747432,0.37754164805928
2837.88974880309,0.342014272838747
2834.16059013187,0.300783742049759
2830.43143146064,0.257323554828504
2826.70227278942,0.218812654206325
2822.97311411819,0.186223068578845
2819.24395544696,0.15831797891473
2815.51479677574,0.134611907315744
2811.78563810451,0.114897094941606
2808.05647943328,0.0981087775043534
2804.32732076206,0.0839204711885317
2800.59816209083,0.0723554845192054
2796.86900341961,0.0625283042702859
2793.13984474838,0.0540730052133184
2789.41068607715,0.0466563289794529
2785.68152740593,0.0400161478862386
2781.9523687347,0.0342764893912614
2778.22321006347,0.0292950359760292
2774.49405139225,0.0246181642452139
2770.76489272102,0.0204352434375776
2767.0357340498,0.0170227263566189
2763.30657537857,0.0142520038903881
2759.57741670734,0.0119820227662298
2755.84825803612,0.0102019542288959
2752.11909936489,0.00858464841475518
2748.38994069366,0.0067803334374071
2744.66078202244,0.00504304912051905
2740.93162335121,0.00389991496271782
2737.20246467999,0.00370998352158707
2733.47330600876,0.00501119436082543
2729.74414733753,0.00708292684564746
2726.01498866631,0.00858246366276025
2722.28582999508,0.00934558777498657
2718.55667132385,0.00955482750000562
2714.82751265263,0.00922210628364189
2711.0983539814,0.00878262273928949
2707.36919531017,0.00873828499127521
2703.64003663895,0.00945990643612486
2699.91087796772,0.0110971734491834
2696.1817192965,0.0137113769300716
2692.45256062527,0.0172197336649161
2688.72340195404,0.0210277743910427
2684.99424328282,0.023712772862908
2681.26508461159,0.0233825853492235
2677.53592594036,0.0199961456480455
2673.80676726914,0.0157392520802056
2670.07760859791,0.0126218734523913
2666.34844992669,0.0112720570837395
2662.61929125546,0.011406024470084
2658.89013258423,0.012228827338322
2655.16097391301,0.0126959168107545
2651.43181524178,0.0116257743575572
2647.70265657055,0.00925070658102884
2643.97349789933,0.00700853320393527
2640.2443392281,0.0055695555767021
2636.51518055688,0.00472873273927899
2632.78602188565,0.00458931082801732
2629.05686321442,0.00489510853264584
2625.3277045432,0.00549114360466201
2621.59854587197,0.00655481388472902
2617.86938720074,0.00791844958188676
2614.14022852952,0.00927393552005893
2610.41106985829,0.0102546379804651
2606.68191118707,0.0104973184844349
2602.95275251584,0.0100960110654187
2599.22359384461,0.00929811290207262
2595.49443517339,0.00788863668805528
2591.76527650216,0.00645042447926671
2588.03611783093,0.00639088394456193
2584.30695915971,0.00907947424072851
2580.57780048848,0.0133108623349027
2576.84864181725,0.0163733635720453
2573.11948314603,0.0169382603194582
2569.3903244748,0.0163725173370899
2565.66116580358,0.0152709716041102
2561.93200713235,0.0144035869201836
2558.20284846112,0.0144432801733509
2554.4736897899,0.0151408672975891
2550.74453111867,0.0157687088696943
2547.01537244744,0.0163035722427616
2543.28621377622,0.016503007246948
2539.55705510499,0.0166378181596005
2535.82789643377,0.0168278739583958
2532.09873776254,0.0166536767543359
2528.36957909131,0.0164842747691495
2524.64042042009,0.0163038795753508
2520.91126174886,0.0160162146358893
2517.18210307763,0.0153621887832747
2513.45294440641,0.0153421312776384
2509.72378573518,0.0156108491179757
2505.99462706396,0.0159205039311667
2502.26546839273,0.0163433437491413
2498.5363097215,0.0169600508648714
2494.80715105028,0.016322775335593
2491.07799237905,0.0144218174883861
2487.34883370782,0.0119325563231164
2483.6196750366,0.00908220435975062
2479.89051636537,0.00551834850409765
2476.16135769415,0.00330870600064656
2472.43219902292,0.00560605786306949
2468.70304035169,0.0116176857762754
2464.97388168047,0.0160424573304583
2461.24472300924,0.0162311110497805
2457.51556433801,0.0152275131225322
2453.78640566679,0.0171711119496302
2450.05724699556,0.0227621107165839
2446.32808832433,0.0278391838651365
2442.59892965311,0.028789137894265
2438.86977098188,0.0262157082880665
2435.14061231066,0.0224763629420492
2431.41145363943,0.0187322769585273
2427.6822949682,0.0155633836220146
2423.95313629698,0.0126077872619891
2420.22397762575,0.010421295970206
2416.49481895452,0.00905649156059767
2412.7656602833,0.00784033121626367
2409.03650161207,0.00568769068378305
2405.30734294085,0.00360121407515772
2401.57818426962,0.00208502752199864
2397.84902559839,0.00112177696187097
2394.11986692717,0.000476820860801876
2390.39070825594,0.000243142346059286
2386.66154958471,0.000337136071747654
2382.93239091349,0.000991612785130829
2379.20323224226,0.0019556091016241
2375.47407357104,0.00240682110921855
2371.74491489981,0.00164472627922671
2368.01575622858,-0.000283737907720855
2364.28659755736,-0.00283387202828464
2360.55743888613,-0.00584847281866905
2356.8282802149,-0.00825838001562556
2353.09912154368,-0.00784489849402374
2349.36996287245,-0.00477845494575187
2345.64080420122,-0.00260082216485495
2341.91164553,-0.0030944718913294
2338.18248685877,-0.00475144157731704
2334.45332818755,-0.00563802258162157
2330.72416951632,-0.00464151256895285
2326.99501084509,-0.000877398453334655
2323.26585217387,0.00379920994352854
2319.53669350264,0.00622925278396405
2315.80753483141,0.00629097947280264
2312.07837616019,0.00626779384251255
2308.34921748896,0.00675625715549205
2304.62005881774,0.00779742078059206
2300.89090014651,0.00936032841856975
2297.16174147528,0.0116512770498551
2293.43258280406,0.0147311992327148
2289.70342413283,0.0191958650517821
2285.9742654616,0.0244756759269199
2282.24510679038,0.0296698825305052
2278.51594811915,0.0364223248277009
2274.78678944793,0.0459359696294208
2271.0576307767,0.0581642964239983
2267.32847210547,0.0719156229431047
2263.59931343425,0.0882593985594854
2259.87015476302,0.105625638704423
2256.14099609179,0.123806513411113
2252.41183742057,0.137826314540876
2248.68267874934,0.14585984263971
2244.95352007812,0.144715298791146
2241.22436140689,0.137602628965699
2237.49520273566,0.126267461187482
2233.76604406444,0.114110706966401
2230.03688539321,0.0989432305343241
2226.30772672198,0.087072558631139
2222.57856805076,0.0752181899636866
2218.84940937953,0.0652750933595021
2215.1202507083,0.0546651644452707
2211.39109203708,0.0477231697473672
2207.66193336585,0.0455290870680584
2203.93277469463,0.0522366412399143
2200.2036160234,0.0622413690435315
2196.47445735217,0.0695697401337515
2192.74529868095,0.0850709436624017
2189.01614000972,0.104817306809055
2185.28698133849,0.127324775107622
2181.55782266727,0.13438379360298
2177.82866399604,0.147347687782825
2174.09950532482,0.147221643144839
2170.37034665359,0.131238660532116
2166.64118798236,0.0805383408097377
2162.91202931114,0.00971510322867297
2159.18287063991,-0.0675249137233447
2155.45371196868,-0.125034249128682
2151.72455329746,-0.159133102629151
2147.99539462623,-0.169628517353945
2144.26623595501,-0.157539131201148
2140.53707728378,-0.128056065267951
2136.80791861255,-0.0878496639244604
2133.07875994133,-0.0456584281621381
2129.3496012701,-0.0205689494162211
2125.62044259887,-0.00908414047321307
2121.89128392765,-0.00343206005478878
2118.16212525642,0.00144975008307989
2114.4329665852,0.0116445457334433
2110.70380791397,0.0317538322908014
2106.97464924274,0.0558651308459135
2103.24549057152,0.0794308924490294
2099.51633190029,0.0996514775338436
2095.78717322906,0.11084697045673
2092.05801455784,0.109095722801421
2088.32885588661,0.102156497316778
2084.59969721538,0.0972827640382028
2080.87053854416,0.0916861524776539
2077.14137987293,0.0814991041959845
2073.41222120171,0.0660104181636835
2069.68306253048,0.0560647458316602
2065.95390385925,0.0540276451544326
2062.22474518803,0.0600606001421584
2058.4955865168,0.0693535521092343
2054.76642784557,0.0750944519742067
2051.03726917435,0.0515818818326678
2047.30811050312,-0.00553466232900895
2043.5789518319,-0.0782591730237885
2039.84979316067,-0.138120857250135
2036.12063448944,-0.197569221742766
2032.39147581822,-0.236861048046964
2028.66231714699,-0.264846927604366
2024.93315847576,-0.269027268378858
2021.20399980454,-0.272717847990697
2017.47484113331,-0.268631670259422
2013.74568246209,-0.271486639188941
2010.01652379086,-0.264063402492656
2006.28736511963,-0.254524263967916
2002.55820644841,-0.235548287476299
1998.82904777718,-0.224099018557038
1995.09988910595,-0.216687193353577
1991.37073043473,-0.215081562888127
1987.6415717635,-0.214359619958669
1983.91241309228,-0.216988714466578
1980.18325442105,-0.221635583400141
1976.45409574982,-0.219079633134418
1972.7249370786,-0.212190122962957
1968.99577840737,-0.200880769570804
1965.26661973614,-0.190083010017124
1961.53746106492,-0.17251467972694
1957.80830239369,-0.156639829884986
1954.07914372246,-0.135780161137671
1950.34998505124,-0.119068298259444
1946.62082638001,-0.100228953913188
1942.89166770879,-0.0860497924663273
1939.16250903756,-0.0693442408658989
1935.43335036633,-0.0557003156898503
1931.70419169511,-0.0418616637781246
1927.97503302388,-0.0317257245754476
1924.24587435265,-0.023262249036251
1920.51671568143,-0.0164729589922971
1916.7875570102,-0.0111100273320021
1913.05839833898,-0.00680336031331351
1909.32923966775,-0.00438377991021265
1905.60008099652,-0.00199121336854968
1901.8709223253,-0.000777355233558751
1898.14176365407,0.000390251732937123
1894.41260498284,0.0004907488967378
1890.68344631162,0.000939049649398454
1886.95428764039,0.000608793239400656
1883.22512896917,0.000278603023860964
1879.49597029794,-0.000455753323625315
1875.76681162671,-0.00102029112626972
1872.03765295549,-0.00151356129698835
1868.30849428426,-0.00189818942196847
1864.57933561303,-0.00307220024117333
1860.85017694181,-0.00459440210475505
1857.12101827058,-0.00583291385052617
1853.39185959936,-0.00647374551609693
1849.66270092813,-0.0067034230359113
1845.9335422569,-0.0064971429557246
1842.20438358568,-0.00654159716276147
1838.47522491445,-0.00736084429007991
1834.74606624322,-0.0079058398954141
1831.016907572,-0.00757897391040754
1827.28774890077,-0.00660092000089114
1823.55859022954,-0.00602296419492319
1819.82943155832,-0.0058810257001887
1816.10027288709,-0.00652725440611944
1812.37111421587,-0.00789238076291608
1808.64195554464,-0.00913060281966304
1804.91279687341,-0.00972722315016908
1801.18363820219,-0.00985683416394069
1797.45447953096,-0.00982956002336787
1793.72532085973,-0.00965870850897379
1789.99616218851,-0.00978093072501742
1786.26700351728,-0.0104662497283357
1782.53784484606,-0.0109319656027408
1778.80868617483,-0.0112917467782389
1775.0795275036,-0.0112658515365695
1771.35036883238,-0.0109062581637174
1767.62121016115,-0.0111108821012592
1763.89205148992,-0.0116674536344561
1760.1628928187,-0.012084986678095
1756.43373414747,-0.0124410071868705
1752.70457547625,-0.0126265645132073
1748.97541680502,-0.0128079713063741
1745.24625813379,-0.0133751840282075
1741.51709946257,-0.0138219924824991
