Wavenumbercm-1,00:27:10
4001.3872542257,-0.17093345968614
3997.65809555447,-0.173393617678109
3993.92893688324,-0.178198502115337
3990.19977821202,-0.175716982391308
3986.47061954079,-0.172262091380218
3982.74146086956,-0.167934732607497
3979.01230219834,-0.166080608662973
3975.28314352711,-0.164288698042194
3971.55398485589,-0.164226516813814
3967.82482618466,-0.162425263576005
3964.09566751343,-0.156761295138269
3960.36650884221,-0.15583651023499
3956.63735017098,-0.150780903227783
3952.90819149975,-0.147323946088263
3949.17903282853,-0.145556672072217
3945.4498741573,-0.147375701437086
3941.72071548608,-0.144158964204948
3937.99155681485,-0.138650890661553
3934.26239814362,-0.132077038489564
3930.5332394724,-0.131768207354459
3926.80408080117,-0.128008144804691
3923.07492212994,-0.124723086156708
3919.34576345872,-0.120006718081015
3915.61660478749,-0.121956715734798
3911.88744611627,-0.115421841416532
3908.15828744504,-0.0992292107061947
3904.42912877381,-0.0881384349063312
3900.69997010259,-0.100633846878281
3896.97081143136,-0.109039684800607
3893.24165276013,-0.0971497880667237
3889.51249408891,-0.090026538115791
3885.78333541768,-0.0875055314582856
3882.05417674646,-0.0900141950259578
3878.32501807523,-0.0858319596488318
3874.595859404,-0.0763044969257013
3870.86670073278,-0.0718369599673663
3867.13754206155,-0.0768508134072297
3863.40838339032,-0.0784196597584285
3859.6792247191,-0.0657755752151422
3855.95006604787,-0.0424071969383409
3852.22090737664,-0.0545712163065687
3848.49174870542,-0.0708229869326131
3844.76259003419,-0.0590093110366406
3841.03343136297,-0.0390037175403115
3837.30427269174,-0.0359547879011248
3833.57511402051,-0.0461915147893196
3829.84595534929,-0.0500701099668364
3826.11679667806,-0.0416214109687718
3822.38763800683,-0.0276171803779325
3818.65847933561,-0.0257285118658935
3814.92932066438,-0.0349809745116964
3811.20016199316,-0.0345202650644326
3807.47100332193,-0.0215802232570813
3803.7418446507,-0.0152437627453527
3800.01268597948,-0.0152894118843623
3796.28352730825,-0.0224648208230624
3792.55436863702,-0.0215959313309445
3788.8252099658,-0.0180872271987816
3785.09605129457,-0.011619687688695
3781.36689262335,-0.00849360958059009
3777.63773395212,-0.0057829007644327
3773.90857528089,-0.00432335739653461
3770.17941660967,0.00158546672755227
3766.45025793844,0.00178678136961333
3762.72109926721,0.00329036690354575
3758.99194059599,0.00467622228269764
3755.26278192476,0.0111628644696387
3751.53362325354,0.0240684740114534
3747.80446458231,0.035634025884867
3744.07530591108,0.0401369092397969
3740.34614723986,0.035997347137488
3736.61698856863,0.0395872100530409
3732.8878298974,0.038464520319095
3729.15867122618,0.0358449446781755
3725.42951255495,0.0338964392086583
3721.70035388372,0.0316855303044398
3717.9711952125,0.0243377633963958
3714.24203654127,0.0263273380618189
3710.51287787005,0.0261353804726084
3706.78371919882,0.023343216433975
3703.05456052759,0.0244624140581743
3699.32540185637,0.0270770550821981
3695.59624318514,0.0281351954692207
3691.86708451391,0.0357701191454817
3688.13792584269,0.0371589058597312
3684.40876717146,0.0307143552226383
3680.67960850024,0.0302171110614907
3676.95044982901,0.0370454534452727
3673.22129115778,0.0395369359891407
3669.49213248656,0.0365834298195587
3665.76297381533,0.0336788643276452
3662.0338151441,0.035024260500461
3658.30465647288,0.0361864010040954
3654.57549780165,0.0360835898736786
3650.84633913043,0.0428189122477434
3647.1171804592,0.0427601547086844
3643.38802178797,0.0375401846720061
3639.65886311675,0.034745764313098
3635.92970444552,0.0363204759763075
3632.20054577429,0.0373776140388373
3628.47138710307,0.0383239438262937
3624.74222843184,0.0333491687138321
3621.01306976062,0.032585875049109
3617.28391108939,0.0309531545993377
3613.55475241816,0.0296006890012222
3609.82559374694,0.0303250417777023
3606.09643507571,0.0313341033519009
3602.36727640448,0.0312285353899786
3598.63811773326,0.0333368199421265
3594.90895906203,0.0331017969351034
3591.1798003908,0.0341734756877197
3587.45064171958,0.0361210125404913
3583.72148304835,0.032951893889774
3579.99232437713,0.0284344532345785
3576.2631657059,0.0281732657838508
3572.53400703467,0.0305168225168413
3568.80484836345,0.0309748454846372
3565.07568969222,0.0301464009651744
3561.34653102099,0.028993334472688
3557.61737234977,0.0295947791400611
3553.88821367854,0.0290457702361362
3550.15905500732,0.0305935476158009
3546.42989633609,0.0321313993648888
3542.70073766486,0.0310110422864575
3538.97157899364,0.0283587085097579
3535.24242032241,0.0268651735376405
3531.51326165118,0.0260406891923883
3527.78410297996,0.0278359842299058
3524.05494430873,0.0275095588996196
3520.32578563751,0.0259014252379634
3516.59662696628,0.0257309781407198
3512.86746829505,0.0259856694386774
3509.13830962383,0.0260033306900917
3505.4091509526,0.0289568903289138
3501.67999228137,0.029649373070123
3497.95083361015,0.0270786446711696
3494.22167493892,0.0251137920996018
3490.4925162677,0.0257266351749184
3486.76335759647,0.0267834772384107
3483.03419892524,0.0275045189987334
3479.30504025402,0.0266590675419196
3475.57588158279,0.0253580071626803
3471.84672291156,0.0277756568282893
3468.11756424034,0.0286449862796227
3464.38840556911,0.0269270750676168
3460.65924689788,0.0255353462046703
3456.93008822666,0.0254290682597308
3453.20092955543,0.0241620071095436
3449.47177088421,0.0244773404374245
3445.74261221298,0.0244917465419939
3442.01345354175,0.0254740884268852
3438.28429487053,0.0281361186144084
3434.5551361993,0.0294478414994927
3430.82597752807,0.0267218853069398
3427.09681885685,0.0236486983537568
3423.36766018562,0.0220343140710141
3419.6385015144,0.0218485419160841
3415.90934284317,0.0225589923385153
3412.18018417194,0.0228351462766251
3408.45102550072,0.0222272528544254
3404.72186682949,0.0264096434450581
3400.99270815826,0.0293010210081608
3397.26354948704,0.0272132388493646
3393.53439081581,0.0272055443381008
3389.80523214459,0.0248769963460197
3386.07607347336,0.020084419478118
3382.34691480213,0.0174314698284144
3378.61775613091,0.0163465026763696
3374.88859745968,0.0187055780672939
3371.15943878845,0.0273670078192135
3367.43028011723,0.0303000275060948
3363.701121446,0.0250256510689053
3359.97196277478,0.0188600360296574
3356.24280410355,0.0176777572494687
3352.51364543232,0.0201037506822917
3348.7844867611,0.019127945589495
3345.05532808987,0.0177055870289695
3341.32616941864,0.0197603513703597
3337.59701074742,0.0190133638115769
3333.86785207619,0.0152263279750974
3330.13869340496,0.0142351163840266
3326.40953473374,0.0161050148358935
3322.68037606251,0.0163215406232159
3318.95121739129,0.0151772838461859
3315.22205872006,0.0142206160716425
3311.49290004883,0.0166638878746967
3307.76374137761,0.0215736424769829
3304.03458270638,0.0208579028786953
3300.30542403515,0.0167476354364032
3296.57626536393,0.0157587306029012
3292.8471066927,0.0160730292664012
3289.11794802148,0.0147286740653416
3285.38878935025,0.0126181350745457
3281.65963067902,0.00993897273671377
3277.9304720078,0.00875297513819813
3274.20131333657,0.0106287920270882
3270.47215466534,0.0119725427073411
3266.74299599412,0.009335988244055
3263.01383732289,0.00688118334453401
3259.28467865167,0.00534607611954908
3255.55551998044,0.00448526101436807
3251.82636130921,0.00428144163382541
3248.09720263799,0.00479484069510605
3244.36804396676,0.00506564293725447
3240.63888529553,0.00587398465088715
3236.90972662431,0.00680311356118713
3233.18056795308,0.00776917855080281
3229.45140928185,0.00786573576590286
3225.72225061063,0.00754578691542887
3221.9930919394,0.00721466914359925
3218.26393326818,0.00687214433795819
3214.53477459695,0.00615368785424784
3210.80561592572,0.00557654885442077
3207.0764572545,0.00513876541375912
3203.34729858327,0.00360849610816663
3199.61813991204,0.00196410543704639
3195.88898124082,0.00165347255761972
3192.15982256959,0.00192224991033272
3188.43066389837,0.0010998393317518
3184.70150522714,0.000503519730818656
3180.97234655591,0.00043946984072014
3177.24318788469,-8.32644086163129E-05
3173.51402921346,-0.00106414261982465
3169.78487054223,-0.00155794436712757
3166.05571187101,-0.00223051148077322
3162.32655319978,-0.00255423077274791
3158.59739452856,-0.00221380326508486
3154.86823585733,-0.00110505362303817
3151.1390771861,-0.000986175064418483
3147.40991851488,-0.00216985972219088
3143.68075984365,-0.00280050100997695
3139.95160117242,-0.0023519902625936
3136.2224425012,-0.00271180225975222
3132.49328382997,-0.00309501923172634
3128.76412515875,-0.00296439111863022
3125.03496648752,-0.00284231907388973
3121.30580781629,-0.00250363997736596
3117.57664914507,-0.00265595565706559
3113.84749047384,-0.00346759088840453
3110.11833180261,-0.00392510190956724
3106.38917313139,-0.00419175068273459
3102.66001446016,-0.00493806452540024
3098.93085578893,-0.00545611650530552
3095.20169711771,-0.0057349110285727
3091.47253844648,-0.00570875356454929
3087.74337977526,-0.00554826839178059
3084.01422110403,-0.00505314899951312
3080.2850624328,-0.00462221801781555
3076.55590376158,-0.00473834048207497
3072.82674509035,-0.00496696674205104
3069.09758641912,-0.0042153675000193
3065.3684277479,-0.00302221680662268
3061.63926907667,-0.00190363940968425
3057.91011040545,-0.000867120836442945
3054.18095173422,0.000505660984093529
3050.45179306299,0.00192353926710911
3046.72263439177,0.00392963522527025
3042.99347572054,0.00707273976754512
3039.26431704931,0.0102559218231935
3035.53515837809,0.013812314128319
3031.80599970686,0.0181396782179956
3028.07684103564,0.0230039220952657
3024.34768236441,0.0285838695580464
3020.61852369318,0.0354897079108751
3016.88936502196,0.0460532945493587
3013.16020635073,0.0613254400332526
3009.4310476795,0.0778081749838813
3005.70188900828,0.0958174764770219
3001.97273033705,0.120366488679051
2998.24357166583,0.156187840685202
2994.5144129946,0.20673714237983
2990.78525432337,0.268378238821686
2987.05609565215,0.333303831626188
2983.32693698092,0.404813380773466
2979.59777830969,0.475381628134612
2975.86861963847,0.515528885306988
2972.13946096724,0.514191069279693
2968.41030229601,0.490298342131092
2964.68114362479,0.469013953198387
2960.95198495356,0.451258544272248
2957.22282628234,0.438516911157928
2953.49366761111,0.433589750374137
2949.76450893988,0.438640888825033
