Wavenumbercm-1,01:23:10
4001.3872542257,-0.180946048423777
3997.65809555447,-0.181019261198262
3993.92893688324,-0.182897471896398
3990.19977821202,-0.17867225699611
3986.47061954079,-0.176166556899361
3982.74146086956,-0.173952458670053
3979.01230219834,-0.174652273395589
3975.28314352711,-0.172227410443091
3971.55398485589,-0.171324140556232
3967.82482618466,-0.172569873175437
3964.09566751343,-0.167757601430751
3960.36650884221,-0.163499089086039
3956.63735017098,-0.158328992911686
3952.90819149975,-0.157547080162885
3949.17903282853,-0.155582286097241
3945.4498741573,-0.155150783695229
3941.72071548608,-0.152565701316298
3937.99155681485,-0.148540954115069
3934.26239814362,-0.143355861079228
3930.5332394724,-0.143993940423759
3926.80408080117,-0.139691822824518
3923.07492212994,-0.134866464334551
3919.34576345872,-0.12917280110915
3915.61660478749,-0.132120495161665
3911.88744611627,-0.126128629803802
3908.15828744504,-0.111166832077573
3904.42912877381,-0.100844416132759
3900.69997010259,-0.111213659369087
3896.97081143136,-0.117500424131995
3893.24165276013,-0.108173551598541
3889.51249408891,-0.101980387894072
3885.78333541768,-0.098202676009875
3882.05417674646,-0.101253205034832
3878.32501807523,-0.0970844126548635
3874.595859404,-0.0865610272547087
3870.86670073278,-0.0805204748331636
3867.13754206155,-0.0859265880589108
3863.40838339032,-0.0890440510337603
3859.6792247191,-0.0760270608031077
3855.95006604787,-0.0527301870750266
3852.22090737664,-0.0650241305899465
3848.49174870542,-0.0807250331780102
3844.76259003419,-0.0701089064430947
3841.03343136297,-0.0505354697046937
3837.30427269174,-0.0448982042590084
3833.57511402051,-0.0541189253004313
3829.84595534929,-0.0588010973824015
3826.11679667806,-0.0505938962973946
3822.38763800683,-0.0379776413757357
3818.65847933561,-0.0372063146645253
3814.92932066438,-0.0459709232564376
3811.20016199316,-0.0448481799922582
3807.47100332193,-0.0330244454303
3803.7418446507,-0.0269368259962067
3800.01268597948,-0.0259189710226915
3796.28352730825,-0.032111832604683
3792.55436863702,-0.0318460435406081
3788.8252099658,-0.0294772227223715
3785.09605129457,-0.0234025030229502
3781.36689262335,-0.019506320804558
3777.63773395212,-0.0157053033034468
3773.90857528089,-0.0144427891209966
3770.17941660967,-0.00963735720763827
3766.45025793844,-0.00998091281821483
3762.72109926721,-0.00818197115793475
3758.99194059599,-0.00633243541046062
3755.26278192476,0.000526317433378362
3751.53362325354,0.0131904351085974
3747.80446458231,0.0247842078443858
3744.07530591108,0.0282417064292155
3740.34614723986,0.0231729984337485
3736.61698856863,0.0269296916828809
3732.8878298974,0.0278287032903242
3729.15867122618,0.025372648883017
3725.42951255495,0.0210343549422481
3721.70035388372,0.0179910831364795
3717.9711952125,0.0131516631146256
3714.24203654127,0.0175287341679218
3710.51287787005,0.0175857045327675
3706.78371919882,0.0139254489199906
3703.05456052759,0.0144323090244146
3699.32540185637,0.0181479234537302
3695.59624318514,0.0187282419907638
3691.86708451391,0.0248396248240798
3688.13792584269,0.0261965541165436
3684.40876717146,0.0202263246004875
3680.67960850024,0.0203271361483081
3676.95044982901,0.0269654272850029
