Wavenumbercm-1,01:47:10
4001.3872542257,-0.181632340707544
3997.65809555447,-0.180939488894506
3993.92893688324,-0.1840426285979
3990.19977821202,-0.181551747704633
3986.47061954079,-0.180786131249249
3982.74146086956,-0.178840436152646
3979.01230219834,-0.176996233488487
3975.28314352711,-0.17514741639894
3971.55398485589,-0.17475511214987
3967.82482618466,-0.173505570397461
3964.09566751343,-0.16815503933183
3960.36650884221,-0.16450910404597
3956.63735017098,-0.159254912820927
3952.90819149975,-0.157944516643909
3949.17903282853,-0.156636466769148
3945.4498741573,-0.157565707577148
3941.72071548608,-0.154536702109327
3937.99155681485,-0.14961799331964
3934.26239814362,-0.145215845594862
3930.5332394724,-0.146215657879381
3926.80408080117,-0.141016091488771
3923.07492212994,-0.137135671626082
3919.34576345872,-0.132281886900983
3915.61660478749,-0.133605033392996
3911.88744611627,-0.127354050733009
3908.15828744504,-0.112095177914802
3904.42912877381,-0.100326284925921
3900.69997010259,-0.110913309675471
3896.97081143136,-0.1185865288776
3893.24165276013,-0.108362097005746
3889.51249408891,-0.103095969465621
3885.78333541768,-0.0997428169739439
3882.05417674646,-0.101260740168076
3878.32501807523,-0.0961957212068535
3874.595859404,-0.0854759717306495
3870.86670073278,-0.0815686797529503
3867.13754206155,-0.0882769383667996
3863.40838339032,-0.0908360319061469
3859.6792247191,-0.0766144217439002
3855.95006604787,-0.0532430702223704
3852.22090737664,-0.0654454965238803
3848.49174870542,-0.0812712454947081
3844.76259003419,-0.0705446021078473
3841.03343136297,-0.0508505100892353
3837.30427269174,-0.0469603895263251
3833.57511402051,-0.0567562267885202
3829.84595534929,-0.0612413029003356
3826.11679667806,-0.0536756380195432
3822.38763800683,-0.040586790149482
3818.65847933561,-0.0383265566134836
3814.92932066438,-0.0464701099953914
3811.20016199316,-0.0468898988730698
3807.47100332193,-0.0350534174864356
3803.7418446507,-0.0285793536044538
3800.01268597948,-0.0279947271815671
3796.28352730825,-0.0339928562884084
3792.55436863702,-0.0340055445780814
3788.8252099658,-0.0314744744781058
3785.09605129457,-0.0243896402254177
3781.36689262335,-0.0214755099942523
3777.63773395212,-0.0201848848531148
3773.90857528089,-0.0182655524596207
3770.17941660967,-0.0124248340130152
3766.45025793844,-0.0120784447786089
3762.72109926721,-0.0100349004756006
3758.99194059599,-0.00849858173321578
3755.26278192476,-0.000234350293797816
3751.53362325354,0.0130523117333105
3747.80446458231,0.0222763975128234
3744.07530591108,0.0247273931104021
3740.34614723986,0.020202031496883
3736.61698856863,0.0236145965567528
3732.8878298974,0.0236504164383414
3729.15867122618,0.0222536914377211
3725.42951255495,0.019605013752891
3721.70035388372,0.0167121438487297
3717.9711952125,0.0109208165659723
3714.24203654127,0.0144143721389446
3710.51287787005,0.0153128909296709
3706.78371919882,0.0130312871984526
3703.05456052759,0.0128256672336211
3699.32540185637,0.0144256152054909
3695.59624318514,0.0154146229228082
3691.86708451391,0.0219284486040261
3688.13792584269,0.0215253800301503
3684.40876717146,0.0142345456453032
3680.67960850024,0.0153473198035123
3676.95044982901,0.0229691764220471
3673.22129115778,0.0253414941349409
3669.49213248656,0.0217303938183699
3665.76297381533,0.0186974888564242
3662.0338151441,0.0206916231849593
3658.30465647288,0.0223591952487786
3654.57549780165,0.0230134650553155
3650.84633913043,0.029003335498202
3647.1171804592,0.0290149456060568
3643.38802178797,0.0243304076771843
3639.65886311675,0.0213942267476851
3635.92970444552,0.0226234558010898
3632.20054577429,0.0250148532875818
3628.47138710307,0.025535442054318
3624.74222843184,0.0205547446018533
3621.01306976062,0.0218827054776827
3617.28391108939,0.0214115515455464
3613.55475241816,0.0201689715823106
3609.82559374694,0.0208377564657282
3606.09643507571,0.0224754326579702
3602.36727640448,0.0234607585858086
3598.63811773326,0.0255191718340103
3594.90895906203,0.0240057224805391
3591.1798003908,0.0248483148640258
3587.45064171958,0.0274370655584328
3583.72148304835,0.0240579740412906
3579.99232437713,0.0205674581105688
3576.2631657059,0.0223279030272182
3572.53400703467,0.0242469426393901
3568.80484836345,0.0236012938629709
3565.07568969222,0.0227763049507648
3561.34653102099,0.0220531147222837
3557.61737234977,0.0225592642041146
3553.88821367854,0.0224988327868958
3550.15905500732,0.0244377055878503
3546.42989633609,0.0251859488083199
3542.70073766486,0.0233442689071238
3538.97157899364,0.020305181163946
3535.24242032241,0.0184045443026445
3531.51326165118,0.0181416701166349
3527.78410297996,0.0202529869929657
3524.05494430873,0.01931031310402
3520.32578563751,0.0179333539916266
3516.59662696628,0.0183116033222281
3512.86746829505,0.0191858608709608
3509.13830962383,0.0192196135697165
3505.4091509526,0.0206734063568793
3501.67999228137,0.020300390677723
3497.95083361015,0.0186373383119261
3494.22167493892,0.017711308249418
3490.4925162677,0.0185261073991868
3486.76335759647,0.0195321036445199
3483.03419892524,0.019808538695166
3479.30504025402,0.0179651310472312
3475.57588158279,0.0163233144117919
3471.84672291156,0.0196741142657359
3468.11756424034,0.0217805116152058
3464.38840556911,0.0203451865714573
3460.65924689788,0.0187283385477524
3456.93008822666,0.0184017394121263
3453.20092955543,0.0172254309830155
3449.47177088421,0.0173433971189595
3445.74261221298,0.016769969671669
3442.01345354175,0.0182359132692004
3438.28429487053,0.021515486473
3434.5551361993,0.0231189399053993
3430.82597752807,0.0213926459715749
3427.09681885685,0.0184067579797325
3423.36766018562,0.0153052641445536
3419.6385015144,0.0140926557486973
3415.90934284317,0.0151687190520915
3412.18018417194,0.0159619508245203
3408.45102550072,0.015735780691194
3404.72186682949,0.0210712957117436
3400.99270815826,0.0245740194269463
3397.26354948704,0.0223449748000639
3393.53439081581,0.0223695471085018
3389.80523214459,0.0202137274353929
3386.07607347336,0.0161077757281522
3382.34691480213,0.0142511454224723
3378.61775613091,0.0137055696993636
3374.88859745968,0.0157490094423956
3371.15943878845,0.0240677962270654
3367.43028011723,0.0267442118146554
3363.701121446,0.021633110976353
3359.97196277478,0.015316474902135
3356.24280410355,0.0129590407152289
3352.51364543232,0.0154672399748349
3348.7844867611,0.0159116181805091
3345.05532808987,0.014974346110144
3341.32616941864,0.0163325675095796
3337.59701074742,0.014850420041082
3333.86785207619,0.0112200882576892
3330.13869340496,0.0107086798926541
3326.40953473374,0.0122612849660989
3322.68037606251,0.0123806604671527
3318.95121739129,0.0118846151046628
3315.22205872006,0.011310520096835
3311.49290004883,0.0141427449626186
3307.76374137761,0.0185138582212353
3304.03458270638,0.0171243747222915
3300.30542403515,0.0138359391583373
3296.57626536393,0.0134253235747298
3292.8471066927,0.0135338134601004
3289.11794802148,0.0115342553652477
3285.38878935025,0.00975588727161804
3281.65963067902,0.0081947883938126
3277.9304720078,0.00731156491767776
3274.20131333657,0.00766971561741966
3270.47215466534,0.00751465896769185
3266.74299599412,0.00533936636591405
3263.01383732289,0.00369523837253863
3259.28467865167,0.00237582807946993
3255.55551998044,0.00257566889950865
3251.82636130921,0.0038612591898781
3248.09720263799,0.00437177132268248
3244.36804396676,0.00539660826271739
3240.63888529553,0.0077706181083089
3236.90972662431,0.00780582608658345
3233.18056795308,0.0066292941028887
3229.45140928185,0.00767301751465689
3225.72225061063,0.00956357532598314
3221.9930919394,0.0105868354040574
3218.26393326818,0.0104263745161981
3214.53477459695,0.00940375866527345
3210.80561592572,0.00915000247064953
3207.0764572545,0.00887185283515014
3203.34729858327,0.0072397093763736
3199.61813991204,0.00598096720916011
3195.88898124082,0.0058656420551541
3192.15982256959,0.00594666824402749
3188.43066389837,0.00492789835105042
3184.70150522714,0.00373457890428777
3180.97234655591,0.00332069491265128
3177.24318788469,0.00271477785303271
3173.51402921346,0.000662586059272736
3169.78487054223,-0.000800691993326395
3166.05571187101,-0.0010657239932675
3162.32655319978,-0.000451767699737618
3158.59739452856,1.56227523455079E-05
3154.86823585733,-0.000774362048804167
3151.1390771861,-0.0021594528389728
3147.40991851488,-0.00203924035946897
3143.68075984365,-0.00207961293873517
3139.95160117242,-0.00318480252463047
3136.2224425012,-0.00382934765579574
3132.49328382997,-0.00332178253250995
3128.76412515875,-0.00235533993073144
3125.03496648752,-0.00145849335957583
3121.30580781629,-0.00212304569266751
3117.57664914507,-0.00443879313760238
3113.84749047384,-0.00573491773145164
3110.11833180261,-0.00608105733778538
3106.38917313139,-0.00649696255709582
3102.66001446016,-0.00725553861651818
3098.93085578893,-0.00794699285988051
3095.20169711771,-0.00824811273309937
3091.47253844648,-0.00805137501650509
3087.74337977526,-0.0077504014255767
3084.01422110403,-0.00766351824291987
3080.2850624328,-0.00813988077785619
3076.55590376158,-0.00844455624903456
3072.82674509035,-0.00795836993220532
3069.09758641912,-0.00685618484958529
3065.3684277479,-0.00592103676636496
3061.63926907667,-0.0049890419168367
3057.91011040545,-0.00389990127526634
3054.18095173422,-0.00257361022989786
3050.45179306299,-0.0011630002761142
3046.72263439177,0.000960664372441186
3042.99347572054,0.00375106727895697
3039.26431704931,0.006613027342249
3035.53515837809,0.0103039417828114
3031.80599970686,0.0144256866222634
3028.07684103564,0.0187609633949737
3024.34768236441,0.0238459892527127
3020.61852369318,0.0305903669613707
3016.88936502196,0.0410129688212736
3013.16020635073,0.0554292578871387
3009.4310476795,0.0706632492897969
3005.70188900828,0.0877607838136831
3001.97273033705,0.111374515110267
2998.24357166583,0.145907809646407
2994.5144129946,0.194300918922522
2990.78525432337,0.252985641360273
2987.05609565215,0.315094693322998
2983.32693698092,0.383235656358137
2979.59777830969,0.449396972232075
2975.86861963847,0.485798090331299
2972.13946096724,0.483679198044151
2968.41030229601,0.461701243602434
2964.68114362479,0.442249869396048
2960.95198495356,0.426276746070156
2957.22282628234,0.416162251207585
2953.49366761111,0.413197852690475
2949.76450893988,0.418426437715993
2946.03535026866,0.433432954963643
2942.30619159743,0.443296817792114
2938.5770329262,0.434196491406376
2934.84787425498,0.415381662869118
2931.11871558375,0.393486685751798
2927.38955691253,0.366306472672798
2923.6603982413,0.337570711023301
2919.93123957007,0.318420705999763
2916.20208089885,0.311649194701279
2912.47292222762,0.30826759821391
2908.74376355639,0.300445487476597
2905.01460488517,0.293382503257101
2901.28544621394,0.293583512387095
2897.55628754272,0.303912137693276
2893.82712887149,0.322897306265377
2890.09797020026,0.346759873802052
2886.36881152904,0.375813861249093
2882.63965285781,0.406958355601714
2878.91049418658,0.436691642978904
2875.18133551536,0.469478032059368
2871.45217684413,0.497086892660377
2867.72301817291,0.506838238038948
2863.99385950168,0.510982639838642
2860.26470083045,0.51395682166926
2856.53554215923,0.505088949634471
2852.806383488,0.481371333326259
2849.07722481677,0.449811769073149
2845.34806614555,0.41022068865464
2841.61890747432,0.371971867235152
2837.88974880309,0.33618538066312
2834.16059013187,0.295162000352572
2830.43143146064,0.252476083658362
2826.70227278942,0.214581281698683
2822.97311411819,0.182369655203719
2819.24395544696,0.154874519962301
2815.51479677574,0.131569035621372
2811.78563810451,0.11202318492831
2808.05647943328,0.0953326895542619
2804.32732076206,0.0814848531974371
2800.59816209083,0.0703005279501553
2796.86900341961,0.0606310188622005
2793.13984474838,0.0521930011787703
2789.41068607715,0.0447385897732335
2785.68152740593,0.038142111720717
2781.9523687347,0.0325665283073982
2778.22321006347,0.0276926128174772
2774.49405139225,0.0230167932591206
2770.76489272102,0.0189267557364565
2767.0357340498,0.0156171043752356
2763.30657537857,0.0128166831047296
2759.57741670734,0.0105202493703208
2755.84825803612,0.00875455361745967
2752.11909936489,0.00720247717952849
2748.38994069366,0.00537849707326284
2744.66078202244,0.00357111543638842
