Wavenumbercm-1,01:09:10
4001.3872542257,-0.177902281326711
3997.65809555447,-0.178842076411852
3993.92893688324,-0.182279049951044
3990.19977821202,-0.179483692289031
3986.47061954079,-0.176543601370444
3982.74146086956,-0.174246439774866
3979.01230219834,-0.17436582150291
3975.28314352711,-0.172159604121006
3971.55398485589,-0.170842062293374
3967.82482618466,-0.169928413309242
3964.09566751343,-0.166119282483518
3960.36650884221,-0.163998939595508
3956.63735017098,-0.158727112634997
3952.90819149975,-0.158821058974272
3949.17903282853,-0.158752389569948
3945.4498741573,-0.158012409938001
3941.72071548608,-0.152832134997702
3937.99155681485,-0.14779210985801
3934.26239814362,-0.143202057803933
3930.5332394724,-0.144849112458643
3926.80408080117,-0.140769592349199
3923.07492212994,-0.136330383910834
3919.34576345872,-0.130911178806802
3915.61660478749,-0.132219631033924
3911.88744611627,-0.126478678655114
3908.15828744504,-0.110778328284558
3904.42912877381,-0.0998079133296452
3900.69997010259,-0.109953805846718
3896.97081143136,-0.117108046665373
3893.24165276013,-0.108053436396562
3889.51249408891,-0.101484273596039
3885.78333541768,-0.0967104584269172
3882.05417674646,-0.0989884587641575
3878.32501807523,-0.0960709367559072
3874.595859404,-0.0858038912877393
3870.86670073278,-0.0805572316578262
3867.13754206155,-0.0878349862661656
3863.40838339032,-0.091851983093877
3859.6792247191,-0.076664769134183
3855.95006604787,-0.0517286423872977
3852.22090737664,-0.0654854359222663
3848.49174870542,-0.0822959939116752
3844.76259003419,-0.0700199211982671
3841.03343136297,-0.0505110851064268
3837.30427269174,-0.0462250442564211
3833.57511402051,-0.0548936902771185
3829.84595534929,-0.0596716918954568
3826.11679667806,-0.0522831941892809
3822.38763800683,-0.0384713779227853
3818.65847933561,-0.0357825095805699
3814.92932066438,-0.0444071033151109
3811.20016199316,-0.044455543475519
3807.47100332193,-0.0329658265208389
3803.7418446507,-0.0257562603799463
3800.01268597948,-0.0237681013777412
3796.28352730825,-0.031107447077355
3792.55436863702,-0.0312681585643284
3788.8252099658,-0.0280090234238418
3785.09605129457,-0.02142341864197
3781.36689262335,-0.01801436845393
3777.63773395212,-0.0156830512948663
3773.90857528089,-0.0152303027497809
3770.17941660967,-0.0108103141320258
3766.45025793844,-0.0117395425865289
3762.72109926721,-0.00907982382601047
3758.99194059599,-0.00487040794269119
3755.26278192476,0.0018366688023239
3751.53362325354,0.0125493605736859
3747.80446458231,0.0223954489160662
3744.07530591108,0.0253576336394929
3740.34614723986,0.0222300462483067
3736.61698856863,0.0292170626650194
3732.8878298974,0.0296120752595777
3729.15867122618,0.0246461264315669
3725.42951255495,0.0196323194980946
3721.70035388372,0.0182765879204025
3717.9711952125,0.014484529887935
3714.24203654127,0.0177229064090369
3710.51287787005,0.0160696328703098
3706.78371919882,0.0115076938080355
3703.05456052759,0.0125370988056043
3699.32540185637,0.0168729623309292
3695.59624318514,0.0197835889023942
3691.86708451391,0.0271647798286043
3688.13792584269,0.0259682462526565
3684.40876717146,0.0176710014987278
3680.67960850024,0.0190073321935696
3676.95044982901,0.0273334760289645
3673.22129115778,0.0296413279200524
3669.49213248656,0.0254379358726212
3665.76297381533,0.0227112641451791
3662.0338151441,0.0250297104703376
3658.30465647288,0.0269679465787159
3654.57549780165,0.027501628113883
3650.84633913043,0.0325415001455338
3647.1171804592,0.0313423914198703
3643.38802178797,0.0273226059269834
3639.65886311675,0.0253537354227764
3635.92970444552,0.0261985011363645
3632.20054577429,0.0271610431793841
3628.47138710307,0.0285146334399349
3624.74222843184,0.0255965112186862
3621.01306976062,0.027176339662566
3617.28391108939,0.0250628864899111
3613.55475241816,0.0229183481275542
3609.82559374694,0.0244309529608223
3606.09643507571,0.0257883811537668
3602.36727640448,0.0256347399582681
3598.63811773326,0.0270387571615705
3594.90895906203,0.0263265453809675
3591.1798003908,0.0275380852296931
3587.45064171958,0.0283779980689149
3583.72148304835,0.0247395950286965
