Wavenumbercm-1,01:57:10
4001.3872542257,-0.185229492443452
3997.65809555447,-0.185093568550034
3993.92893688324,-0.187726378325856
3990.19977821202,-0.184378503100342
3986.47061954079,-0.182024134615016
3982.74146086956,-0.179978690843808
3979.01230219834,-0.179958042741014
3975.28314352711,-0.178319667587058
3971.55398485589,-0.177068198055684
3967.82482618466,-0.175489273943559
3964.09566751343,-0.171156891962552
3960.36650884221,-0.170190159934854
3956.63735017098,-0.165781252826666
3952.90819149975,-0.16325206377111
3949.17903282853,-0.161886062280609
3945.4498741573,-0.162001565521851
3941.72071548608,-0.157241150227854
3937.99155681485,-0.152161663424114
3934.26239814362,-0.147441997392293
3930.5332394724,-0.148783961714687
3926.80408080117,-0.142993038360787
3923.07492212994,-0.137918116231562
3919.34576345872,-0.13397151361654
3915.61660478749,-0.134825480618138
3911.88744611627,-0.127867548228453
3908.15828744504,-0.111809276755981
3904.42912877381,-0.101089073188412
3900.69997010259,-0.114286883583688
3896.97081143136,-0.121309272144397
3893.24165276013,-0.110379959114475
3889.51249408891,-0.105109148423761
3885.78333541768,-0.102775892606243
3882.05417674646,-0.104505504281302
3878.32501807523,-0.0984974407082801
3874.595859404,-0.0879198029936217
3870.86670073278,-0.0857424111426908
3867.13754206155,-0.092852952813062
3863.40838339032,-0.093707641453201
3859.6792247191,-0.0773801556114282
3855.95006604787,-0.052681864802074
3852.22090737664,-0.0655499457031285
3848.49174870542,-0.0818763783017547
3844.76259003419,-0.0720216905092555
3841.03343136297,-0.0537980780644619
3837.30427269174,-0.0491731674625936
3833.57511402051,-0.0580365095477449
3829.84595534929,-0.0627845507338662
3826.11679667806,-0.0542526639542899
3822.38763800683,-0.0406120688895869
3818.65847933561,-0.038533758528971
3814.92932066438,-0.0481132713285784
3811.20016199316,-0.0486869298435338
3807.47100332193,-0.0370606067072756
3803.7418446507,-0.0315769001561782
3800.01268597948,-0.0303944799561187
3796.28352730825,-0.0364097655957808
3792.55436863702,-0.0358116895925481
3788.8252099658,-0.0332061860532822
3785.09605129457,-0.0270432360247778
3781.36689262335,-0.0234679966236785
3777.63773395212,-0.020948434658683
3773.90857528089,-0.0188305232637481
3770.17941660967,-0.0133539204419286
3766.45025793844,-0.0146850876666863
3762.72109926721,-0.0134266718114771
3758.99194059599,-0.0104278747529373
3755.26278192476,-0.00200016497854239
3751.53362325354,0.0109021925443839
3747.80446458231,0.0202968074738943
3744.07530591108,0.0223911675550004
3740.34614723986,0.0175702209047763
3736.61698856863,0.0218577105141034
3732.8878298974,0.0217753638020275
3729.15867122618,0.0187284485022129
3725.42951255495,0.0159825740959418
3721.70035388372,0.0154378086935356
3717.9711952125,0.0108024332938589
3714.24203654127,0.0128680962648969
3710.51287787005,0.0133055442347497
3706.78371919882,0.00955017025797919
3703.05456052759,0.00829677657121049
3699.32540185637,0.0105053731784119
3695.59624318514,0.0118377502082757
3691.86708451391,0.0194933646270609
3688.13792584269,0.0209862327807905
3684.40876717146,0.0139027134019037
3680.67960850024,0.0146879440621984
3676.95044982901,0.0232463854365519
3673.22129115778,0.0262852624909426
3669.49213248656,0.0228254721944336
3665.76297381533,0.0192088585895939
3662.0338151441,0.0197697208282203
3658.30465647288,0.0202001173348937
3654.57549780165,0.0208219325962305
3650.84633913043,0.0265169024390118
3647.1171804592,0.0259803075260828
3643.38802178797,0.0224543535186639
3639.65886311675,0.0200144233840886
3635.92970444552,0.0204425738165362
3632.20054577429,0.0227830253259468
3628.47138710307,0.0248140742716511
3624.74222843184,0.0212645792940547
3621.01306976062,0.021702763290212
3617.28391108939,0.0199827892501691
3613.55475241816,0.018933873952437
3609.82559374694,0.0198162916955242
3606.09643507571,0.0212775855917882
3602.36727640448,0.022046680948433
3598.63811773326,0.0230190147327818
3594.90895906203,0.0217482028740793
3591.1798003908,0.0238610041289329
3587.45064171958,0.0263885362677254
3583.72148304835,0.0238233992460496
3579.99232437713,0.0212090821666776
3576.2631657059,0.0214909239929578
3572.53400703467,0.0228961513576287
3568.80484836345,0.0236165894451624
3565.07568969222,0.0233280648899362
3561.34653102099,0.0216696761701807
3557.61737234977,0.021191891310805
3553.88821367854,0.0209024394071441
3550.15905500732,0.0232334995308124
3546.42989633609,0.0249114161402714
3542.70073766486,0.0233356956442614
3538.97157899364,0.020488961150162
3535.24242032241,0.0189445991528118
3531.51326165118,0.0175328512718692
3527.78410297996,0.0189657609670305
3524.05494430873,0.0190342113595412
3520.32578563751,0.0177774347142205
3516.59662696628,0.0178057010639203
3512.86746829505,0.0184613042613524
3509.13830962383,0.0185231759961398
3505.4091509526,0.0201211256328134
3501.67999228137,0.019885361761593
3497.95083361015,0.0178759549206477
3494.22167493892,0.0164176066605342
3490.4925162677,0.0173849997282533
3486.76335759647,0.0187433257632258
3483.03419892524,0.0192834086938037
3479.30504025402,0.0174737540708295
3475.57588158279,0.0159776465021205
3471.84672291156,0.0191164690421585
3468.11756424034,0.0207920018891932
3464.38840556911,0.0192041110868658
3460.65924689788,0.0176837760684158
3456.93008822666,0.0175146439483832
3453.20092955543,0.0161975699245642
3449.47177088421,0.0166012493063749
3445.74261221298,0.016878252866706
3442.01345354175,0.0185397184812451
3438.28429487053,0.0215949304970325
3434.5551361993,0.0225814501765685
3430.82597752807,0.0197358005108307
3427.09681885685,0.0158495953566247
3423.36766018562,0.0133647743893741
3419.6385015144,0.0136997207390555
3415.90934284317,0.0152680772742992
3412.18018417194,0.0153780683822456
3408.45102550072,0.0147027409031758
