Wavenumbercm-1,02:13:10
4001.3872542257,-0.190243435315489
3997.65809555447,-0.189269231037645
3993.92893688324,-0.18932311500973
3990.19977821202,-0.184827615021043
3986.47061954079,-0.183088022899812
3982.74146086956,-0.180944272579571
3979.01230219834,-0.180813573715846
3975.28314352711,-0.178591242187849
3971.55398485589,-0.177492854705863
3967.82482618466,-0.176360688415593
3964.09566751343,-0.172086455930473
3960.36650884221,-0.170703878612447
3956.63735017098,-0.165954174166349
3952.90819149975,-0.163873238382363
3949.17903282853,-0.162820978902121
3945.4498741573,-0.163768711135524
3941.72071548608,-0.159870715039619
3937.99155681485,-0.15532241025872
3934.26239814362,-0.149935478158717
3930.5332394724,-0.150947849504228
3926.80408080117,-0.14656918529952
3923.07492212994,-0.140779429543708
3919.34576345872,-0.134226974808357
3915.61660478749,-0.135959847499803
3911.88744611627,-0.130066203962935
3908.15828744504,-0.113986087274598
3904.42912877381,-0.103658988850653
3900.69997010259,-0.116142622521948
3896.97081143136,-0.12243412357374
3893.24165276013,-0.112423433526501
3889.51249408891,-0.107172371724914
3885.78333541768,-0.103136532152829
3882.05417674646,-0.105878076210975
3878.32501807523,-0.102414841067143
3874.595859404,-0.0926163480680123
3870.86670073278,-0.0872394492052164
3867.13754206155,-0.0921395034598403
3863.40838339032,-0.095526231706924
3859.6792247191,-0.0816948191820119
3855.95006604787,-0.0582583097844006
3852.22090737664,-0.0708215699685542
3848.49174870542,-0.085488948230086
3844.76259003419,-0.0748966129750998
3841.03343136297,-0.0556824279414668
3837.30427269174,-0.0512598298854524
3833.57511402051,-0.0609562610531747
3829.84595534929,-0.0636549748887174
3826.11679667806,-0.0543407377506741
3822.38763800683,-0.0419974238358541
3818.65847933561,-0.0416386753395115
3814.92932066438,-0.0508425634702213
3811.20016199316,-0.05057484764767
3807.47100332193,-0.0378776632694758
3803.7418446507,-0.0310908281768862
3800.01268597948,-0.0310885921114467
3796.28352730825,-0.0378766684735405
3792.55436863702,-0.0381454588375813
3788.8252099658,-0.0357557498673785
3785.09605129457,-0.0287602521786442
3781.36689262335,-0.0248962915632995
3777.63773395212,-0.0238002916516936
3773.90857528089,-0.0236966693107533
3770.17941660967,-0.017325352717429
3766.45025793844,-0.0169909144732216
3762.72109926721,-0.0143200862149583
3758.99194059599,-0.0102452443027336
3755.26278192476,-0.00246215419792795
3751.53362325354,0.0099451937648232
3747.80446458231,0.019887341048719
3744.07530591108,0.0215006991339084
3740.34614723986,0.0167602815321239
3736.61698856863,0.021836564296656
3732.8878298974,0.021643850979976
3729.15867122618,0.0190247623902488
3725.42951255495,0.0152628868617427
3721.70035388372,0.0128789246587537
3717.9711952125,0.00848805523256371
3714.24203654127,0.0112055964764918
3710.51287787005,0.0108907023859112
3706.78371919882,0.00782907394206218
3703.05456052759,0.00744729954034145
3699.32540185637,0.00904199398105119
3695.59624318514,0.0106769386357077
3691.86708451391,0.0189545797933049
3688.13792584269,0.0202906952966793
3684.40876717146,0.0137925616445272
3680.67960850024,0.0153328078989592
3676.95044982901,0.0218733136055248
3673.22129115778,0.0213229552812161
3669.49213248656,0.0170574793329215
3665.76297381533,0.0155491599063094
3662.0338151441,0.0185301576982747
3658.30465647288,0.0200924201253277
3654.57549780165,0.020157067790336
3650.84633913043,0.0258760768421838
3647.1171804592,0.0253824831868408
3643.38802178797,0.0208497878074365
3639.65886311675,0.0187005459918948
3635.92970444552,0.0198756496940169
3632.20054577429,0.0222767691059099
3628.47138710307,0.024075872586007
3624.74222843184,0.0192455892995558
3621.01306976062,0.0190457817409547
3617.28391108939,0.0184086803488081
3613.55475241816,0.0174787796346498
3609.82559374694,0.0178517843616397
3606.09643507571,0.0196211010099221
3602.36727640448,0.0213770058768896
3598.63811773326,0.0238800751371352
3594.90895906203,0.0231910124670348
3591.1798003908,0.0248256268363307
3587.45064171958,0.02650959266772
3583.72148304835,0.0223706476005375
3579.99232437713,0.0188083823811919
3576.2631657059,0.0204115738804646
3572.53400703467,0.023350854923079
3568.80484836345,0.0236092412174016
3565.07568969222,0.0226518008221662
3561.34653102099,0.0215936831580648
3557.61737234977,0.0216173873882035
3553.88821367854,0.0211634536404047
3550.15905500732,0.0233665886360352
3546.42989633609,0.0254340431828785
3542.70073766486,0.0243750974182776
3538.97157899364,0.0207531228785953
3535.24242032241,0.0177384177882579
3531.51326165118,0.0169597135576051
3527.78410297996,0.0198297440734877
3524.05494430873,0.0191270570262086
3520.32578563751,0.0168548989475524
3516.59662696628,0.0171684081685031
3512.86746829505,0.0182261651616425
3509.13830962383,0.0179693420482198
3505.4091509526,0.0191246113534041
3501.67999228137,0.0185708432014041
3497.95083361015,0.016421234214412
3494.22167493892,0.0151283328557163
3490.4925162677,0.0157531823528369
3486.76335759647,0.0162711052587461
3483.03419892524,0.0166504092008639
3479.30504025402,0.0157392193745779
3475.57588158279,0.0149317309880487
3471.84672291156,0.0177450464121298
3468.11756424034,0.0185312374943416
3464.38840556911,0.0173583470285096
3460.65924689788,0.0161489618767486
3456.93008822666,0.0154431765161408
3453.20092955543,0.0144033502337518
3449.47177088421,0.0145992511512442
3445.74261221298,0.0150288242424093
3442.01345354175,0.0173826237643427
3438.28429487053,0.0205813796231261
3434.5551361993,0.0217377599343962
3430.82597752807,0.0188791066719921
3427.09681885685,0.0150647304934579
3423.36766018562,0.0131093964684226
3419.6385015144,0.0131932507534866
3415.90934284317,0.0142912172754657
3412.18018417194,0.0148927663478463
3408.45102550072,0.0141430846385458
3404.72186682949,0.0190336866719768
3400.99270815826,0.0227501410953402
3397.26354948704,0.0213959489371458
3393.53439081581,0.0219690807579266
3389.80523214459,0.0195107376030964
3386.07607347336,0.0147985364373216
3382.34691480213,0.012318705682246
3378.61775613091,0.011402880535477
3374.88859745968,0.0138778224295716
3371.15943878845,0.0228504922752944
3367.43028011723,0.0257220451536264
3363.701121446,0.0204089309459177
3359.97196277478,0.0145524862388752
3356.24280410355,0.0130409181586587
3352.51364543232,0.0161908407210801
3348.7844867611,0.0162796688426277
3345.05532808987,0.0137129808320138
3341.32616941864,0.0142778690663378
3337.59701074742,0.0131057413183954
3333.86785207619,0.00962173809300702
3330.13869340496,0.00909455142259604
