Wavenumbercm-1,02:17:10
4001.3872542257,-0.187241569089861
3997.65809555447,-0.187522984615819
3993.92893688324,-0.189500717885384
3990.19977821202,-0.186219090541948
3986.47061954079,-0.185066125440026
3982.74146086956,-0.182480453908273
3979.01230219834,-0.182019375226435
3975.28314352711,-0.178503592156866
3971.55398485589,-0.175963313296524
3967.82482618466,-0.176360685526488
3964.09566751343,-0.173439307147458
3960.36650884221,-0.171483606417236
3956.63735017098,-0.165541017758954
3952.90819149975,-0.163040290041636
3949.17903282853,-0.161756815246191
3945.4498741573,-0.161882379446932
3941.72071548608,-0.158078882215474
3937.99155681485,-0.152588266803134
3934.26239814362,-0.14659616802283
3930.5332394724,-0.149395675037745
3926.80408080117,-0.147545620310748
3923.07492212994,-0.142566775206187
3919.34576345872,-0.135153071729921
3915.61660478749,-0.134949389811533
3911.88744611627,-0.128101336879032
3908.15828744504,-0.113131292321527
3904.42912877381,-0.102370040364284
3900.69997010259,-0.112515191423923
3896.97081143136,-0.12002744989168
3893.24165276013,-0.112151186051825
3889.51249408891,-0.105977584520357
3885.78333541768,-0.10092693532119
3882.05417674646,-0.1030221672011
3878.32501807523,-0.0987163705513343
3874.595859404,-0.0883798904903346
3870.86670073278,-0.0837797815229746
3867.13754206155,-0.0900621092947892
3863.40838339032,-0.0928583604485864
3859.6792247191,-0.078764473847127
3855.95006604787,-0.054389108094327
3852.22090737664,-0.0659569660324124
3848.49174870542,-0.0814932906671019
3844.76259003419,-0.0708004150260966
3841.03343136297,-0.0522792687788977
3837.30427269174,-0.0491953900750033
3833.57511402051,-0.0594842428465225
3829.84595534929,-0.0624467122832019
3826.11679667806,-0.0533658696080792
3822.38763800683,-0.0403976134043632
3818.65847933561,-0.0394401426439742
3814.92932066438,-0.0488527780489269
3811.20016199316,-0.0478354484920108
3807.47100332193,-0.0345791239407495
3803.7418446507,-0.0275549118495419
3800.01268597948,-0.0266429920806196
3796.28352730825,-0.0338641199316788
3792.55436863702,-0.0353001141511883
3788.8252099658,-0.0336812196492536
3785.09605129457,-0.0267497642424284
3781.36689262335,-0.0224169807976336
3777.63773395212,-0.0211321678045341
3773.90857528089,-0.0206630400232741
3770.17941660967,-0.0148141033565775
3766.45025793844,-0.0144767525312293
3762.72109926721,-0.0127367370757473
3758.99194059599,-0.0104979875336044
3755.26278192476,-0.00187158398614598
3751.53362325354,0.0126427460006157
3747.80446458231,0.0240058046088866
3744.07530591108,0.0247475556694635
3740.34614723986,0.0180374742450126
3736.61698856863,0.023159166999273
3732.8878298974,0.0249818355918846
3729.15867122618,0.0230359456680411
3725.42951255495,0.0184344834553642
3721.70035388372,0.0152152331309938
3717.9711952125,0.00928540075831382
3714.24203654127,0.0117682800894559
3710.51287787005,0.0123035416001424
3706.78371919882,0.0107359533312762
3703.05456052759,0.0120661122325178
3699.32540185637,0.0129529137551549
3695.59624318514,0.0136147288729431
3691.86708451391,0.0213264714202744
3688.13792584269,0.0218068452214409
3684.40876717146,0.0150077349399046
3680.67960850024,0.016149830696929
3676.95044982901,0.0235880021858801
3673.22129115778,0.0245480685505953
3669.49213248656,0.0199685730771624
3665.76297381533,0.0177297617668857
3662.0338151441,0.0194443217293864
3658.30465647288,0.0199879424052904
3654.57549780165,0.0210485391782174
3650.84633913043,0.0268713771203522
3647.1171804592,0.0258321355181926
3643.38802178797,0.0217602050446072
3639.65886311675,0.0198228596231455
3635.92970444552,0.0211017999414543
3632.20054577429,0.0228073165888891
3628.47138710307,0.0244530698722672
3624.74222843184,0.0209002839091919
3621.01306976062,0.0212359815630784
3617.28391108939,0.020115081150723
3613.55475241816,0.018566429396343
3609.82559374694,0.019162555094878
3606.09643507571,0.0209866410027464
3602.36727640448,0.0217276148053095
3598.63811773326,0.0242678668462863
3594.90895906203,0.0242884448737396
3591.1798003908,0.0260580286162471
3587.45064171958,0.0272060859765957
3583.72148304835,0.0229965182934083
3579.99232437713,0.0202519659488506
3576.2631657059,0.0214368766236419
3572.53400703467,0.0232229411346443
3568.80484836345,0.0233947812865394
3565.07568969222,0.0231314222099402
3561.34653102099,0.0227001251323044
3557.61737234977,0.0231770242875203
3553.88821367854,0.0231196575586365
3550.15905500732,0.0251074945080155
3546.42989633609,0.0257526998740248
3542.70073766486,0.0235908805773995
3538.97157899364,0.0205121545371591
3535.24242032241,0.0191593683130355
3531.51326165118,0.0186256705925705
3527.78410297996,0.0208785787433596
3524.05494430873,0.0205346309474595
3520.32578563751,0.0182790789702281
3516.59662696628,0.0175788100885031
3512.86746829505,0.0182556653459643
3509.13830962383,0.0185908889827065
3505.4091509526,0.0198722421843303
3501.67999228137,0.0194408019593585
3497.95083361015,0.0171316160532512
3494.22167493892,0.0154962039810858
3490.4925162677,0.0167561733288607
3486.76335759647,0.0178991493582576
3483.03419892524,0.0178065770450282
3479.30504025402,0.0162597847841156
3475.57588158279,0.0154628566075301
3471.84672291156,0.0185560938868317
3468.11756424034,0.0198094605530362
3464.38840556911,0.0181769943234599
3460.65924689788,0.0165929611554636
3456.93008822666,0.0164340474017086
3453.20092955543,0.0153801716085407
3449.47177088421,0.0157480326177008
3445.74261221298,0.0160207500957693
3442.01345354175,0.0183963171891082
3438.28429487053,0.0216475467145602
3434.5551361993,0.0216333713215306
3430.82597752807,0.0185688283212818
3427.09681885685,0.0162627519230598
3423.36766018562,0.0146493075193827
3419.6385015144,0.0143052100117444
3415.90934284317,0.015189158762135
3412.18018417194,0.015473027685263
3408.45102550072,0.0149948901889242
3404.72186682949,0.0201824920703376
3400.99270815826,0.0239448656597941
3397.26354948704,0.0219544140725666
3393.53439081581,0.0217165256567578
3389.80523214459,0.0192705727212279
3386.07607347336,0.0155637730213569
3382.34691480213,0.0139959556680801
3378.61775613091,0.0131506474237373
3374.88859745968,0.0148768436026004
3371.15943878845,0.0230516112500503
3367.43028011723,0.0257361801341685
3363.701121446,0.020678344687999
3359.97196277478,0.0146580035796566
3356.24280410355,0.0129107434224826
3352.51364543232,0.0157540017192239
3348.7844867611,0.016357211663603
3345.05532808987,0.0155462090380211
3341.32616941864,0.0165896527955059
3337.59701074742,0.0149024764738447
3333.86785207619,0.0111841545039214
3330.13869340496,0.0102841927448255
3326.40953473374,0.0120617313538228
3322.68037606251,0.0123265814115483
3318.95121739129,0.0113360326809876
3315.22205872006,0.0115483261046616
3311.49290004883,0.0149338390567463
3307.76374137761,0.0184910998850787
3304.03458270638,0.0165455077226921
3300.30542403515,0.0138463700840636
3296.57626536393,0.0135869372217043
3292.8471066927,0.0130816171968044
3289.11794802148,0.010997220323606
3285.38878935025,0.00906429628265601
3281.65963067902,0.00750950889017419
3277.9304720078,0.0073205896847904
3274.20131333657,0.00768558187177556
3270.47215466534,0.00688860341484553
3266.74299599412,0.00511777097562381
3263.01383732289,0.00428998726736966
3259.28467865167,0.0033945515204505
3255.55551998044,0.00375442791868666
3251.82636130921,0.00477140111186788
3248.09720263799,0.00475149403763954
3244.36804396676,0.00657142956580269
3240.63888529553,0.0103333268301604
3236.90972662431,0.010402965962073
3233.18056795308,0.00858796820944944
3229.45140928185,0.00996683250194387
3225.72225061063,0.0124103413838238
3221.9930919394,0.0137191534110157
3218.26393326818,0.0137292911656558
3214.53477459695,0.0125906999265977
