Wavenumbercm-1,00:37:10
4001.3872542257,-0.178552084789238
3997.65809555447,-0.177111170797496
3993.92893688324,-0.178585840457519
3990.19977821202,-0.17574504156759
3986.47061954079,-0.173624813809057
3982.74146086956,-0.170803187232254
3979.01230219834,-0.170316825977152
3975.28314352711,-0.165891202337174
3971.55398485589,-0.162767683421543
3967.82482618466,-0.164957128412805
3964.09566751343,-0.16171938447495
3960.36650884221,-0.159004692161967
3956.63735017098,-0.153593310275618
3952.90819149975,-0.151335902528533
3949.17903282853,-0.150370335521149
3945.4498741573,-0.151205450833929
3941.72071548608,-0.147896340557158
3937.99155681485,-0.142923741997503
3934.26239814362,-0.135940775279393
3930.5332394724,-0.136176192173659
3926.80408080117,-0.13347817259628
3923.07492212994,-0.12998842377326
3919.34576345872,-0.123386565029738
3915.61660478749,-0.123993362817903
3911.88744611627,-0.117990892547761
3908.15828744504,-0.102240488845444
3904.42912877381,-0.0904551335644765
3900.69997010259,-0.100978115294437
3896.97081143136,-0.109623360415031
3893.24165276013,-0.100281637536229
3889.51249408891,-0.0935769597063651
3885.78333541768,-0.0904917079192656
3882.05417674646,-0.0936817796840395
3878.32501807523,-0.0885381913567725
3874.595859404,-0.0760264840208202
3870.86670073278,-0.070066140791674
3867.13754206155,-0.0784368388076035
3863.40838339032,-0.0828401857916699
3859.6792247191,-0.0684307797762751
3855.95006604787,-0.0423982528090794
3852.22090737664,-0.0542469507764632
3848.49174870542,-0.0716141229250727
3844.76259003419,-0.059873710745804
3841.03343136297,-0.038746879606302
3837.30427269174,-0.0339398695012306
3833.57511402051,-0.044411632520892
3829.84595534929,-0.0491190600444601
3826.11679667806,-0.0395034252826851
3822.38763800683,-0.0254259317545839
3818.65847933561,-0.0260545620320693
3814.92932066438,-0.0369051379459217
3811.20016199316,-0.0364048190950953
3807.47100332193,-0.0231265781184408
3803.7418446507,-0.0158711608873432
3800.01268597948,-0.0140697039834232
3796.28352730825,-0.0217703812259854
3792.55436863702,-0.0233005758807389
3788.8252099658,-0.0200134809980733
3785.09605129457,-0.0112378954869253
3781.36689262335,-0.00685922715140872
3777.63773395212,-0.00557423842769214
3773.90857528089,-0.00523782828710834
3770.17941660967,0.00118513336020238
3766.45025793844,0.00106143271715229
3762.72109926721,0.00293136901450161
3758.99194059599,0.00544006520424634
3755.26278192476,0.012922088471903
3751.53362325354,0.0267728845552458
3747.80446458231,0.037330016836279
3744.07530591108,0.0396605245244474
3740.34614723986,0.0340550345349092
3736.61698856863,0.0387284270139255
3732.8878298974,0.0401099117514533
3729.15867122618,0.0384848495779054
3725.42951255495,0.0349453862687968
3721.70035388372,0.0328676625568549
3717.9711952125,0.0271229858011076
3714.24203654127,0.029625570384466
3710.51287787005,0.028961834510377
3706.78371919882,0.024428532031408
3703.05456052759,0.0242252929307449
3699.32540185637,0.0280240475681816
3695.59624318514,0.0296583504775424
3691.86708451391,0.0369595703457434
3688.13792584269,0.0381466706635012
3684.40876717146,0.0315507096782466
3680.67960850024,0.0317628361134424
3676.95044982901,0.0383692449001068
3673.22129115778,0.0409291893794083
3669.49213248656,0.0377383185781528
3665.76297381533,0.0341527318346711
3662.0338151441,0.0356961992873201
3658.30465647288,0.0376467862714896
3654.57549780165,0.0371447861579047
3650.84633913043,0.0430801957760898
3647.1171804592,0.0435844134428642
3643.38802178797,0.0386468075109131
3639.65886311675,0.035348829602414
3635.92970444552,0.0364493276016948
3632.20054577429,0.0375457071518746
3628.47138710307,0.0388408747094933
3624.74222843184,0.0345335336116417
3621.01306976062,0.033662146286359
3617.28391108939,0.0313901499664142
3613.55475241816,0.031008469636126
3609.82559374694,0.0322169092339233
3606.09643507571,0.032853239594383
3602.36727640448,0.0324323746903429
3598.63811773326,0.0335194555607296
3594.90895906203,0.0322511036675119
3591.1798003908,0.0339642047367501
3587.45064171958,0.0366195429049443
3583.72148304835,0.0322462358591757
3579.99232437713,0.0275166384604711
3576.2631657059,0.028943579982725
3572.53400703467,0.0325992557845458
3568.80484836345,0.0333310437427582
3565.07568969222,0.0328465443598633
3561.34653102099,0.0314687239875908
3557.61737234977,0.0303114645540777
3553.88821367854,0.0286951301990646
3550.15905500732,0.0306168745873994
3546.42989633609,0.0322705738690896
3542.70073766486,0.0316283773023619
3538.97157899364,0.0294452893193009
3535.24242032241,0.0281180914849607
3531.51326165118,0.0267049136811246
3527.78410297996,0.0275160377225008
3524.05494430873,0.0269088771167689
3520.32578563751,0.025538745050734
3516.59662696628,0.0258441898217483
3512.86746829505,0.0268948627829395
3509.13830962383,0.0272967422094604
3505.4091509526,0.0296372960956422
3501.67999228137,0.0299139246364955
3497.95083361015,0.0278082147457319
3494.22167493892,0.026236531890685
3490.4925162677,0.0267088236844048
3486.76335759647,0.0277886111093426
3483.03419892524,0.0286111919440535
3479.30504025402,0.0271943865060646
3475.57588158279,0.0256937192392161
3471.84672291156,0.0291654688948714
3468.11756424034,0.0308336283495707
3464.38840556911,0.0286127613079612
3460.65924689788,0.026062471606842
3456.93008822666,0.0254782267314388
3453.20092955543,0.0248982585357121
3449.47177088421,0.0253377905627599
3445.74261221298,0.0247621427666505
3442.01345354175,0.0262542950835775
3438.28429487053,0.0294262036728843
3434.5551361993,0.0307782460813203
3430.82597752807,0.0282408422343083
3427.09681885685,0.0247325879422062
3423.36766018562,0.0222157530025681
3419.6385015144,0.0219922597873383
3415.90934284317,0.02334420382937
3412.18018417194,0.0238060004923326
3408.45102550072,0.0229641165406031
3404.72186682949,0.0278278698020873
3400.99270815826,0.0309689828302006
3397.26354948704,0.0280590154572653
3393.53439081581,0.0277105000608601
3389.80523214459,0.025671777678479
3386.07607347336,0.021651237719058
3382.34691480213,0.0191152344064672
3378.61775613091,0.017554408895503
3374.88859745968,0.0193146685152395
3371.15943878845,0.0282985654470988
3367.43028011723,0.0311978282507345
3363.701121446,0.0260563257069297
3359.97196277478,0.0198658394157991
3356.24280410355,0.0175573387418591
3352.51364543232,0.0203903268270703
3348.7844867611,0.0211124302645152
3345.05532808987,0.0200759752992663
3341.32616941864,0.0213946024353038
3337.59701074742,0.0201958184731918
3333.86785207619,0.0164095889712331
3330.13869340496,0.0154408413875502
3326.40953473374,0.0172312575754896
