Wavenumbercm-1,02:05:10
4001.3872542257,-0.185770844394627
3997.65809555447,-0.184893872544359
3993.92893688324,-0.185622770490974
3990.19977821202,-0.183419269420443
3986.47061954079,-0.181581859823817
3982.74146086956,-0.177281954023946
3979.01230219834,-0.176450575105829
3975.28314352711,-0.175325458362048
3971.55398485589,-0.175522439070512
3967.82482618466,-0.175164104789924
3964.09566751343,-0.169834904663861
3960.36650884221,-0.166794547980574
3956.63735017098,-0.162211594068338
3952.90819149975,-0.161749680554172
3949.17903282853,-0.16056826183552
3945.4498741573,-0.159610067738713
3941.72071548608,-0.154602859469564
3937.99155681485,-0.147926097690609
3934.26239814362,-0.143079220488237
3930.5332394724,-0.147426337579666
3926.80408080117,-0.144650352836431
3923.07492212994,-0.139136080372213
3919.34576345872,-0.132459688435826
3915.61660478749,-0.133773363818644
3911.88744611627,-0.127201248915317
3908.15828744504,-0.111144586772123
3904.42912877381,-0.09961493110228
3900.69997010259,-0.111025736557994
3896.97081143136,-0.119578776300211
3893.24165276013,-0.110247592323121
3889.51249408891,-0.103077323951064
3885.78333541768,-0.0991132196607387
3882.05417674646,-0.102533632530535
3878.32501807523,-0.098768333091729
3874.595859404,-0.0870931144796151
3870.86670073278,-0.0805518596306886
3867.13754206155,-0.0860405517102672
3863.40838339032,-0.0895587958291676
3859.6792247191,-0.0764541291150444
3855.95006604787,-0.0524553649804231
3852.22090737664,-0.0648639573892615
3848.49174870542,-0.0809121356523223
3844.76259003419,-0.069861675171268
3841.03343136297,-0.0509120722359779
3837.30427269174,-0.0483810803153097
3833.57511402051,-0.058311448144898
3829.84595534929,-0.0608441701013592
3826.11679667806,-0.0516066651564092
3822.38763800683,-0.0387385086909674
3818.65847933561,-0.0379835871342309
3814.92932066438,-0.0475209161554545
3811.20016199316,-0.0461852966322843
3807.47100332193,-0.0327642290208356
3803.7418446507,-0.0265797988610442
3800.01268597948,-0.0262957389842699
3796.28352730825,-0.0334209413143129
3792.55436863702,-0.0334640990395273
3788.8252099658,-0.0302635007842197
3785.09605129457,-0.0235297378473018
3781.36689262335,-0.0189838302421535
3777.63773395212,-0.016671538202131
3773.90857528089,-0.0167599230210387
3770.17941660967,-0.0119101004303772
3766.45025793844,-0.0132866024463972
3762.72109926721,-0.0120892296208506
3758.99194059599,-0.00833503562474768
3755.26278192476,0.000527960842949871
3751.53362325354,0.0125059774206366
3747.80446458231,0.0215549676885526
3744.07530591108,0.0240907108633685
3740.34614723986,0.0200604518077408
3736.61698856863,0.0243059755529769
3732.8878298974,0.0240743918133869
3729.15867122618,0.022546174402873
3725.42951255495,0.0197183881887012
3721.70035388372,0.0162364875856984
3717.9711952125,0.010691453246179
3714.24203654127,0.0138595612980266
3710.51287787005,0.0138314786935316
3706.78371919882,0.0109548014488288
3703.05456052759,0.010903801086591
3699.32540185637,0.0139492154956271
3695.59624318514,0.0160001770575863
3691.86708451391,0.022062982558214
3688.13792584269,0.021830511972115
3684.40876717146,0.0150123060316501
3680.67960850024,0.0156098644020257
3676.95044982901,0.0229827427630759
3673.22129115778,0.0249087737787732
3669.49213248656,0.021858128802277
3665.76297381533,0.0195591375810522
3662.0338151441,0.0211398091038282
3658.30465647288,0.0221636328913589
3654.57549780165,0.0223490591103973
3650.84633913043,0.0282983628864262
3647.1171804592,0.0288795076324314
3643.38802178797,0.0236652522170307
3639.65886311675,0.021016448389856
3635.92970444552,0.0226079069809354
3632.20054577429,0.0246465562013931
3628.47138710307,0.0264550267777606
3624.74222843184,0.0222575406078106
3621.01306976062,0.0224554429444343
3617.28391108939,0.0203758834828719
3613.55475241816,0.0191104352557933
3609.82559374694,0.0202950391066387
3606.09643507571,0.0221464343077807
3602.36727640448,0.0231179637294112
3598.63811773326,0.0248038132905963
3594.90895906203,0.0237871371938724
3591.1798003908,0.0249164646218332
3587.45064171958,0.0272950735085912
3583.72148304835,0.0243680772791054
3579.99232437713,0.0214074555347572
3576.2631657059,0.0232772743591619
3572.53400703467,0.0250612169102369
3568.80484836345,0.0251157080515155
3565.07568969222,0.0248667532664472
3561.34653102099,0.0226191813067514
3557.61737234977,0.0218962621816506
3553.88821367854,0.0224804708096098
3550.15905500732,0.0250097070702711
3546.42989633609,0.0263550853044104
3542.70073766486,0.0244036381291579
3538.97157899364,0.0210210557013035
3535.24242032241,0.0195825114168291
3531.51326165118,0.0192265281863083
3527.78410297996,0.0214036048827268
3524.05494430873,0.0211660477287612
3520.32578563751,0.0195809079757824
3516.59662696628,0.0192024722687272
3512.86746829505,0.0197291332065133
3509.13830962383,0.0198511754933695
3505.4091509526,0.0216431930402117
3501.67999228137,0.0209822890814113
3497.95083361015,0.0182557667049967
3494.22167493892,0.016491976812542
3490.4925162677,0.0173263338610725
3486.76335759647,0.0187099706988335
3483.03419892524,0.0195583975766694
3479.30504025402,0.0181573535003156
3475.57588158279,0.0166107801662884
3471.84672291156,0.0194659847442518
3468.11756424034,0.0210124755980057
3464.38840556911,0.0200575737788624
3460.65924689788,0.0187261919356821
3456.93008822666,0.0179075638046146
3453.20092955543,0.0163699879934794
3449.47177088421,0.0166607392793737
3445.74261221298,0.0168116140275896
3442.01345354175,0.0184924977760503
3438.28429487053,0.0214488353599161
3434.5551361993,0.0225440865583603
3430.82597752807,0.0202563053753438
3427.09681885685,0.0174248053286828
3423.36766018562,0.0157960917996961
3419.6385015144,0.0158120223495787
3415.90934284317,0.0167166721526372
3412.18018417194,0.0169092268912369
3408.45102550072,0.0154702482905221
3404.72186682949,0.0199440311802317
3400.99270815826,0.0242301172998985
3397.26354948704,0.0231197262834004
3393.53439081581,0.0235294564489323
3389.80523214459,0.0211832819300349
3386.07607347336,0.0165546824123053
3382.34691480213,0.0142594745816975
3378.61775613091,0.0134072254256078
3374.88859745968,0.0157582388323817
3371.15943878845,0.0245314171434813
3367.43028011723,0.0274981238314604
3363.701121446,0.0224062180344682
3359.97196277478,0.0161540331257406
3356.24280410355,0.0140421948247485
3352.51364543232,0.0163918132624102
3348.7844867611,0.0162052100899601
3345.05532808987,0.0148820636140681
3341.32616941864,0.0165297019505623
3337.59701074742,0.0158785694102351
3333.86785207619,0.0128640097784673
3330.13869340496,0.0119766310988926
3326.40953473374,0.0132302235814063
3322.68037606251,0.0131552175974005
3318.95121739129,0.0124644785191655
3315.22205872006,0.012641578123592
3311.49290004883,0.0160344101010525
3307.76374137761,0.0198229799047775
3304.03458270638,0.0173323560730612
3300.30542403515,0.0137546146505076
3296.57626536393,0.0135177137149819
3292.8471066927,0.0139584479370102
3289.11794802148,0.0123263091607808
3285.38878935025,0.0103660871463097
3281.65963067902,0.00911402656312112
3277.9304720078,0.00864511942290561
3274.20131333657,0.00891544984825302
3270.47215466534,0.00855294975499238
3266.74299599412,0.00641655170011958
3263.01383732289,0.00474224696373686
3259.28467865167,0.00361104801446549
3255.55551998044,0.00429370371679426
3251.82636130921,0.00528172769176674
3248.09720263799,0.00524210095279399
3244.36804396676,0.00685607285355746
3240.63888529553,0.0101228546163564
3236.90972662431,0.00953040346715255
3233.18056795308,0.00745195845051398
3229.45140928185,0.00926995893958135
3225.72225061063,0.0123232156748895
3221.9930919394,0.0132882797863974
3218.26393326818,0.0125533927055031
3214.53477459695,0.0112867450968945
3210.80561592572,0.0108629130480912
3207.0764572545,0.0109416866140259
3203.34729858327,0.0102425894035615
3199.61813991204,0.00917658937805233
3195.88898124082,0.00825504722324179
3192.15982256959,0.00734314069296032
3188.43066389837,0.006551372832561
3184.70150522714,0.00657548162223643
3180.97234655591,0.00595343651127821
3177.24318788469,0.00415959088477229
3173.51402921346,0.00218037991177882
3169.78487054223,0.00156767633916175
3166.05571187101,0.00164356807283839
3162.32655319978,0.00205804274758579
3158.59739452856,0.00222694081709718
3154.86823585733,0.000799484632702026
3151.1390771861,-0.000990428270888997
3147.40991851488,-0.000861741454680908
3143.68075984365,-0.001098881447099
3139.95160117242,-0.00221726170672985
3136.2224425012,-0.00253148288446136
3132.49328382997,-0.00143375065179859
3128.76412515875,8.34481562650838E-05
3125.03496648752,0.000872810229592672
3121.30580781629,-0.00072884199582458
3117.57664914507,-0.00383170356093926
3113.84749047384,-0.00516243800238675
3110.11833180261,-0.00547488231134807
3106.38917313139,-0.00582210608925835
3102.66001446016,-0.00626843132916264
3098.93085578893,-0.00658873496744348
3095.20169711771,-0.00688009482185753
3091.47253844648,-0.00712594612105281
3087.74337977526,-0.00711085464427875
3084.01422110403,-0.00696719158964432
3080.2850624328,-0.00737305541153865
3076.55590376158,-0.00753426706510555
3072.82674509035,-0.00694150670348424
3069.09758641912,-0.00605665372542595
3065.3684277479,-0.00528241201881423
3061.63926907667,-0.00432927792678255
3057.91011040545,-0.00323689392546669
3054.18095173422,-0.00177863387770232
3050.45179306299,-0.000334453387265096
3046.72263439177,0.00154628659634895
